panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_tpers,ach_retsgn,ach_volpers,ach_retac,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
volpers~POOL~L0.951045~3,DRAW,EWall,0.75,W,volpers,POOL,0.951045,3,0.950337210917295,10,0.9627685670038786,0.4914169815538134,0.950337210917295,-0.037730457812737386,0.11464413942661311,0.7827532454079955,-0.3309027560575294,1.0208014702030617,0.6252099720032078,1.0243384427520121,0.13956751220454544,0.09952454518755616,0.6622031282613056,-0.33090275605752884,1.3776007348409256,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~3,DRAW,MA-RS,0.75,W,volpers,POOL,0.951045,3,0.950337210917295,10,0.9627685670038786,0.4914169815538134,0.950337210917295,-0.037730457812737386,0.044365424281261445,0.36651116961795216,-0.43438481436032983,0.5477465233328359,0.24679074521036942,0.5681342677615003,0.0667482688719585,0.030777034327584163,0.27015619142188163,-0.43438481436032916,10.374436968625941,-0.07027871514535167,-0.41624207579004335,-0.4562041749905118,-0.39204693683942393,False,"H1,H2,OOS,DD,CAGR",False
volpers~POOL~L0.951045~3,DRAW,EWall,0.75,M,volpers,POOL,0.951045,3,0.950337210917295,10,0.9627685670038786,0.4914169815538134,0.950337210917295,-0.037730457812737386,0.10887978247327568,0.7556753317326109,-0.3243496259837426,0.9991276733771649,0.5919566995494108,1.0225141950025358,0.13839047657513048,0.09103742396084247,0.6207708888885813,-0.32434962598374195,0.6836018061710101,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~3,DRAW,MA-RS,0.75,M,volpers,POOL,0.951045,3,0.950337210917295,10,0.9627685670038786,0.4914169815538134,0.950337210917295,-0.037730457812737386,0.07028636512753716,0.538289728881999,-0.37417677076954203,0.7149475851088708,0.41363477882590277,0.7485246002149025,0.09303572134795024,0.056473535497135074,0.4319886612435604,-0.3741767707695429,4.359391627322263,-0.03859341734573851,-0.21738560285061193,-0.2739895947876333,-0.18878222764502095,False,"H1,H2,OOS,DD,CAGR",False
volpers~POOL~L0.951045~3,DRAW,EWall,1.0,W,volpers,POOL,0.951045,3,0.950337210917295,10,0.9627685670038786,0.4914169815538134,0.950337210917295,-0.037730457812737386,0.1496470751921466,0.7822296412325503,-0.41944851836231456,1.0207784497134824,0.6245341646455036,1.0252995735706576,0.18568043756642516,0.12794206175601497,0.6610218213927244,-0.41944851836231467,1.8419721629827046,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~3,DRAW,MA-RS,1.0,W,volpers,POOL,0.951045,3,0.950337210917295,10,0.9627685670038786,0.4914169815538134,0.950337210917295,-0.037730457812737386,0.053297390252996735,0.361368835408999,-0.5494641318652693,0.5502328732506814,0.23722621128771126,0.5711472800387187,0.08661342491565294,0.033233711591073245,0.26167647653243714,-0.5494641318652693,13.720845912904288,-0.09634968493914986,-0.42086080582355134,-0.45415229353193887,-0.3993453448602872,False,"H1,H2,OOS,DD,CAGR",False
volpers~POOL~L0.951045~3,DRAW,EWall,1.0,M,volpers,POOL,0.951045,3,0.950337210917295,10,0.9627685670038786,0.4914169815538134,0.950337210917295,-0.037730457812737386,0.14234715742586967,0.7544496903775237,-0.4179537389549177,0.9989022922347417,0.5913030762969436,1.0226516871143247,0.1844167667167933,0.1171148573298324,0.6195993952967721,-0.4179537389549177,0.913695025464883,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~3,DRAW,MA-RS,1.0,M,volpers,POOL,0.951045,3,0.950337210917295,10,0.9627685670038786,0.4914169815538134,0.950337210917295,-0.037730457812737386,0.0903376211849094,0.5391544333016786,-0.4793161010906677,0.7186287895586861,0.4135508882140819,0.7520236793097149,0.12284419174693695,0.07073343629732576,0.43215857746671665,-0.47931610109066825,5.75483313780533,-0.052009536240960275,-0.21529525707584518,-0.2706280078046098,-0.18744081783005545,False,"H1,H2,OOS,DD,CAGR",False
volpers~POOL~L0.951045~4,DRAW,EWall,0.5,W,volpers,POOL,0.951045,4,0.9489013310427272,10,0.9688463828131462,0.495538595604491,0.9489013310427272,-0.037495661116707386,0.10406638850083483,0.9546850103613252,-0.2305932354153558,1.2793714893932506,0.7412917904321288,1.3025274696181002,0.1265053043034876,0.09043197789571522,0.7901894427881258,-0.23059323541535492,1.1657016875558301,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~4,DRAW,MA-RS,0.5,W,volpers,POOL,0.951045,4,0.9489013310427272,10,0.9688463828131462,0.495538595604491,0.9489013310427272,-0.037495661116707386,0.08335749586162011,0.7519711882402896,-0.2925618783169154,0.9485107524407114,0.6445603707272851,0.7926008680968354,0.07329969555190674,0.08961620357933175,0.7427643141322569,-0.2925618783169156,6.2492810705646855,-0.020708892639214715,-0.20271382212103561,-0.5099266015212648,-0.0474251286558689,False,"H2,OOS,DD,CAGR",False
volpers~POOL~L0.951045~4,DRAW,EWall,0.5,M,volpers,POOL,0.951045,4,0.9489013310427272,10,0.9688463828131462,0.495538595604491,0.9489013310427272,-0.037495661116707386,0.09933307995822327,0.9170208783498407,-0.23122553092093712,1.1493839719986514,0.7594810034883446,1.1645021310715193,0.1136834124088848,0.09056285130823816,0.7972567516101468,-0.23122553092093812,0.5919068666794565,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~4,DRAW,MA-RS,0.5,M,volpers,POOL,0.951045,4,0.9489013310427272,10,0.9688463828131462,0.495538595604491,0.9489013310427272,-0.037495661116707386,0.10222219828364065,0.9369019660388295,-0.20458526169793234,1.1673366494486215,0.7937032443652581,0.9927817978993091,0.09204793857530458,0.10855310067229706,0.9197150649746438,-0.20458526169793367,2.6406033997867424,0.0028891183254173836,0.019881087688988774,-0.17172033317221025,0.12245831336449708,False,"H2,DD",False
volpers~POOL~L0.951045~4,DRAW,EWall,0.75,W,volpers,POOL,0.951045,4,0.9489013310427272,10,0.9688463828131462,0.495538595604491,0.9489013310427272,-0.037495661116707386,0.15503445473948463,0.954741555364827,-0.3297463227775467,1.2804755452163508,0.7411662636909806,1.3040737702781908,0.19195032654550404,0.13280864404116466,0.7898183370343286,-0.32974632277754723,1.7319645938777455,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~4,DRAW,MA-RS,0.75,W,volpers,POOL,0.951045,4,0.9489013310427272,10,0.9688463828131462,0.495538595604491,0.9489013310427272,-0.037495661116707386,0.1229828053829285,0.7568694840204484,-0.4129608603378775,0.9507878059067736,0.6515362504424842,0.7955878256390362,0.10870135456454322,0.13189475230390513,0.7486504663502975,-0.41296086033787716,9.292946544838808,-0.03205164935655613,-0.19787207134437856,-0.5084859446391546,-0.04116787068403105,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~4,DRAW,EWall,0.75,M,volpers,POOL,0.951045,4,0.9489013310427272,10,0.9688463828131462,0.495538595604491,0.9489013310427272,-0.037495661116707386,0.14811155507001317,0.9176548058691029,-0.3297256054192077,1.1543517099239768,0.7584606668672215,1.1695766262122345,0.17219083925171552,0.1334879515225007,0.7964828651340413,-0.3297256054192076,0.8754315193085193,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~4,DRAW,MA-RS,0.75,M,volpers,POOL,0.951045,4,0.9489013310427272,10,0.9688463828131462,0.495538595604491,0.9489013310427272,-0.037495661116707386,0.15316205116569992,0.9424995685515773,-0.2940086622665551,1.1740731461914873,0.7989308904454662,0.9999601618913161,0.1388497535332227,0.16209101018939132,0.9245749169932238,-0.2940086622665551,3.9220544701297833,0.005050496095686752,0.024844762682474486,-0.16961646432091837,0.1280920518591825,False,"H2,DD",False
volpers~POOL~L0.951045~4,DRAW,EWall,1.0,W,volpers,POOL,0.951045,4,0.9489013310427272,10,0.9688463828131462,0.495538595604491,0.9489013310427272,-0.037495661116707386,0.204795756121815,0.9545780832802547,-0.41887177928620956,1.2814043984544676,0.740947749002239,1.3054526892715195,0.2585680560297001,0.17273999090340486,0.7893007396383578,-0.41887177928621,2.3323703298962406,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~4,DRAW,MA-RS,1.0,W,volpers,POOL,0.951045,4,0.9489013310427272,10,0.9688463828131462,0.495538595604491,0.9489013310427272,-0.037495661116707386,0.1608242451510815,0.7615483754179243,-0.5178529971976804,0.9530734991786151,0.6582659977055476,0.798603500107651,0.14305131373004842,0.1719385503712707,0.7542408938964204,-0.5178529971976804,12.294731634402293,-0.043971510970733485,-0.19302970786233042,-0.5068491891638685,-0.035059845741937434,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~4,DRAW,EWall,1.0,M,volpers,POOL,0.951045,4,0.9489013310427272,10,0.9688463828131462,0.495538595604491,0.9489013310427272,-0.037495661116707386,0.19597141513825767,0.9180314033990603,-0.41794539090185423,1.159131570680449,0.7576266420020602,1.1745057068979659,0.23163459679683318,0.17446363291066058,0.7956890098798357,-0.41794539090185345,1.170009732446225,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~4,DRAW,MA-RS,1.0,M,volpers,POOL,0.951045,4,0.9489013310427272,10,0.9688463828131462,0.495538595604491,0.9489013310427272,-0.037495661116707386,0.2037351132841998,0.9477124333458501,-0.37551802943734847,1.1806759979223211,0.8039442003188567,1.0071484014756642,0.18605333060031892,0.21478678255319328,0.9289711445404274,-0.3755180294373488,5.185586896203185,0.007763698145942133,0.029681029946789783,-0.16735730542230165,0.1332821346605917,False,"H2,DD",False
volpers~POOL~L0.951045~5,DRAW,EWall,0.5,W,volpers,POOL,0.951045,5,0.949750394679005,10,0.9653696303846009,0.4954234292588277,0.949750394679005,-0.027651776201214104,0.07404783410943017,0.8133103302746659,-0.23002483086443792,1.0109405773673459,0.710087748644384,1.0400024760199187,0.08018410820714683,0.07027550434343444,0.7175379971813631,-0.23002483086443826,0.9308538524993576,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
volpers~POOL~L0.951045~5,DRAW,MA-RS,0.5,W,volpers,POOL,0.951045,5,0.949750394679005,10,0.9653696303846009,0.4954234292588277,0.949750394679005,-0.027651776201214104,0.0609768416455434,0.7250050535145922,-0.2163423773452846,0.8887421467062261,0.6244884831486649,1.0104310271123025,0.07431315757939605,0.0528231785597546,0.5941293356416117,-0.21634237734528472,6.116750395153714,-0.013070992463886766,-0.08830527676007371,-0.029571448907616205,-0.12340866153975139,False,"H1,H2,OOS,DD,CAGR",False
volpers~POOL~L0.951045~5,DRAW,EWall,0.5,M,volpers,POOL,0.951045,5,0.949750394679005,10,0.9653696303846009,0.4954234292588277,0.949750394679005,-0.027651776201214104,0.07070618597961986,0.7925073932009495,-0.21871515635578498,1.0015284947105332,0.677129819158674,1.0437162436286613,0.07982674083861507,0.0651118648964506,0.6826022371335075,-0.21871515635578542,0.46626908694096914,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
volpers~POOL~L0.951045~5,DRAW,MA-RS,0.5,M,volpers,POOL,0.951045,5,0.949750394679005,10,0.9653696303846009,0.4954234292588277,0.949750394679005,-0.027651776201214104,0.07071325482768831,0.8153938258450195,-0.20970707266612065,1.0403151456792852,0.6710401955946301,1.1516297944079792,0.08799912233579787,0.06017498836689228,0.6583931288616465,-0.2097070726661202,2.586821507900001,7.068848068447764e-06,0.022886432644069976,0.10791355077931786,-0.02420910827186107,False,"H2,OOS,DD,CAGR",False
volpers~POOL~L0.951045~5,DRAW,EWall,0.75,W,volpers,POOL,0.951045,5,0.949750394679005,10,0.9653696303846009,0.4954234292588277,0.949750394679005,-0.027651776201214104,0.10940304813481916,0.8119508335982094,-0.33039857085670765,1.01074535755372,0.7083024051799588,1.0401172055851735,0.12022323195977047,0.10277278630233355,0.7157170237954579,-0.33039857085670754,1.376652452398827,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~5,DRAW,MA-RS,0.75,W,volpers,POOL,0.951045,5,0.949750394679005,10,0.9653696303846009,0.4954234292588277,0.949750394679005,-0.027651776201214104,0.08987285810052348,0.7244028571370336,-0.31226602107362966,0.8908970167500171,0.6226225015010862,1.012635581974179,0.1115568763590904,0.0766926637519838,0.5927715126205572,-0.3122660210736298,9.098445509540396,-0.01953019003429568,-0.08754797646117585,-0.027481623610994488,-0.12294551117490071,False,"H2,OOS,DD,CAGR",False
volpers~POOL~L0.951045~5,DRAW,EWall,0.75,M,volpers,POOL,0.951045,5,0.949750394679005,10,0.9653696303846009,0.4954234292588277,0.949750394679005,-0.027651776201214104,0.10491341728324022,0.7921891724500281,-0.31916499565143597,1.0029000576111435,0.6769616669045492,1.0446729542363735,0.12003774619416485,0.09567484369729629,0.6824691365472108,-0.31916499565143597,0.6909168421723849,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~5,DRAW,MA-RS,0.75,M,volpers,POOL,0.951045,5,0.949750394679005,10,0.9653696303846009,0.4954234292588277,0.949750394679005,-0.027651776201214104,0.10507815115856833,0.8154854649276473,-0.3056507715049769,1.043456362667237,0.670012084853743,1.1534464976729621,0.13288952641759555,0.08824399810555694,0.6584000499239892,-0.3056507715049771,3.841802512308333,0.00016473387532811579,0.023296292477619218,0.10877354343658863,-0.024069086623221603,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~5,DRAW,EWall,1.0,W,volpers,POOL,0.951045,5,0.949750394679005,10,0.9653696303846009,0.4954234292588277,0.949750394679005,-0.027651776201214104,0.14331780822339835,0.8102893737536164,-0.421686607398444,1.0103577860897082,0.7062514141667342,1.0400369044989677,0.16003312345978116,0.13311498477008032,0.7136175154829559,-0.421686607398444,1.8458454820280885,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~5,DRAW,MA-RS,1.0,W,volpers,POOL,0.951045,5,0.949750394679005,10,0.9653696303846009,0.4954234292588277,0.949750394679005,-0.027651776201214104,0.11749445298585304,0.7237709485640078,-0.40041828087149045,0.8930016877308861,0.6208499635336086,1.0147875288846153,0.1487320063749824,0.0986279750727177,0.5914819847723326,-0.40041828087149023,12.037666923356436,-0.02582335523754531,-0.08651842518960862,-0.025249375614352365,-0.12213553071062333,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~5,DRAW,EWall,1.0,M,volpers,POOL,0.951045,5,0.949750394679005,10,0.9653696303846009,0.4954234292588277,0.949750394679005,-0.027651776201214104,0.13815038282174918,0.791522798322284,-0.41396610929761535,1.004217463238372,0.6766921886432852,1.0455833464392565,0.16033521492380864,0.12466145267570083,0.6821386836048255,-0.41396610929761524,0.9240412518152701,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.951045~5,DRAW,MA-RS,1.0,M,volpers,POOL,0.951045,5,0.949750394679005,10,0.9653696303846009,0.4954234292588277,0.949750394679005,-0.027651776201214104,0.13861278288963974,0.815483934997417,-0.3961294183112315,1.0465713570613482,0.6691818200914018,1.1552480669911804,0.17828521747383785,0.11478126520118814,0.6585205679648826,-0.3961294183112316,5.076202405560427,0.000462400067890556,0.023961136675133,0.10966472055192389,-0.023618115639942983,False,"H2,OOS,DD",False
volpers~POOL~L0.955635~0,DRAW,EWall,0.5,W,volpers,POOL,0.955635,0,0.9540219001678825,12,0.968094817478915,0.49298647792514294,0.9540219001678825,-0.02720141173328512,0.09014363564502026,0.8000262455814691,-0.24865782878450338,0.9598814255242485,0.6981029673087243,0.8118098338503804,0.08037653316445725,0.09621984120853155,0.799567574271157,-0.24865782878450304,1.1042110316357945,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
volpers~POOL~L0.955635~0,DRAW,MA-RS,0.5,W,volpers,POOL,0.955635,0,0.9540219001678825,12,0.968094817478915,0.49298647792514294,0.9540219001678825,-0.02720141173328512,0.08063691896080716,0.7495679206864422,-0.23827664661053105,0.7717550419526505,0.747389211927767,0.743623612174689,0.07013728507486117,0.08717287325783118,0.7577373962073697,-0.2382766466105305,6.5675222071100725,-0.009506716684213101,-0.050458324895026885,-0.06818622167569144,-0.041830178063787304,False,"H1,H2,OOS,DD,CAGR",False
volpers~POOL~L0.955635~0,DRAW,EWall,0.5,M,volpers,POOL,0.955635,0,0.9540219001678825,12,0.968094817478915,0.49298647792514294,0.9540219001678825,-0.02720141173328512,0.08905095172175281,0.8000966674178891,-0.22901167849701098,0.9475177679411806,0.7055845992752063,0.8018274411814054,0.07862958083456739,0.09553740990189952,0.8043912770440488,-0.2290116784970131,0.5618533369978453,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
volpers~POOL~L0.955635~0,DRAW,MA-RS,0.5,M,volpers,POOL,0.955635,0,0.9540219001678825,12,0.968094817478915,0.49298647792514294,0.9540219001678825,-0.02720141173328512,0.08699787228267941,0.7921943651154273,-0.23438562308027155,0.7181583884823063,0.8626176192301368,0.6954328715357576,0.06537716700802121,0.1005693995932555,0.8464286618747844,-0.2343856230802711,2.887678230482075,-0.002053079439073402,-0.007902302302461806,-0.10639456964564775,0.0420373848307356,False,"H1,OOS,DD,CAGR",False
volpers~POOL~L0.955635~0,DRAW,EWall,0.75,W,volpers,POOL,0.955635,0,0.9540219001678825,12,0.968094817478915,0.49298647792514294,0.9540219001678825,-0.02720141173328512,0.13256482241379497,0.7999877758285335,-0.35687738655775925,0.9586095196908831,0.699106063249083,0.810716094706149,0.11851702439547851,0.14132871295870064,0.8000859189046473,-0.35687738655775914,1.625045040567307,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.955635~0,DRAW,MA-RS,0.75,W,volpers,POOL,0.955635,0,0.9540219001678825,12,0.968094817478915,0.49298647792514294,0.9540219001678825,-0.02720141173328512,0.1184763801474733,0.7510614851973594,-0.342171325606606,0.7727379076166097,0.749305521871213,0.7447790765114083,0.10337660406666105,0.12790502290454442,0.7594098596946616,-0.342171325606605,9.741801682844086,-0.014088442266321666,-0.04892629063117415,-0.06593701819474074,-0.04067605920998574,False,"H1,H2,OOS,DD",False
volpers~POOL~L0.955635~0,DRAW,EWall,0.75,M,volpers,POOL,0.955635,0,0.9540219001678825,12,0.968094817478915,0.49298647792514294,0.9540219001678825,-0.02720141173328512,0.13097080937663597,0.7971618940478257,-0.33602232169945767,0.9466473880673223,0.7019209783158699,0.8009330827014568,0.11618761109239983,0.14019853060507903,0.8005620805376671,-0.3360223216994582,0.8279939099329466,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.955635~0,DRAW,MA-RS,0.75,M,volpers,POOL,0.955635,0,0.9540219001678825,12,0.968094817478915,0.49298647792514294,0.9540219001678825,-0.02720141173328512,0.12824307123750178,0.7928871360118896,-0.3373590827355132,0.7216587649374139,0.8611752814313253,0.6991216251355472,0.09668043961355699,0.14818820943877165,0.8456196678499254,-0.3373590827355146,4.275560039942099,-0.0027277381391341837,-0.0042747580359360215,-0.10181145756590959,0.045057587312258285,False,"H1,OOS,DD",False
volpers~POOL~L0.955635~0,DRAW,EWall,1.0,W,volpers,POOL,0.955635,0,0.9540219001678825,12,0.968094817478915,0.49298647792514294,0.9540219001678825,-0.02720141173328512,0.1726584733978671,0.799687796018905,-0.4544818135780424,0.9570927223955716,0.6999032057835808,0.8093810136709515,0.15487951673545375,0.18377518393061942,0.8003478234103988,-0.4544818135780432,2.1834543729072933,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
volpers~POOL~L0.955635~0,DRAW,MA-RS,1.0,W,volpers,POOL,0.955635,0,0.9540219001678825,12,0.968094817478915,0.49298647792514294,0.9540219001678825,-0.02720141173328512,0.15425393719586777,0.7525742949493577,-0.436139486560314,0.7737339098831193,0.7512653752586477,0.7459595152678276,0.13512574789716236,0.16622814716979017,0.7611059223650262,-0.4361394865603142,12.857095976272053,-0.018404536201999333,-0.04711350106954737,-0.06342149840312394,-0.03924190104537262,False,"H1,H2,OOS,DD",False
