panel,target,T_trade,R_refresh,cost,diag,turn_py,gross_mean,gross_mean_is,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,is_Calmar,twin_k_is,twin_is_Sharpe,twin_is_MaxDD,gx_Sharpe,gx_MaxDD,twin_k_full,twin_Sharpe,twin_MaxDD,twin_oos_Sharpe,twin_oos_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
U56,0.1,W,W,50,True,2.9806475094533944,0.7912393091074524,0.7868010862600857,1.000000000000001,0.10909748919433371,1.083540201950867,-0.1536077116956498,1.1219342573832118,1.047588357238564,0.09720174923934422,0.9747102719786755,-0.11402507262557293,0.9613350095716018,0.9894685879271691,2,0.8524594372198131,0.7866363202437032,1.1102260081303423,-0.13149446709290125,-0.1355157361516668,0.017469394467328314,0.7910397686266022,1.1190130847095094,-0.23646224839602126,1.1265628910834276,-0.23646224839602126,0.11897476712117316,1.1730383646944669,-0.1536077116956499,0.16488761068631397,0.2226796881988221,0.29937722822179225,0.048696023508392694,0.003239299793629899,none,0,True,True,True,False,False
U56,0.1,W,M,0,False,2.588918043630289,0.7923071690407042,0.7901547862145775,1.000000000000001,0.13525040432739965,1.2535534110288573,-0.19571550473570343,1.34277309607411,1.1714782536367616,0.1300542206901789,1.2161642253068001,-0.10507884479419471,1.2077905238380233,1.2282665299384166,4,1.2376822465540087,0.7899920120578463,1.1102488002947082,-0.13202571793018103,0.10591542501209195,0.026946873135986316,0.7921084124389426,1.1190154381398496,-0.23675248038597985,1.1265616202183313,-0.23675248038597962,0.13954062099034514,1.283764670942999,-0.19571550473570332,0.3857264493772121,0.3465695845970197,0.41010353447032444,0.0065882304683390625,0.029392214926695845,none,0,True,True,True,False,False
U56,0.1,W,M,10,False,2.588918043630289,0.7923071690407042,0.7901547862145775,1.000000000000001,0.13231820344849687,1.2292206891968203,-0.19623526387260648,1.3181849815692956,1.147351316622881,0.12700125170256116,1.1905216391848987,-0.10570465973932519,1.1836281083971312,1.2008894024754584,4,1.201472593694117,0.7899920120578463,1.1102488002947082,-0.13202571793018103,0.08027283889019055,0.02632105819085584,0.7921084124389426,1.1190154381398496,-0.23675248038597985,1.1265616202183313,-0.23675248038597962,0.13670860817591302,1.2605042154810016,-0.19623526387260637,0.36113833487239777,0.3224426475831391,0.38684307900832693,0.0060684713314360095,0.026460014047793065,none,0,True,True,True,False,False
U56,0.1,W,M,25,False,2.588918043630289,0.7923071690407042,0.7901547862145775,1.000000000000001,0.12793299593246021,1.192610248916268,-0.19701470758012152,1.2811848047671626,1.1110554028451918,0.12243609637272801,1.1519458528776723,-0.10664270936451248,1.1472721876672685,1.1597152932850194,4,1.1480962655799807,0.7899920120578463,1.1102488002947082,-0.13202571793018103,0.04169705258296408,0.025383008565668552,0.7921084124389426,1.1190154381398496,-0.23675248038597985,1.1265616202183313,-0.23675248038597962,0.13247272901228357,1.2255031917015144,-0.1970147075801214,0.3241381580702647,0.28614673380544986,0.3518420552288398,0.005289027623920972,0.022074806531756405,none,0,True,True,True,False,False
U56,0.1,W,M,50,False,2.588918043630289,0.7923071690407042,0.7901547862145775,1.000000000000001,0.12065910536404001,1.1313228062356828,-0.19831326053145582,1.219231269573058,1.0503067719490458,0.1148654856786131,1.08738487291741,-0.10820433270826557,1.086402647682739,1.090842767702328,4,1.061560871026366,0.7899920120578463,1.1102488002947082,-0.13202571793018103,-0.022863927377298143,0.02382138522191546,0.7921084124389426,1.1190154381398496,-0.23675248038597985,1.1265616202183313,-0.23675248038597962,0.12544518982044472,1.1668981207878795,-0.19831326053145593,0.2621846228761602,0.22539810290930384,0.29323698431520484,0.003990474672586675,0.0148009159633362,none,0,True,True,True,False,False
U56,0.1,W,Q,0,False,1.6082295162762772,0.7860736800859736,0.7803266891106448,1.000000000000001,0.11806407764600335,1.0022320516014787,-0.291629636352267,1.1746844619119328,0.8712386297391099,0.1137061963034709,1.0419402733459366,-0.11322168864417526,0.8993491444109959,1.2182067355776929,4,1.004279283104656,0.780158134335748,1.1101818838469215,-0.13046818800782511,-0.06824161050098487,0.01724649936364986,0.7858703833871434,1.1190016276950974,-0.23505722667159434,1.1265689540242196,-0.23505722667159445,0.12165991621832561,0.9778033208958208,-0.29162963635226735,0.2176378152150349,0.04632996069936801,0.10414218442314616,-0.08932590114822453,0.012205888245299543,L4_DD,1,False,False,False,False,False
U56,0.1,W,Q,10,False,1.6082295162762772,0.7860736800859736,0.7803266891106448,1.000000000000001,0.11626818550332563,0.9886532625188017,-0.2917898169192259,1.1603976808059777,0.8581372947117081,0.11196400683108054,1.0276501853410873,-0.11389792244690222,0.8850594803990913,1.203813997455729,4,0.9830206243074956,0.780158134335748,1.1101818838469215,-0.13046818800782511,-0.0825316985058342,0.016570265560922892,0.7858703833871434,1.1190016276950974,-0.23505722667159434,1.1265689540242196,-0.23505722667159445,0.11981957625629414,0.9646883170779901,-0.2917898169192257,0.20335103410907984,0.03322862567196616,0.09102718060531545,-0.08948608171518341,0.010409996102621819,L4_DD,1,False,False,False,False,False
U56,0.1,W,Q,25,False,1.6082295162762772,0.7860736800859736,0.7803266891106448,1.000000000000001,0.11357910903170065,0.9682461633541488,-0.2920300356144483,1.1389171217624268,0.8384543105782928,0.10935527622293062,1.0061703741771764,-0.11491177425163901,0.8635857535583067,1.182173694967713,4,0.9516455292341016,0.780158134335748,1.1101818838469215,-0.13046818800782511,-0.10401150966974515,0.015556413756186105,0.7858703833871434,1.1190016276950974,-0.23505722667159434,1.1265689540242196,-0.23505722667159445,0.11706400589973298,0.9449802669447244,-0.2920300356144486,0.1818704750655289,0.013545641538550868,0.07131913047204974,-0.0897263004104058,0.007720919630996845,L4_DD,1,False,False,False,False,False
U56,0.1,W,Q,50,False,1.6082295162762772,0.7860736800859736,0.7803266891106448,1.000000000000001,0.10910998556125029,0.9341378413209381,-0.29243026105468695,1.1029895206180393,0.8055737082352434,0.10501950914984626,0.9702592638019941,-0.11660019752662543,0.8276993996217562,1.1459776499735768,3,0.9006803708532762,0.780158134335748,1.1101818838469215,-0.13046818800782511,-0.1399226200449274,0.013867990481199688,0.7858703833871434,1.1190016276950974,-0.23505722667159434,1.1265689540242196,-0.23505722667159445,0.11248453211188747,0.9120457328405028,-0.2924302610546865,0.14594287392114147,-0.01933496080449848,0.038384596367828205,-0.09012652585064446,0.00325179616054648,L2_H2|L4_DD,2,False,False,False,False,False
U56,0.1,M,D,0,False,4.379055173965942,0.7909659672114461,0.7869725789676727,1.000000000000001,0.1280970293877457,1.2705353667467651,-0.13371053023893753,1.2692038244301187,1.2722491346429796,0.11268458959737981,1.1282013035909126,-0.11212539830877122,1.1048855728710392,1.1542647051434454,4,1.0049871955599987,0.7859127262152819,1.1093788336347667,-0.13347204833235848,0.018822469956145893,0.021346650023587266,0.7897900517889385,1.1289359279856428,-0.2336960623653922,1.144678111227338,-0.23369606236539242,0.14092899385684832,1.3879701857695694,-0.13371053023893908,0.3121571777332208,0.4473404656032377,0.5143090492968948,0.06859320496510496,0.02223883998704189,none,0,True,True,True,False,False
U56,0.1,M,D,10,False,4.379055173965942,0.7909659672114461,0.7869725789676727,1.000000000000001,0.12316902930858764,1.2260722244202802,-0.13741195775247295,1.2257833728612917,1.2267759004947119,0.10760176029734714,1.0818517980941458,-0.11430117552112307,1.0523053532488098,1.1145778519440952,4,0.9413880461576017,0.7859127262152819,1.1093788336347667,-0.13347204833235848,-0.02752703554062097,0.019170872811235418,0.7897900517889385,1.1289359279856428,-0.2336960623653922,1.144678111227338,-0.23369606236539242,0.13613226776940346,1.3450745280780256,-0.13741195775247383,0.2687367261643938,0.40186723145496994,0.471413391605351,0.06489177745156954,0.017310839907883832,none,0,True,True,True,False,False
U56,0.1,M,D,25,False,4.379055173965942,0.7909659672114461,0.7869725789676727,1.000000000000001,0.11581672193561832,1.1593410538387772,-0.14293477102122643,1.1606180271112194,1.1585281004736068,0.1000203755251523,1.0122990248606862,-0.11755507305549928,0.9734208338783151,1.0550055810370704,2,0.8508384447001397,0.7859127262152819,1.1093788336347667,-0.13347204833235848,-0.09707980877408051,0.015916975276859202,0.7897900517889385,1.1289359279856428,-0.2336960623653922,1.144678111227338,-0.23369606236539242,0.1289743231027174,1.280687657703123,-0.14293477102122631,0.20357138041432155,0.33361943143386485,0.40702652123044836,0.059368964182816064,0.009958532534914508,none,0,True,True,True,False,False
U56,0.1,M,D,50,False,4.379055173965942,0.7909659672114461,0.7869725789676727,1.000000000000001,0.1036679787133119,1.0480516707836416,-0.15206179630171357,1.0519417796612969,1.0447082732568653,0.08749818241591067,0.8963288172326529,-0.12295228842476635,0.8419368484365795,0.955631504233143,2,0.7116433824609145,0.7859127262152819,1.1093788336347667,-0.13347204833235848,-0.21305001640211385,0.01051975990759213,0.7897900517889385,1.1289359279856428,-0.2336960623653922,1.144678111227338,-0.23369606236539242,0.11714279770149738,1.1732863655048906,-0.15206179630171335,0.094895132964399,0.2197996042171234,0.299625229032216,0.05024193890232892,-0.0021902106873919053,L5_CAGR,1,False,True,False,False,False
U56,0.1,M,W,0,False,2.923192114264647,0.7912287134784329,0.7868030394680141,1.000000000000001,0.12635291495910783,1.2399419389593869,-0.14195233437541033,1.2678599805241795,1.21400671872108,0.11403106947088593,1.1287287853155288,-0.10803129766719988,1.121483089304791,1.1371556184964664,4,1.0555373482800223,0.7857425497384711,1.1093760975917268,-0.13344484260159528,0.019352687723801942,0.025413544934395405,0.7900539225774499,1.1289358391331177,-0.23376823500769783,1.1446747247941833,-0.23376823500769772,0.13658601322076258,1.331344913204774,-0.14195233437540966,0.3108133338272816,0.389098049681338,0.4576837767320995,0.06035140082863216,0.020494725558404023,none,0,True,True,True,False,False
U56,0.1,M,W,10,False,2.923192114264647,0.7912287134784329,0.7868030394680141,1.000000000000001,0.1230663469260127,1.2106894084988746,-0.1440232678497605,1.2400069722014164,1.1834030045034127,0.11075268337026323,1.0991701124960138,-0.10935782411163297,1.0908725767818956,1.108693466151174,4,1.01275500193938,0.7857425497384711,1.1093760975917268,-0.13344484260159528,-0.010205985095713022,0.02408701848996231,0.7900539225774499,1.1289358391331177,-0.23376823500769783,1.1446747247941833,-0.23376823500769772,0.13329288310066523,1.3023654615703668,-0.14402326784976105,0.28296032550451855,0.3584943354636708,0.4287043250976922,0.058280467354281995,0.017208157525308895,none,0,True,True,True,False,False
U56,0.1,M,W,25,False,2.923192114264647,0.7912287134784329,0.7868030394680141,1.000000000000001,0.11815366728205867,1.1667370754159978,-0.14712063726427194,1.1981599862355905,1.1374177493049438,0.10585235208797061,1.0547726817400114,-0.11134419633303261,1.04490496019618,1.0659313874267653,4,0.9506768702282804,0.7857425497384711,1.1093760975917268,-0.13344484260159528,-0.054603415851715464,0.022100646268562674,0.7900539225774499,1.1289358391331177,-0.23376823500769783,1.1446747247941833,-0.23376823500769772,0.12837029743193296,1.258811853476945,-0.14712063726427238,0.24111333953869263,0.31250908026520186,0.3851507170042704,0.05518309793977055,0.012295477881354863,none,0,True,True,True,False,False
U56,0.1,M,W,50,False,2.923192114264647,0.7912287134784329,0.7868030394680141,1.000000000000001,0.11001145787432165,1.093312704210398,-0.15225892744228098,1.1282599682783179,1.060589445238962,0.09773092254861515,0.9806458317597849,-0.11464572278808349,0.968176319377075,0.9945103498064087,2,0.8524602590649243,0.7857425497384711,1.1093760975917268,-0.13344484260159528,-0.12873026583194191,0.01879911981351179,0.7900539225774499,1.1289358391331177,-0.23376823500769783,1.1446747247941833,-0.23376823500769772,0.12021141187915996,1.186021522651574,-0.15225892744228042,0.17121332158142,0.23568077619922,0.3123603861788994,0.05004480776176151,0.004153268473617841,none,0,True,True,True,False,False
U56,0.1,M,M,0,True,1.9107969252425276,0.793026520054296,0.7909721335676724,1.0000000000000016,0.13528577741591885,1.2617178820054424,-0.19348431785987885,1.3418668332975834,1.1876298642036458,0.12936407694902208,1.2157644280047921,-0.10491087987639358,1.207999905124473,1.227075860969088,4,1.2330854254719754,0.7899274063856312,1.1094433480417096,-0.13411366200761388,0.10632107996308249,0.029202782131220295,0.7918594481311245,1.1289352215371784,-0.23426197252508218,1.1446515452990624,-0.2342619725250823,0.1401778758715133,1.2990143080674257,-0.19348431785987874,0.3848201866006855,0.3627211951639039,0.42535317159475106,0.008819417344163638,0.029427588015215042,none,0,True,True,True,False,False
U56,0.1,M,M,10,True,1.9107969252425276,0.793026520054296,0.7909721335676724,1.0000000000000016,0.13312146380117262,1.2437020668743903,-0.19391464170012107,1.3234424791040995,1.169975618856904,0.12705734684085646,1.196340170992583,-0.10534708145457305,1.1899554358731692,1.2060500452235563,4,1.2060832164168225,0.7899274063856312,1.1094433480417096,-0.13411366200761388,0.08689682295087331,0.02876658055304082,0.7918594481311245,1.1289352215371784,-0.23426197252508218,1.1446515452990624,-0.2342619725250823,0.13813183927283634,1.2821545551524056,-0.19391464170012096,0.36639583240720164,0.345066949817162,0.408493418679731,0.008389093503921419,0.027263274400468815,none,0,True,True,True,False,False
U56,0.1,M,M,25,True,1.9107969252425276,0.793026520054296,0.7909721335676724,1.0000000000000016,0.12988166686870306,1.2165671582731652,-0.1945601274604848,1.2956879314896788,1.1433892208755476,0.12360496855931169,1.1670921914060222,-0.10600112464868616,1.162783075696518,1.174394995220125,4,1.166072237148134,0.7899274063856312,1.1094433480417096,-0.13411366200761388,0.05764884336431253,0.028112537358927714,0.7918594481311245,1.1289352215371784,-0.23426197252508218,1.1446515452990624,-0.2342619725250823,0.1350686508280623,1.2567546746607208,-0.19456012746048457,0.3386412847927809,0.3184805518358057,0.38309353818804615,0.007743607743557701,0.024023477467999252,none,0,True,True,True,False,False
U56,0.1,M,M,50,True,1.9107969252425276,0.793026520054296,0.7909721335676724,1.0000000000000016,0.12449975956563542,1.1710656310328627,-0.1956359370610905,1.2491364249691401,1.0988174678888674,0.11787153025065988,1.1180707526198215,-0.10709050570409684,1.1172309582897038,1.1213571031748446,4,1.1006720855007655,0.7899274063856312,1.1094433480417096,-0.13411366200761388,0.008627404578111841,0.027023156303517037,0.7918594481311245,1.1289352215371784,-0.23426197252508218,1.1446515452990624,-0.2342619725250823,0.129978946801258,1.2141450715374014,-0.1956359370610905,0.29208977827224225,0.27390879884912545,0.34048393506472674,0.006667798142951986,0.018641570164931606,none,0,True,True,True,False,False
U56,0.1,M,Q,0,False,1.0985392484967915,0.7869374193560636,0.7811770324374598,1.0000000000000013,0.11837977971216684,1.0122958852721204,-0.28998351717532134,1.177292976831255,0.8860844232570816,0.11351216852206325,1.0451800080635378,-0.11442331980672515,0.9053092128777653,1.2175731296036818,4,0.99203701407894,0.7800955958764915,1.1092852460940856,-0.1325416772901895,-0.0641052380305478,0.018118357483464353,0.7857443767524352,1.128937251233304,-0.2325890378888097,1.144729993551533,-0.23258903788880936,0.12239788486982905,0.9923387194250933,-0.28998351717532145,0.22024633013435713,0.06117575421733967,0.1186775829524187,-0.08767978197127885,0.012521590311463035,L4_DD,1,False,False,False,False,False
U56,0.1,M,Q,10,False,1.0985392484967915,0.7869374193560636,0.7811770324374598,1.0000000000000013,0.11715312320063198,1.0029853118997072,-0.29001369211848194,1.1674720695382272,0.8771255929537835,0.11230668298100532,1.035268546350321,-0.11498685190828639,0.8951786800709512,1.207860134769216,4,0.9766915183536047,0.7800955958764915,1.1092852460940856,-0.1325416772901895,-0.07401669974376457,0.017554825381903116,0.7857443767524352,1.128937251233304,-0.2325890378888097,1.144729993551533,-0.23258903788880936,0.1211537003169314,0.9834299413099941,-0.2900136921184818,0.21042542284132937,0.052216923914041535,0.10976880483731943,-0.08770995691443945,0.011294933799928172,L4_DD,1,False,False,False,False,False
U56,0.1,M,Q,25,False,1.0985392484967915,0.7869374193560636,0.7811770324374598,1.0000000000000013,0.11531502774403735,0.9889776987757131,-0.2900589545332225,1.152690278945601,0.8636518880015277,0.1105003569148808,1.0203566438219176,-0.11583197668304179,0.8799439527635575,1.1932390132529223,4,0.953971088806071,0.7800955958764915,1.1092852460940856,-0.1325416772901895,-0.08892860227216803,0.016709700607147715,0.7857443767524352,1.128937251233304,-0.2325890378888097,1.144729993551533,-0.23258903788880936,0.11928930269234805,0.9700267677772736,-0.2900589545332225,0.19564363224870318,0.038743218961785786,0.09636563130459896,-0.08775521932918001,0.009456838343333537,L4_DD,1,False,False,False,False,False
U56,0.1,M,Q,50,False,1.0985392484967915,0.7869374193560636,0.7811770324374598,1.0000000000000013,0.11225656790004002,0.9655253729693556,-0.29013439189112367,1.127924787412278,0.8411059989202341,0.10749488050197975,0.9953896329562829,-0.11724005568411866,0.8544545206558777,1.1687379579222277,4,0.9168784497305643,0.7800955958764915,1.1092852460940856,-0.1325416772901895,-0.11389561313780272,0.015301621606070848,0.7857443767524352,1.128937251233304,-0.2325890378888097,1.144729993551533,-0.23258903788880936,0.1161869790058454,0.9475862685191893,-0.29013439189112356,0.1708781407153801,0.01619732988049216,0.07392513204651463,-0.08783065668708118,0.0063983784993362075,L4_DD,1,False,False,False,False,False
