corpus,book,parent,dial,point,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
B,SMALLk80d05,SMALL,SLEEVE,0.25,False,0.03572153135172007,0.3926100586439668,-0.31474568960592586,0.7238664461145754,0.12445010977042664,9.343011035071891,0.868394344982886,0.08052070220510776,-0.1212603722128357,-0.43967114199362667,H2,0.13688781443936485,0.008986396603095637,-0.314745689605924,-1.175329727934482,H2,H2,"H1,H2,OOS,DD,CAGR"
B,SMALLk80d05,SMALL,SLEEVE,0.3,False,0.03678741166547961,0.4222044000241574,-0.29075062134776397,0.7408313298944353,0.16723733860777962,8.772369556403381,0.8887130814784421,0.07726538626073931,-0.11573928284686208,-0.39010811035775916,H2,0.173629169729802,0.012551689468517369,-0.29075062134776564,-1.1248102515485292,H2,H2,"H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,GROSS,0.2,False,0.004056617094374992,0.1330313551820563,-0.08202618236712067,0.21853400339408588,0.06136226066601245,3.1283493243019134,0.14322246703326474,0.00414197599694921,-0.06508293937932808,-1.3291516291819057,H2,0.1277019324062582,0.004003903173011247,-0.08202618236711978,-1.235767246407946,H2,"H1,H2","H1,H2,OOS,CAGR"
B,SMALLk80d06,SMALL,GROSS,0.3,False,0.005623242891911184,0.13294162335415516,-0.12117364218247406,0.2189226711832682,0.06086037008586398,4.6849103972804675,0.14382889887026823,0.0058496791925846114,-0.09663668022180283,-1.328693399987338,H2,0.12722717463205474,0.005483421594089544,-0.12117364218247328,-1.2358524093067271,H2,"H1,H2","H1,H2,OOS,CAGR"
B,SMALLk80d06,SMALL,GROSS,0.4,False,0.006877673990738797,0.13282716678029477,-0.15910351115903143,0.21928583264142737,0.06033451415014016,6.23807398623916,0.1444112915682337,0.007310967806961388,-0.12756601687025604,-1.328268960443107,H2,0.12672720842833304,0.006610165404830504,-0.15910351115903243,-1.2359672218589166,H2,"H1,H2","H1,H2,OOS,CAGR"
B,SMALLk80d06,SMALL,GROSS,0.5,False,0.007816643574074078,0.1326851908270063,-0.1958366429470676,0.21962060165924063,0.05978193245933965,7.78933321271134,0.14496627982983618,0.008522565199314158,-0.1578909903992547,-1.3278819120436691,H2,0.12619954921966006,0.0073809141458751615,-0.1958366429470687,-1.2361154004654014,H2,"H1,H2","H1,H2,OOS,CAGR"
B,SMALLk80d06,SMALL,GROSS,0.6,False,0.008437193154177791,0.13251544620331346,-0.23139345594772442,0.2199304546922808,0.059199240168099666,9.340099239217281,0.14549805723007977,0.00948185842798921,-0.18757946480055543,-1.3275180755458476,H2,0.12564150290269283,0.007792549338315746,-0.2313934559477272,-1.2362980861804367,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,GROSS,0.7,False,0.00873626467205968,0.13231506197237677,-0.2657940056757584,0.2202104121139118,0.05858537852812881,10.89210844309899,0.14600215043979842,0.010185658394572306,-0.2166284451207907,-1.3271863031699145,H2,0.12505108493933056,0.00784215997454596,-0.26579400567575806,-1.2365183967603286,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,GROSS,0.75,True,0.008764333958239279,0.13220272269173258,-0.2825674518163702,0.22033801117984778,0.05826652292896377,11.66914650283078,0.14624277987195444,0.010440756196185008,-0.2309125940473119,-1.3270360133115267,H2,0.12474328792728087,0.00773036740655586,-0.282567451816372,-1.2366418282161067,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,GROSS,0.8,False,0.008711107885396974,0.1320830305996386,-0.2990598113328258,0.22045855218700175,0.057940083398319575,12.447039243961418,0.14647718841043428,0.010631038732450415,-0.24503565130319338,-1.3268932092004402,H2,0.1244274895476958,0.007527183466802256,-0.29905981133282444,-1.236774487494414,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,GROSS,0.9,False,0.008359701118442198,0.1318217406696968,-0.33215137751542356,0.22067808449032958,0.057265059525712786,14.006088894319912,0.14692712614175937,0.010815932134511153,-0.2727984447278312,-1.44371364169115,DD,0.12377224971333053,0.006845718352666008,-0.3312127936076945,-1.2370646959024723,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,GROSS,1.0,False,0.007680283859953452,0.131532619783112,-0.3666422748723428,0.22087545146747398,0.056557574789407296,15.570441294022043,0.14735775716481822,0.010738998882912965,-0.2999150065548597,-1.6866223287937587,DD,0.12308440099356474,0.005795850934684488,-0.36227357436330865,-1.2373951840496527,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,N,3,False,0.04492517930716233,0.30081853392883845,-0.5129274338684338,0.09954958824380214,0.4724503840176521,23.570186169875615,0.2675604084968826,0.03568954867009433,-0.3425470642669569,-2.0685179847911983,DD,0.3196403656910621,0.0506701847287494,-0.3427279839543117,-0.6941285422407509,DD,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,N,5,False,0.0118039851116436,0.15933672702646692,-0.36748045032463195,0.12102586849935833,0.19267523086653646,20.484711168902923,0.14075663289276755,0.008857869727028511,-0.3056221258312427,-1.737746393098341,DD,0.1698785359175953,0.013627798006397907,-0.3633060179790878,-1.0615072985666802,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,N,8,False,0.0359636865119326,0.2903375894048365,-0.3450902689054345,0.13136789421134148,0.42414235621513163,17.82070191851098,-0.004758296741480188,-0.013675941667500968,-0.3141498656405094,-1.8141374228400573,DD,0.4531631751421855,0.06786109973308685,-0.2702201885252359,-0.67785677119668,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,N,10,False,0.01424784247615607,0.16848971751322328,-0.3151555168213862,0.14346345357163925,0.19050078262054335,16.44587381700574,0.12083181313178001,0.006851208856861968,-0.26588396265889724,-1.4002818608338743,H2,0.19503931856714737,0.018843110828707932,-0.29464736406564895,-1.0024198401754663,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,N,15,False,0.02337610017100178,0.2323813171971541,-0.2914223165976384,0.36676346876406024,0.12000357134219743,13.294932974975994,0.21065368670177423,0.01947409475726647,-0.23676299328813533,-1.1735559461924643,H2,0.2448714341799408,0.025793430080580437,-0.2914223165976395,-1.0745225688439364,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,N,20,True,0.008764333958239279,0.13220272269173258,-0.2825674518163702,0.22033801117984778,0.05826652292896377,11.66914650283078,0.14624277987195444,0.010440756196185008,-0.2309125940473119,-1.3270360133115267,H2,0.12474328792728087,0.00773036740655586,-0.282567451816372,-1.2366418282161067,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,N,25,False,0.009790417114627914,0.14106191199994034,-0.2882339683057522,0.3079259062009034,0.0017612817363534385,10.011869038511051,0.31372528388834586,0.029226551738725792,-0.22872719847588252,-1.1522358380896685,H2,0.047234239707866506,-0.002029530361489784,-0.28823396830575143,-1.1398811926786339,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,N,30,False,0.004802549838563763,0.09853404449717836,-0.2746667246130191,0.2785410841574037,-0.05363346857500005,8.469905840211013,0.3180612944295535,0.027339822172627093,-0.20643166374468247,-1.0708308823744237,H2,-0.020680159957991797,-0.00886877883353232,-0.264939779676747,-1.3213546956776328,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,N,40,False,0.007953588720297278,0.13422296948011772,-0.2101199088242236,0.3139115533300967,-0.013681897376999352,6.253781725311206,0.3484821772334001,0.024886577888187045,-0.1714167555106526,-1.1397107584349966,H2,0.020481470530038983,-0.0023641613634380887,-0.2062297794846889,-1.385899695387807,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,N,50,False,0.00735039866483711,0.1386274206009527,-0.17136280719375097,0.311997284120523,-0.0007175333511420569,4.973088062827374,0.3459074781858397,0.02021191679966794,-0.13897367884530154,-1.1456374932217777,H2,0.030779652496412815,-0.0005117354595742807,-0.17136280719375407,-1.3880502527370162,H2,"H1,H2","H1,H2,OOS,CAGR"
B,SMALLk80d06,SMALL,BAND,0.0,True,0.008764333958239279,0.13220272269173258,-0.2825674518163702,0.22033801117984778,0.05826652292896377,11.66914650283078,0.14624277987195444,0.010440756196185008,-0.2309125940473119,-1.3270360133115267,H2,0.12474328792728087,0.00773036740655586,-0.282567451816372,-1.2366418282161067,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,BAND,0.02,False,0.006836030490280143,0.11779764356816641,-0.2963642753440273,0.23911576876262874,0.016063553487310308,11.251000975871957,0.1868069448948614,0.015517845105503358,-0.22422237741771778,-1.29491815756881,H2,0.08016110261956438,0.001511268682010014,-0.2963642753440294,-1.2416398898657184,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,BAND,0.03,False,0.00466216183245316,0.10150817967245711,-0.32326581990387493,0.1914098035685157,0.02633902929966026,10.804928231795776,0.1372278787526858,0.009335032019859746,-0.23645643940051386,-1.3856635389762664,H2,0.08218970810482762,0.0017870160957573766,-0.31645747007229375,-1.2249757339802327,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,BAND,0.05,False,0.012080027003942728,0.1567024545733724,-0.29943735242507985,0.28905328661513097,0.04713019907989491,10.315453449804298,0.20715195716771784,0.01807991834367373,-0.2329072897218698,-1.197315650762115,H2,0.12977512965212643,0.008392177797362566,-0.2994373524250781,-1.235921874178473,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,BAND,0.08,False,0.008166150849748588,0.12794958577099552,-0.32868732941247725,0.3202841008393095,-0.03230965191331668,9.955740528964258,0.2577261923796161,0.02479835156659571,-0.20779940098285488,-1.2065606977883365,H2,0.05725648167432488,-0.0019707571908695876,-0.32868732941247714,-1.310163283354954,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,CADENCE,D,False,-0.006482530249485752,0.016779064995511645,-0.3481926703959417,0.015107855515173846,0.01829587050482045,26.302060207342812,-0.07314518171569251,-0.016327650812632988,-0.28370439793552216,-1.6748452925666801,H2,0.06624118089549758,-0.00035303964238631025,-0.3119041835026225,-1.2410309608820027,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,CADENCE,W,True,0.008764333958239279,0.13220272269173258,-0.2825674518163702,0.22033801117984778,0.05826652292896377,11.66914650283078,0.14624277987195444,0.010440756196185008,-0.2309125940473119,-1.3270360133115267,H2,0.12474328792728087,0.00773036740655586,-0.282567451816372,-1.2366418282161067,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,CADENCE,M,False,0.03813702847929812,0.3396062532512775,-0.3526363541370281,0.5029154862959014,0.20297639519937632,5.703601364423259,0.5360119633923887,0.0631079973791362,-0.16964554123782227,-0.6690257144695132,H2,0.23031436280785852,0.023008857080802025,-0.3526363541370282,-0.9331497365275275,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,CADENCE,Q,False,0.03188496195197654,0.2883792878676428,-0.4160555752870436,0.4080443303693117,0.19384704477031758,2.657255783324427,0.35275112957203153,0.03883279871639189,-0.22404190400128243,-1.0069551997065949,DD,0.25478203033818836,0.027617218308704672,-0.4160555752870425,-1.0565919862153321,DD,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,SLEEVE,0.0,True,0.008764333958239279,0.13220272269173258,-0.2825674518163702,0.22033801117984778,0.05826652292896377,11.66914650283078,0.14624277987195444,0.010440756196185008,-0.2309125940473119,-1.3270360133115267,H2,0.12474328792728087,0.00773036740655586,-0.282567451816372,-1.2366418282161067,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,SLEEVE,0.05,False,0.011131993419289943,0.1512350396926063,-0.2589075041455531,0.23203207385559838,0.08428074836637028,11.136803160354587,0.15953087068946578,0.011791204043527959,-0.2135085577174347,-1.3007298102005025,H2,0.14707584543419566,0.01072508036117159,-0.2589075041455541,-1.2081007584143235,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,SLEEVE,0.1,False,0.013443183319092888,0.1723647855813858,-0.23456244028089546,0.24501957961993767,0.1130592444163971,10.601554415221317,0.1744275884161412,0.01308351557127363,-0.19580882880860906,-1.2705854006293003,H2,0.17174422264858516,0.01366537742700591,-0.2345624402808959,-1.1763722166845054,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,SLEEVE,0.15,False,0.015697595943542808,0.1958599244521446,-0.2095153359079317,0.25944447244328595,0.1449547309444628,10.063364617103138,0.19114084586465718,0.014317532722936122,-0.17781105047240475,-1.2358703780638005,H2,0.19904273906380318,0.016550858941760227,-0.2095153359079308,-1.1410195762250073,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d06,SMALL,SLEEVE,0.2,False,0.01789482540252596,0.22200210940732548,-0.19578914110640866,0.27544178877226466,0.18034526474799484,9.522305942663506,0.20988090635716894,0.015493249589932256,-0.1595125814877445,-1.1957106360864969,H2,0.22928519908030007,0.019380871631947683,-0.19578914110640622,-1.101559950361574,H2,"H1,H2","H1,H2,OOS,CAGR"
B,SMALLk80d06,SMALL,SLEEVE,0.25,False,0.020034576949835126,0.25107037616712924,-0.1892037233490963,0.29311330560515403,0.2196226225224452,8.978348905729248,0.23083033870254624,0.01661045053035748,-0.14091087058470753,-1.149088815611559,H2,0.26279616480115464,0.022155071374821755,-0.18920372334909508,-1.0574715273009785,H2,"H1,H2","H1,H2,OOS,CAGR"
B,SMALLk80d06,SMALL,SLEEVE,0.3,False,0.0221164893155108,0.2833057755945061,-0.18260114716440723,0.3124851810483489,0.2631605550147093,8.43153714134051,0.2540978279283566,0.01766895471481611,-0.12458703466206766,-1.0948684245563147,H2,0.2998814726745842,0.0248729845395681,-0.18260114716440778,-1.008210922992995,H2,"H1,H2","H1,H2,OOS,CAGR"
B,SMALLk80d07,SMALL,GROSS,0.2,False,0.007142725446712017,0.22447414643116634,-0.07939176818867055,0.294354380353986,0.1695392023376002,3.000964683597926,0.22431746868957164,0.006534841240370959,-0.06118861815204757,-1.070185554571489,H2,0.22535616189442895,0.0075183373020020206,-0.07939176818867211,-0.9304855471935076,CAGR,"H1,H2","H1,H2,OOS,CAGR"
B,SMALLk80d07,SMALL,GROSS,0.3,False,0.010279232909808256,0.22432766916798774,-0.11740725662140739,0.2945661820266011,0.16909710464957958,4.49413058308894,0.22464386330191483,0.009465325845566586,-0.09058066470032955,-1.0708148278788074,H2,0.2249570440135758,0.010782228605380695,-0.11740725662140783,-0.9003076489614317,CAGR,"H1,H2","H1,H2,OOS,CAGR"
B,SMALLk80d07,SMALL,GROSS,0.4,False,0.013120139163700584,0.22415863274784925,-0.1543163141212036,0.29475681445609053,0.16863140670475565,5.9840348848644105,0.22495095552702052,0.012166930740687532,-0.11919354671560389,-1.071467979185235,H2,0.22453359098431538,0.013709287783035373,-0.1543163141212024,-0.8803196524070221,H2,"H1,H2","H1,H2,OOS,CAGR"
B,SMALLk80d07,SMALL,GROSS,0.5,False,0.015661384492628105,0.22396663652747265,-0.1901300577355488,0.2949282043383578,0.16813982356863255,7.471915038174634,0.22523857131537722,0.014636595938528396,-0.1470439503607609,-1.0721505294184115,H2,0.2240852844167462,0.016294809506097296,-0.19013005773554892,-0.8808397487663918,H2,"H1,H2","H1,H2,OOS,CAGR"
B,SMALLk80d07,SMALL,GROSS,0.6,False,0.01789860410089239,0.2237467195121252,-0.2248619171775389,0.2950766743951258,0.1676163222631516,8.959506801675376,0.22550371976384498,0.016871099268614076,-0.17414850763482492,-1.0728688205393941,H2,0.22360609888311206,0.018533708286232686,-0.22486191717753856,-0.8814027910082813,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d07,SMALL,GROSS,0.7,False,0.01982802805654127,0.2234998950682807,-0.25852394191152894,0.2952013054169663,0.16706349442732105,10.448161501846686,0.22574474815864648,0.018867303950229397,-0.200523131431243,-1.0736248074914292,H2,0.2230984747701034,0.020421822454784966,-0.2585239419115304,-0.88200609611816,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d07,SMALL,GROSS,0.75,True,0.020676234162230855,0.22336683474690847,-0.27495779814970445,0.2952548277977527,0.1667767666944555,11.193273125451084,0.22585658922875726,0.019775175776710174,-0.213441549550746,-1.074016691827544,H2,0.22283448033379433,0.021233124284328664,-0.2749577981497041,-0.8823195739473929,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d07,SMALL,GROSS,0.8,False,0.021446137206134308,0.22322690195712452,-0.2911293413085063,0.2953021078952378,0.16648266310126386,11.93919514810844,0.2259628579996449,0.02062245809806118,-0.22618333892110742,-1.0744169708509534,H2,0.22256290841879628,0.021955172351251218,-0.2911293413085063,-0.8826430830825405,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d07,SMALL,GROSS,0.9,False,0.022749056633198927,0.2229244720813734,-0.3226932065649333,0.29537840514233593,0.16586844188019786,13.434488292200557,0.22615629916477473,0.022133593679979358,-0.25114502048045606,-1.2497434441138537,DD,0.22199531554580937,0.023129350844810936,-0.32269320656493305,-0.8833263759476996,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d07,SMALL,GROSS,1.0,False,0.023733702126170986,0.22259383160776156,-0.3532296994300884,0.2954314601786624,0.1652220612791909,14.93536916909521,0.22632493386042624,0.023398024653527694,-0.27542342202868386,-1.4672280456886624,DD,0.2213976593019115,0.023941071087304255,-0.3532296994300883,-0.8840541158245931,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,SMALLk80d07,SMALL,N,3,False,0.009335406475329933,0.1635024029625193,-0.4618839628758582,0.20410496917066864,0.13226210021271168,24.480727181703383,-0.15652352226773011,-0.058127567090009435,-0.4413668444523561,-2.953740204987177,DD,0.3257895812404403,0.05339265573659269,-0.46188396287585887,-1.2831249309819186,DD,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,SMALLk80d07,SMALL,N,5,False,0.0010863922761839007,0.10805562331967121,-0.4732280130835598,0.16713175493789637,0.060282537285592526,21.39222494602572,-0.10260949364914562,-0.03533031002755427,-0.3435577208903763,-2.077571391896138,DD,0.21855548623439414,0.024260741948143538,-0.47322801308356,-1.339199369432327,DD,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,SMALLk80d07,SMALL,N,8,False,0.014916255044455262,0.17218520268829063,-0.3482412126263166,0.23221897299923625,0.12356239031525623,18.188373292549365,0.06280565970051882,-0.0029853469818907907,-0.2660337294721309,-1.383115690082577,DD,0.2318142512002861,0.02613245275522047,-0.34824121262631536,-0.9513946500617323,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,SMALLk80d07,SMALL,N,10,False,0.017419936809067282,0.18752920548170732,-0.3381427931325386,0.17425365324531147,0.19997191083127075,16.545787399041473,0.1341427410038979,0.008888602323990247,-0.27136702506434673,-1.4308910621411388,DD,0.21707439976373952,0.022724875139516376,-0.3381427931325375,-0.9582948095075984,H2,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
B,SMALLk80d07,SMALL,N,15,False,0.015966925786863984,0.1823877449888543,-0.3084457215416717,0.20143122965307042,0.1679828020346793,13.569204941041196,0.13286683756059975,0.008852808753046837,-0.26839563417152645,-1.4042735040138326,DD,0.20985039769055452,0.020385631499207246,-0.3084457215416718,-0.8434882457107912,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d07,SMALL,N,20,True,0.020676234162230855,0.22336683474690847,-0.27495779814970445,0.2952548277977527,0.1667767666944555,11.193273125451084,0.22585658922875726,0.019775175776710174,-0.213441549550746,-1.074016691827544,H2,0.22283448033379433,0.021233124284328664,-0.2749577981497041,-0.8823195739473929,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d07,SMALL,N,25,False,0.02502026371902666,0.2711604069234702,-0.26384623479486524,0.24445470393939134,0.29546484010005,9.427225248707684,0.22979621179501164,0.018560846197518188,-0.18580921508826764,-1.0938368819755984,H2,0.29397012948897705,0.029030036920440816,-0.2638462347948648,-0.7315886411561571,CAGR,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d07,SMALL,N,30,False,0.0221663534292158,0.26243321836923833,-0.24305226479744202,0.3091582629400499,0.23069545102869898,7.960328203015702,0.2684570418815583,0.02027328639092696,-0.16092167822159842,-1.1410541441960622,H2,0.26158767001558625,0.023337263263858432,-0.2430522647974418,-0.8200635428064966,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
B,SMALLk80d07,SMALL,N,40,False,0.014492230766699032,0.21520580526843966,-0.21002607699409637,0.2975380987723782,0.16157003673845743,5.968708161636141,0.26854599674653445,0.016081211545367013,-0.12236227136919242,-1.1255671007479258,H2,0.19330334586783537,0.013512119816846191,-0.2100260769940997,-0.9942866113757076,H2,"H1,H2","H1,H2,OOS,DD,CAGR"
