reading,h,d,panel,inst,book,conv,bps,pick,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,nofloor_OOS_Sharpe,nofloor_OOS_CAGR,nofloor_OOS_MaxDD,oracle_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,edge,edge_cagr
A,0.01,1,SMALL439,PXL,MA200,dg,0,PXL_0.5M,0.43572829850005784,0.28787195584274927,0.018375092655792402,-0.16692542649414877,0.6000348821259274,0.040894663624915006,-0.1384358676425207,0.28787195584274927,0.8820109845896832,0.15450717694493354,-0.3121629262831781,-0.022519570969122604
A,0.01,1,SMALL439,PXL,MA200,dg,5,PXL_0.5M,0.40962676068471926,0.2607832314147363,0.01638090174671225,-0.17320275264873053,0.5737046251552551,0.03894987665501759,-0.14090490667628686,0.2607832314147363,0.8820109845896832,0.15450717694493354,-0.3129213937405188,-0.02256897490830534
A,0.01,1,SMALL439,PXL,MA200,dg,10,PXL_0.5M,0.3835284739441376,0.23368985243136745,0.014390534661440135,-0.17943303392618526,0.5473667491698405,0.03700864826666783,-0.14336696516492675,0.23368985243136745,0.8820109845896832,0.15450717694493354,-0.3136768967384731,-0.022618113605227697
A,0.01,1,SMALL439,PXL,MA200,dg,25,PXL_0.5M,0.3052622664374974,0.1523918613863105,0.008442304644753262,-0.19784510211529305,0.46831657689234885,0.031206250899789456,-0.1507114517662712,0.1523918613863105,0.8820109845896832,0.15450717694493354,-0.31592471550603834,-0.022763946255036194
A,0.01,1,SMALL439,VOLSH,EWALL,rw,0,VOLSH_0.5M,0.6217198559673428,0.5580203231510789,0.09029654772163709,-0.3926732031057576,0.6375802350062562,0.10118655464563253,-0.36278931813844273,0.5580203231510789,0.8820109845896832,0.15450717694493354,-0.0795599118551773,-0.010890006923995443
A,0.01,1,SMALL439,VOLSH,EWALL,rw,5,VOLSH_0.5M,0.6140273722620719,0.5511122909825928,0.08889695095224082,-0.3938889403202631,0.6322638885973596,0.1001609509532424,-0.36366465009853555,0.5511122909825928,0.8820109845896832,0.15450717694493354,-0.08115159761476676,-0.011264000001001584
A,0.01,1,SMALL439,VOLSH,EWALL,rw,10,VOLSH_0.5M,0.6063349278584879,0.5442039531772308,0.08749911445627512,-0.39510227648220175,0.6269473130606911,0.09913628289543475,-0.3645387956430163,0.5442039531772308,0.8820109845896832,0.15450717694493354,-0.08274335988346027,-0.011637168439159629
A,0.01,1,SMALL439,VOLSH,EWALL,rw,25,VOLSH_0.5M,0.5832580487363134,0.5234772669506126,0.08331614493905004,-0.39872792538596613,0.6109962861864036,0.09606788417539369,-0.36715412963648664,0.5234772669506126,0.8820109845896832,0.15450717694493354,-0.08751901923579097,-0.012751739236343651
A,0.01,1,SMALL439,VOLSH,EWALL,dg,0,VOLSH_0.5M,0.6217198559673428,0.5580203231510789,0.09029654772163709,-0.3926732031057576,0.6375802350062562,0.10118655464563253,-0.36278931813844273,0.5580203231510789,0.8820109845896832,0.15450717694493354,-0.0795599118551773,-0.010890006923995443
A,0.01,1,SMALL439,VOLSH,EWALL,dg,5,VOLSH_0.5M,0.6140273722620719,0.5511122909825928,0.08889695095224082,-0.3938889403202631,0.6322638885973596,0.1001609509532424,-0.36366465009853555,0.5511122909825928,0.8820109845896832,0.15450717694493354,-0.08115159761476676,-0.011264000001001584
A,0.01,1,SMALL439,VOLSH,EWALL,dg,10,VOLSH_0.5M,0.6063349278584879,0.5442039531772308,0.08749911445627512,-0.39510227648220175,0.6269473130606911,0.09913628289543475,-0.3645387956430163,0.5442039531772308,0.8820109845896832,0.15450717694493354,-0.08274335988346027,-0.011637168439159629
A,0.01,1,SMALL439,VOLSH,EWALL,dg,25,VOLSH_0.5M,0.5832580487363134,0.5234772669506126,0.08331614493905004,-0.39872792538596613,0.6109962861864036,0.09606788417539369,-0.36715412963648664,0.5234772669506126,0.8820109845896832,0.15450717694493354,-0.08751901923579097,-0.012751739236343651
A,0.01,1,SMALL439,VOLSH,MA200,rw,0,VOLSH_0.5M,0.4987507451037698,0.514748777722014,0.07388420046021804,-0.4056029972695151,0.6008679696270985,0.08482451141387037,-0.3712616764860508,0.514748777722014,0.8820109845896832,0.15450717694493354,-0.08611919190508455,-0.010940310953652332
A,0.01,1,SMALL439,VOLSH,MA200,rw,5,VOLSH_0.5M,0.46368326140571736,0.47973300208060565,0.06769362640625931,-0.41170551188950544,0.5662805311150403,0.07899677868418364,-0.377111330570124,0.47973300208060565,0.8820109845896832,0.15450717694493354,-0.08654752903443463,-0.011303152277924333
A,0.01,1,SMALL439,VOLSH,MA200,rw,10,VOLSH_0.5M,0.428619397482339,0.44470671664089834,0.06153785089969288,-0.4177464080836759,0.5316824813701345,0.07319955316767457,-0.382907492377516,0.44470671664089834,0.8820109845896832,0.15450717694493354,-0.08697576472923618,-0.011661702267981688
A,0.01,1,SMALL439,VOLSH,MA200,rw,25,VOLSH_0.5M,0.32347860027194075,0.3395918554063951,0.04327741365758486,-0.4355054751650006,0.42785150626523055,0.055989367719776695,-0.3999798109912376,0.3395918554063951,0.8820109845896832,0.15450717694493354,-0.08825965085883547,-0.012711954062191833
A,0.01,1,SMALL439,VOLSH,MA200,dg,0,VOLSH_0.5M,0.47497274397630024,0.4863452166271184,0.03422251479178473,-0.1628965111663866,0.6000348821259274,0.040894663624915006,-0.1384358676425207,0.4863452166271184,0.8820109845896832,0.15450717694493354,-0.11368966549880899,-0.006672148833130276
A,0.01,1,SMALL439,VOLSH,MA200,dg,5,VOLSH_0.5M,0.44862770062044305,0.4593276519220141,0.032129475556842646,-0.16554218286045974,0.5737046251552551,0.03894987665501759,-0.14090490667628686,0.4593276519220141,0.8820109845896832,0.15450717694493354,-0.11437697323324103,-0.006820401098174944
A,0.01,1,SMALL439,VOLSH,MA200,dg,10,VOLSH_0.5M,0.42228429084765445,0.43230395504752467,0.030040584759055466,-0.16817960536054966,0.5473667491698405,0.03700864826666783,-0.14336696516492675,0.43230395504752467,0.8820109845896832,0.15450717694493354,-0.11506279412231585,-0.006968063507612365
A,0.01,1,SMALL439,VOLSH,MA200,dg,25,VOLSH_0.5M,0.3432731710577291,0.3512059710675584,0.023798722569401187,-0.17604263102369666,0.46831657689234885,0.031206250899789456,-0.1507114517662712,0.3512059710675584,0.8820109845896832,0.15450717694493354,-0.11711060582479044,-0.007407528330388269
A,0.01,1,U56,PXL,EWALL,rw,0,PXL_0.5M,0.8176835876105265,1.0669947954687884,0.1271642137273037,-0.22027748734859953,1.1356132846578042,0.13818407664537236,-0.22516137595546626,1.0799458464705516,0.8820109845896832,0.15450717694493354,-0.06861848918901581,-0.011019862918068668
A,0.01,1,U56,PXL,EWALL,rw,5,PXL_0.5M,0.8116971970796152,1.0626233382130335,0.12658035166164394,-0.220350886529599,1.1320537602703709,0.13769722927660344,-0.22523381505023854,1.0759838344763737,0.8820109845896832,0.15450717694493354,-0.0694304220573374,-0.011116877614959497
A,0.01,1,U56,PXL,EWALL,rw,10,PXL_0.5M,0.8057101324927282,1.0582515529547458,0.12599678450125484,-0.2204242804385398,1.128494012279627,0.13721058558113497,-0.22530624896835472,1.0720214795067546,0.8820109845896832,0.15450717694493354,-0.07024245932488116,-0.011213801079880126
A,0.01,1,U56,PXL,EWALL,rw,25,PXL_0.5M,0.7877450943826318,1.0451342816101477,0.12424785100001445,-0.22064443053569205,1.117813451004231,0.13575187570160718,-0.22552351966539197,1.0601323974878434,0.8820109845896832,0.15450717694493354,-0.07267916939408336,-0.01150402470159273
A,0.01,1,U56,PXL,EWALL,dg,0,PXL_0.5M,0.8176835876105265,1.0669947954687884,0.1271642137273037,-0.22027748734859953,1.1356132846578042,0.13818407664537236,-0.22516137595546626,1.0799458464705516,0.8820109845896832,0.15450717694493354,-0.06861848918901581,-0.011019862918068668
A,0.01,1,U56,PXL,EWALL,dg,5,PXL_0.5M,0.8116971970796152,1.0626233382130335,0.12658035166164394,-0.220350886529599,1.1320537602703709,0.13769722927660344,-0.22523381505023854,1.0759838344763737,0.8820109845896832,0.15450717694493354,-0.0694304220573374,-0.011116877614959497
A,0.01,1,U56,PXL,EWALL,dg,10,PXL_0.5M,0.8057101324927282,1.0582515529547458,0.12599678450125484,-0.2204242804385398,1.128494012279627,0.13721058558113497,-0.22530624896835472,1.0720214795067546,0.8820109845896832,0.15450717694493354,-0.07024245932488116,-0.011213801079880126
A,0.01,1,U56,PXL,EWALL,dg,25,PXL_0.5M,0.7877450943826318,1.0451342816101477,0.12424785100001445,-0.22064443053569205,1.117813451004231,0.13575187570160718,-0.22552351966539197,1.0601323974878434,0.8820109845896832,0.15450717694493354,-0.07267916939408336,-0.01150402470159273
A,0.01,1,U56,PXL,MA200,rw,0,PXL_0.5M,0.7904103166695614,1.1141473841128517,0.12193849069825458,-0.17815932626634945,1.1764119005157458,0.13233274576924958,-0.18483431660575322,1.1288851582179606,0.8820109845896832,0.15450717694493354,-0.0622645164028941,-0.010394255070995007
A,0.01,1,U56,PXL,MA200,rw,5,PXL_0.5M,0.7467746425235205,1.0787936180106767,0.11765652840786522,-0.17899571677703274,1.1416323998867002,0.12799673792592947,-0.18567352917884972,1.094706864266662,0.8820109845896832,0.15450717694493354,-0.06283878187602343,-0.010340209518064247
A,0.01,1,U56,PXL,MA200,rw,10,PXL_0.5M,0.7030992325332868,1.0434043447088632,0.11339027419227743,-0.17983156218503538,1.1068194870338601,0.12367670022325883,-0.18651218474979647,1.060490852408836,0.8820109845896832,0.15450717694493354,-0.0634151423249969,-0.0102864260309814
A,0.01,1,U56,PXL,MA200,rw,25,PXL_0.5M,0.5719218538913429,0.9370698240164806,0.10068520699910777,-0.1823358294969074,1.0022234819153049,0.11081184309520853,-0.18902481124537174,0.9576612960615182,0.8820109845896832,0.15450717694493354,-0.06515365789882421,-0.01012663609610076
A,0.01,1,U56,PXL,MA200,dg,0,PXL_0.5M,0.7833791512326461,1.2253880990282582,0.08907870952843444,-0.12127955533957135,1.3008895992575584,0.09405778670240972,-0.11968510128026733,1.263725944244573,0.8820109845896832,0.15450717694493354,-0.07550150022930024,-0.004979077173975277
A,0.01,1,U56,PXL,MA200,dg,5,PXL_0.5M,0.7562656005391926,1.202903085825024,0.08732027029545164,-0.12150849665810592,1.27867629323627,0.0923302486179638,-0.11991006936836313,1.242492868000296,0.8820109845896832,0.15450717694493354,-0.07577320741124605,-0.005009978322512154
A,0.01,1,U56,PXL,MA200,dg,10,PXL_0.5M,0.7291371450593699,1.1804020020868589,0.08556459103397218,-0.12173741225054502,1.256446984522314,0.09060536284550835,-0.12013501199838861,1.2212445579468585,0.8820109845896832,0.15450717694493354,-0.07604498243545521,-0.005040771811536171
A,0.01,1,U56,PXL,MA200,dg,25,PXL_0.5M,0.6476780963384852,1.1128105367203718,0.0803140710062824,-0.12242400467542636,1.189670881520123,0.08544657984113346,-0.12080968714416596,1.1574153485588154,0.8820109845896832,0.15450717694493354,-0.07686034479975112,-0.005132508834851057
A,0.01,2,SMALL439,DV,EWALL,rw,0,DV_0.5M,0.5345201133937568,0.45713651356606283,0.06971508346151944,-0.3909394418202966,0.633266642266591,0.10035336229273639,-0.36352662438254113,0.45713651356606283,0.8820109845896832,0.15450717694493354,-0.1761301287005282,-0.030638278831216947
A,0.01,2,SMALL439,DV,EWALL,rw,5,DV_0.5M,0.5274498559573471,0.4505252862427227,0.06840810152255061,-0.39210233684320894,0.6279503096582641,0.09932853608772163,-0.36440095332641476,0.4505252862427227,0.8820109845896832,0.15450717694493354,-0.17742502341554145,-0.030920434565171018
A,0.01,2,SMALL439,DV,EWALL,rw,10,DV_0.5M,0.520379682141593,0.44391380997571583,0.0671026841323179,-0.3932630410428549,0.6226337499354704,0.09830464480666601,-0.3652740972008267,0.44391380997571583,0.8820109845896832,0.15450717694493354,-0.17871993995975455,-0.031201960674348106
A,0.01,2,SMALL439,DV,EWALL,rw,25,DV_0.5M,0.49916983285420025,0.42407802874304157,0.06319580092161092,-0.396732049383696,0.6066827825818601,0.09523857215950438,-0.3678864342431988,0.42407802874304157,0.8820109845896832,0.15450717694493354,-0.18260475383881858,-0.03204277123789345
A,0.01,2,SMALL439,DV,EWALL,dg,0,DV_0.5M,0.5345201133937568,0.45713651356606283,0.06971508346151944,-0.3909394418202966,0.633266642266591,0.10035336229273639,-0.36352662438254113,0.45713651356606283,0.8820109845896832,0.15450717694493354,-0.1761301287005282,-0.030638278831216947
A,0.01,2,SMALL439,DV,EWALL,dg,5,DV_0.5M,0.5274498559573471,0.4505252862427227,0.06840810152255061,-0.39210233684320894,0.6279503096582641,0.09932853608772163,-0.36440095332641476,0.4505252862427227,0.8820109845896832,0.15450717694493354,-0.17742502341554145,-0.030920434565171018
A,0.01,2,SMALL439,DV,EWALL,dg,10,DV_0.5M,0.520379682141593,0.44391380997571583,0.0671026841323179,-0.3932630410428549,0.6226337499354704,0.09830464480666601,-0.3652740972008267,0.44391380997571583,0.8820109845896832,0.15450717694493354,-0.17871993995975455,-0.031201960674348106
A,0.01,2,SMALL439,DV,EWALL,dg,25,DV_0.5M,0.49916983285420025,0.42407802874304157,0.06319580092161092,-0.396732049383696,0.6066827825818601,0.09523857215950438,-0.3678864342431988,0.42407802874304157,0.8820109845896832,0.15450717694493354,-0.18260475383881858,-0.03204277123789345
A,0.01,2,SMALL439,DV,MA200,rw,0,DV_0.5M,0.43155881179159283,0.42736337166749083,0.05804238641894499,-0.3910406090761406,0.5968362455163704,0.08414283128770084,-0.3718056927854201,0.42736337166749083,0.8820109845896832,0.15450717694493354,-0.16947287384887955,-0.026100444868755845
A,0.01,2,SMALL439,DV,MA200,rw,5,DV_0.5M,0.3972072298438518,0.3928150324913216,0.052084146789856955,-0.3971237505755938,0.5622489409722519,0.07831877463202264,-0.37765027690758823,0.3928150324913216,0.8820109845896832,0.15450717694493354,-0.16943390848093026,-0.02623462784216568
A,0.01,2,SMALL439,DV,MA200,rw,10,DV_0.5M,0.362860704093283,0.35825755497599665,0.04615861328478621,-0.40314714398965446,0.5276511289299677,0.07252520587064293,-0.3834414151946455,0.35825755497599665,0.8820109845896832,0.15450717694493354,-0.16939357395397103,-0.02636659258585672
A,0.01,2,SMALL439,DV,MA200,rw,25,DV_0.5M,0.25987910947018783,0.25455671332479324,0.02857650432847847,-0.4208645784100318,0.4238214887415654,0.055325875761678134,-0.4004989377337499,0.25455671332479324,0.8820109845896832,0.15450717694493354,-0.16926477541677215,-0.026749371433199665
A,0.01,2,SMALL439,DV,MA200,dg,0,DV_0.5M,0.38506696737936874,0.3761916057419614,0.025913816005056267,-0.1649791556854855,0.5957727445877922,0.0405792570315866,-0.13874897755547966,0.3761916057419614,0.8820109845896832,0.15450717694493354,-0.21958113884583075,-0.014665441026530335
A,0.01,2,SMALL439,DV,MA200,dg,5,DV_0.5M,0.35938103897680423,0.3495572587430447,0.02384956999416099,-0.16762996405539643,0.5694423304836171,0.03863507805784283,-0.14121709805322458,0.3495572587430447,0.8820109845896832,0.15450717694493354,-0.21988507174057242,-0.01478550806368184
A,0.01,2,SMALL439,DV,MA200,dg,10,DV_0.5M,0.33369731045322865,0.3229178878958709,0.021789391454589913,-0.17191499324857606,0.5431043470607977,0.036694456518888474,-0.1436782406628786,0.3229178878958709,0.8820109845896832,0.15450717694493354,-0.2201864591649268,-0.014905065064298562
A,0.01,2,SMALL439,DV,MA200,dg,25,DV_0.5M,0.2566679500152444,0.24297915535904965,0.015633182279675584,-0.19094730754709588,0.4640541507383905,0.030893872840805026,-0.15101999549376466,0.24297915535904965,0.8820109845896832,0.15450717694493354,-0.22107499537934086,-0.015260690561129442
A,0.01,2,SMALL439,PXL,EWALL,rw,0,PXL_0.5M,0.5546491125590104,0.32798676826445367,0.04239410201772609,-0.38808441816331796,0.633266642266591,0.10035336229273639,-0.36352662438254113,0.32798676826445367,0.8820109845896832,0.15450717694493354,-0.30527987400213735,-0.057959260275010305
A,0.01,2,SMALL439,PXL,EWALL,rw,5,PXL_0.5M,0.5486787769323719,0.32191356961071704,0.04130803060746091,-0.3890195258891972,0.6279503096582641,0.09932853608772163,-0.36440095332641476,0.32191356961071704,0.8820109845896832,0.15450717694493354,-0.3060367400475471,-0.05802050548026072
A,0.01,2,SMALL439,PXL,EWALL,rw,10,PXL_0.5M,0.5427085698949274,0.31584022355308977,0.04022306703939149,-0.3899532240875524,0.6226337499354704,0.09830464480666601,-0.3652740972008267,0.31584022355308977,0.8820109845896832,0.15450717694493354,-0.3067935263823806,-0.05808157776727452
A,0.01,2,SMALL439,PXL,EWALL,rw,25,PXL_0.5M,0.5247988264066352,0.29761941533800973,0.03697481233371014,-0.3927458824564617,0.6066827825818601,0.09523857215950438,-0.3678864342431988,0.29761941533800973,0.8820109845896832,0.15450717694493354,-0.3090633672438504,-0.05826375982579424
A,0.01,2,SMALL439,PXL,EWALL,dg,0,PXL_0.5M,0.5546491125590104,0.32798676826445367,0.04239410201772609,-0.38808441816331796,0.633266642266591,0.10035336229273639,-0.36352662438254113,0.32798676826445367,0.8820109845896832,0.15450717694493354,-0.30527987400213735,-0.057959260275010305
A,0.01,2,SMALL439,PXL,EWALL,dg,5,PXL_0.5M,0.5486787769323719,0.32191356961071704,0.04130803060746091,-0.3890195258891972,0.6279503096582641,0.09932853608772163,-0.36440095332641476,0.32191356961071704,0.8820109845896832,0.15450717694493354,-0.3060367400475471,-0.05802050548026072
A,0.01,2,SMALL439,PXL,EWALL,dg,10,PXL_0.5M,0.5427085698949274,0.31584022355308977,0.04022306703939149,-0.3899532240875524,0.6226337499354704,0.09830464480666601,-0.3652740972008267,0.31584022355308977,0.8820109845896832,0.15450717694493354,-0.3067935263823806,-0.05808157776727452
A,0.01,2,SMALL439,PXL,EWALL,dg,25,PXL_0.5M,0.5247988264066352,0.29761941533800973,0.03697481233371014,-0.3927458824564617,0.6066827825818601,0.09523857215950438,-0.3678864342431988,0.29761941533800973,0.8820109845896832,0.15450717694493354,-0.3090633672438504,-0.05826375982579424
A,0.01,2,SMALL439,PXL,MA200,rw,0,PXL_0.5M,0.41389754718683575,0.32984893162769396,0.03938871684141754,-0.37259547429425477,0.5968362455163704,0.08414283128770084,-0.3718056927854201,0.32984893162769396,0.8820109845896832,0.15450717694493354,-0.2669873138886764,-0.0447541144462833
A,0.01,2,SMALL439,PXL,MA200,rw,5,PXL_0.5M,0.3782283935254316,0.2941746125568181,0.03374556749786284,-0.3784828690341073,0.5622489409722519,0.07831877463202264,-0.37765027690758823,0.2941746125568181,0.8820109845896832,0.15450717694493354,-0.26807432841543377,-0.0445732071341598
A,0.01,2,SMALL439,PXL,MA200,rw,10,PXL_0.5M,0.3425685376064792,0.25849487352234424,0.028132260784324625,-0.38431596788622024,0.5276511289299677,0.07252520587064293,-0.3834414151946455,0.25849487352234424,0.8820109845896832,0.15450717694493354,-0.26915625540762345,-0.0443929450863183
A,0.01,2,SMALL439,PXL,MA200,rw,25,PXL_0.5M,0.2356758074722649,0.15145318331973476,0.01146986322228516,-0.4014943886978012,0.4238214887415654,0.055325875761678134,-0.4004989377337499,0.15145318331973476,0.8820109845896832,0.15450717694493354,-0.27236830542183066,-0.043856012539392975
A,0.01,2,SMALL439,PXL,MA200,dg,0,PXL_0.5M,0.43436722690949403,0.28666119730859196,0.018285855393898487,-0.1671285826161193,0.5957727445877922,0.0405792570315866,-0.13874897755547966,0.28666119730859196,0.8820109845896832,0.15450717694493354,-0.3091115472792002,-0.022293401637688115
A,0.01,2,SMALL439,PXL,MA200,dg,5,PXL_0.5M,0.40826600527216383,0.2595724575163447,0.016291845302131236,-0.17340436272512827,0.5694423304836171,0.03863507805784283,-0.14121709805322458,0.2595724575163447,0.8820109845896832,0.15450717694493354,-0.3098698729672724,-0.022343232755711595
A,0.01,2,SMALL439,PXL,MA200,dg,10,PXL_0.5M,0.38216805058979614,0.23247907777951013,0.014301658675796025,-0.17963310965779777,0.5431043470607977,0.036694456518888474,-0.1436782406628786,0.23247907777951013,0.8820109845896832,0.15450717694493354,-0.31062526928128753,-0.02239279784309245
A,0.01,2,SMALL439,PXL,MA200,dg,25,PXL_0.5M,0.3039029341830791,0.1511811721345638,0.008353967892601233,-0.19804064413990252,0.4640541507383905,0.030893872840805026,-0.15101999549376466,0.1511811721345638,0.8820109845896832,0.15450717694493354,-0.3128729786038267,-0.022539904948203793
