panel,regime,book,n,bps,G,T,V,S_ident,E_mean,E_binds,nrows,years,CAGR,Sharpe,MaxDD,H1,H2,OOS,OOS_CAGR,OOS_MaxDD
B136,CALENDAR,TOP20_g1.00,20.0,0,0.0874352131758354,20.1635712162322,0.11560198598350883,0.7563469816886056,87.92089620484683,0.03475080018289895,6561,26.035714285714285,0.08406948309697082,0.7563469816886056,-0.22594157666552883,0.8229057268330542,0.694518436086489,0.7649176419694198,0.08593989838056237,-0.2259415766655285
B136,CALENDAR,TOP20_g1.00,20.0,10,0.0874352131758354,20.1635712162322,0.11562044460520333,0.5818317183376038,87.92089620484683,0.03475080018289895,6561,26.035714285714285,0.06243233289501604,0.5818317183376038,-0.22758932230833984,0.6458454236322977,0.5221717909619423,0.5887587269823481,0.06382010610524969,-0.2275893223083395
B136,CALENDAR,TOP20_g1.00,20.0,25,0.0874352131758354,20.1635712162322,0.11582855733667574,0.31966456275227184,87.92089620484683,0.03475080018289895,6561,26.035714285714285,0.030758988920525754,0.31966456275227184,-0.24721394027849541,0.38009534160909914,0.2630588902024762,0.32376999666959533,0.03145670269110301,-0.24721394027849597
B136,CALENDAR,RULESv2,,0,0.051653811006852644,1.6245435954949297,0.05808007145215023,0.8893551560005928,87.92089620484683,,6561,26.035714285714285,0.05122852973132308,0.8893551560005928,-0.11835416657226361,0.9674432356155973,0.8086248706398027,0.8853845437028656,0.04914535733883674,-0.11835416657226372
B136,CALENDAR,RULESv2,,10,0.051653811006852644,1.6245435954949297,0.058075715859711205,0.861449001028405,87.92089620484683,,6561,26.035714285714285,0.049522719619367495,0.8614490010284052,-0.11877837862176577,0.94255885492486,0.7775692541143822,0.8548081588994743,0.04734356432041187,-0.11877837862176555
B136,CALENDAR,RULESv2,,25,0.051653811006852644,1.6245435954949297,0.05807238451771272,0.819536728401416,87.92089620484683,,6561,26.035714285714285,0.04696897802614175,0.8195367284014161,-0.11941456470408962,0.9051945032616593,0.7309156495501761,0.808870088972286,0.044646438149114065,-0.11941456470408984
B136,CALENDAR,RULESv1,,0,0.06724750677482544,23.979449684835526,0.0883416881970225,0.761220530728911,87.92089620484683,,6561,26.035714285714285,0.06538050819643848,0.761220530728911,-0.13542753340159785,0.8559803986266512,0.6751931093599202,0.7703557651494373,0.0676541908159849,-0.1354275334015974
B136,CALENDAR,RULESv1,,10,0.06724750677482544,23.979449684835526,0.08841198428238879,0.48939131319337087,87.92089620484683,,6561,26.035714285714285,0.040135128963428635,0.48939131319337087,-0.1823539648592789,0.5886353301349144,0.3989103057181248,0.4905710971936647,0.04106022274834964,-0.1823539648592788
B136,CALENDAR,RULESv1,,25,0.06724750677482544,23.979449684835526,0.08888129632250408,0.08211944317567968,87.92089620484683,,6561,26.035714285714285,0.0033475328792134107,0.08211944317567967,-0.24807440961893434,0.18724638811723998,-0.014289690672996064,0.07156772487593774,0.002366612262246104,-0.24807440961893445
B136,CALENDAR,SPY,,0,0.09848864186596244,0.0,0.1631747355623786,0.6035777629822608,87.92089620484683,,6561,26.035714285714285,0.08888832234156951,0.6035777629822608,-0.44683220131388457,0.5079481031269697,0.7095003093266552,0.731387787239257,0.1039233341514727,-0.3371595330739301
B136,CALENDAR,SPY,,10,0.09848864186596244,0.0,0.1631747355623786,0.6035777629822608,87.92089620484683,,6561,26.035714285714285,0.08888832234156951,0.6035777629822608,-0.44683220131388457,0.5079481031269697,0.7095003093266552,0.731387787239257,0.1039233341514727,-0.3371595330739301
B136,CALENDAR,SPY,,25,0.09848864186596244,0.0,0.1631747355623786,0.6035777629822608,87.92089620484683,,6561,26.035714285714285,0.08888832234156951,0.6035777629822608,-0.44683220131388457,0.5079481031269697,0.7095003093266552,0.731387787239257,0.1039233341514727,-0.3371595330739301
B136,SANDBOX,TOP3_g0.75,3.0,0,0.07398682378979299,29.221861257930033,0.09868023490881424,0.7497633528959546,88.5898808075894,0.0,4111,16.313492063492063,0.07154561541654725,0.7497633528959546,-0.12540241959510612,0.8758849018821063,0.6185996529361202,0.6979039873579796,0.0654223091485,-0.12540241959510612
B136,SANDBOX,TOP3_g0.75,3.0,10,0.07398682378979299,29.221861257930033,0.09879797715576374,0.4530959420483583,88.5898808075894,0.0,4111,16.313492063492063,0.04067958631226398,0.45309594204835807,-0.16067065506284384,0.5825542420523675,0.3183512443434835,0.39836914872755597,0.03475503838944838,-0.16067065506284384
B136,SANDBOX,TOP3_g0.75,3.0,25,0.07398682378979299,29.221861257930033,0.09945867219153467,0.009372442085017592,88.5898808075894,0.0,4111,16.313492063492063,-0.00401473424654053,0.00937244208501737,-0.3001438005196697,0.14328455216808259,-0.13014194994492856,-0.04906539304734905,-0.009652613698066692,-0.3001438005196707
B136,SANDBOX,TOP3_g0.85,3.0,0,0.08381285133050524,33.118504825842685,0.1118318801628009,0.7494540126526841,88.5898808075894,0.0,4111,16.313492063492063,0.0806234060398967,0.7494540126526841,-0.14131836220754268,0.8759994566760679,0.6178492401194295,0.6974638408908007,0.0736388178626981,-0.14131836220754235
B136,SANDBOX,TOP3_g0.85,3.0,10,0.08381285133050524,33.118504825842685,0.11196511262987582,0.45276912882893583,88.5898808075894,0.0,4111,16.313492063492063,0.04541220190558959,0.4527691288289359,-0.18130964552850737,0.5826602386230597,0.31757371522246663,0.39795763772275167,0.03867975561814019,-0.1813096455285076
B136,SANDBOX,TOP3_g0.85,3.0,25,0.08381285133050524,33.118504825842685,0.11271373676403837,0.009019213585534052,88.5898808075894,0.0,4111,16.313492063492063,-0.005334796842463518,0.009019213585534216,-0.33768180131998116,0.1433757407466982,-0.13095830237570016,-0.04943640276078076,-0.01170526196268773,-0.3376818013199837
B136,SANDBOX,TOP3_g1.00,3.0,0,0.09853697177889842,38.96857120538897,0.13155971998360189,0.7489904340871237,88.5898808075894,0.0,4111,16.313492063492063,0.09401065646184437,0.7489904340871237,-0.16483872453427806,0.8761628876274052,0.6167314053194347,0.6968050298203915,0.08571477100404401,-0.16483872453427806
B136,SANDBOX,TOP3_g1.00,3.0,10,0.09853697177889842,38.96857120538897,0.13171613300640275,0.45224832534837484,88.5898808075894,0.0,4111,16.313492063492063,0.05218589815053609,0.4522483253483748,-0.21187022096454688,0.5827898704502118,0.3163736848712434,0.3973070765979568,0.044234213887309304,-0.21187022096454666
B136,SANDBOX,TOP3_g1.00,3.0,25,0.09853697177889842,38.96857120538897,0.13259672061465635,0.008413056976483717,88.5898808075894,0.0,4111,16.313492063492063,-0.0076686721848091555,0.008413056976483589,-0.39235405671658685,0.14345180396193588,-0.13227722958955515,-0.05007724106451036,-0.015129598920191945,-0.39235405671658596
B136,SANDBOX,TOP5_g0.75,5.0,0,0.06684759907492854,25.352764858651707,0.09127854933981101,0.7323472991016637,88.5898808075894,0.0017027487229384578,4111,16.313492063492063,0.0646713636872307,0.7323472991016637,-0.13542753340159563,0.8565714319290986,0.6026975953892634,0.7746360051593475,0.0681188720852921,-0.13542753340159597
B136,SANDBOX,TOP5_g0.75,5.0,10,0.06684759907492854,25.352764858651707,0.09133174745428878,0.45433089120565506,88.5898808075894,0.0017027487229384578,4111,16.313492063492063,0.03801774627730281,0.45433089120565506,-0.1823539648592799,0.5839862547594892,0.318943755810289,0.4946448367979142,0.041473320110419154,-0.18235396485927802
B136,SANDBOX,TOP5_g0.75,5.0,25,0.06684759907492854,25.352764858651707,0.09179702981899336,0.03775380243928338,88.5898808075894,0.0017027487229384578,4111,16.313492063492063,-0.0007569202221617832,0.03775380243928337,-0.24807440961893468,0.17481303454961153,-0.10542666268311451,0.07530943071965283,0.0027064986051845707,-0.24807440961893334
B136,SANDBOX,TOP5_g0.85,5.0,0,0.07573149154133406,28.733616364521076,0.10344677211800017,0.7320817265805867,88.5898808075894,0.0017027487229384578,4111,16.313492063492063,0.07289378973896943,0.7320817265805867,-0.15323072720102315,0.8565446683518212,0.6021719934531125,0.7743953973469504,0.0768549414639419,-0.1532307272010246
B136,SANDBOX,TOP5_g0.85,5.0,10,0.07573149154133406,28.733616364521076,0.10350691085778123,0.45405543250525743,88.5898808075894,0.0017027487229384578,4111,16.313492063492063,0.042503467699772646,0.45405543250525743,-0.20514579540741495,0.5839750766114287,0.31838036491602845,0.4944217431894559,0.0464595946717139,-0.2051457954074165
B136,SANDBOX,TOP5_g0.85,5.0,25,0.07573149154133406,28.733616364521076,0.10403416913751778,0.03746317832249439,88.5898808075894,0.0017027487229384578,4111,16.313492063492063,-0.0015271405646771763,0.03746317832249437,-0.27718978580533005,0.17482408751756232,-0.10604588862591922,0.07511076292596561,0.0024167111377439987,-0.27718978580532916
B136,SANDBOX,TOP5_g1.00,5.0,0,0.08904650463485231,33.81092919362483,0.12170020997124903,0.7316873541622404,88.5898808075894,0.0017027487229384578,4111,16.313492063492063,0.08503076482802063,0.7316873541622404,-0.17975943757532664,0.8564995851336628,0.6013955160077211,0.7740364216031671,0.08978526049875257,-0.1797594375753272
B136,SANDBOX,TOP5_g1.00,5.0,10,0.08904650463485231,33.81092919362483,0.12177091771679623,0.4536023582386837,88.5898808075894,0.0017027487229384578,4111,16.313492063492063,0.048956460811198976,0.4536023582386838,-0.23864434189092254,0.5839134068339809,0.3174987680209686,0.4940433018488748,0.05367920008854643,-0.23864434189092198
B136,SANDBOX,TOP5_g1.00,5.0,25,0.08904650463485231,33.81092919362483,0.12239156368477543,0.03692396366819513,88.5898808075894,0.0017027487229384578,4111,16.313492063492063,-0.002989968748296601,0.03692396366819497,-0.31924286178279415,0.17473925500506468,-0.10708256570243317,0.07470299116666801,0.0016801348073456346,-0.31924286178279404
B136,SANDBOX,TOP10_g0.75,10.0,0,0.058007983035849336,19.725031601895292,0.08628821219931493,0.6722584876582932,88.5898808075894,0.006081245439065921,4111,16.313492063492063,0.05576959659687941,0.6722584876582932,-0.1460167840887141,0.7784809244791732,0.5617259105839277,0.6785342458146677,0.056341765104937824,-0.146016784088714
B136,SANDBOX,TOP10_g0.75,10.0,10,0.058007983035849336,19.725031601895292,0.08625451016595417,0.44383709744913546,88.5898808075894,0.006081245439065921,4111,16.313492063492063,0.03515461185467017,0.44383709744913546,-0.16265835411673202,0.5571650547225339,0.3258172369461677,0.44866774058058145,0.03559310519619818,-0.16265835411673313
B136,SANDBOX,TOP10_g0.75,10.0,25,0.058007983035849336,19.725031601895292,0.08644641505700776,0.10058721377140802,88.5898808075894,0.006081245439065921,4111,16.313492063492063,0.004960476283806914,0.1005872137714082,-0.23704739843062161,0.22435335390743524,-0.028409903284868254,0.10342796932889779,0.005207709950009631,-0.23704739843062095
B136,SANDBOX,TOP10_g0.85,10.0,0,0.06571330534055675,22.35391703969639,0.09780826678976998,0.6718583970187464,88.5898808075894,0.006081245439065921,4111,16.313492063492063,0.06280204946762824,0.6718583970187464,-0.164578931984395,0.7781111421480924,0.5612704770114307,0.6781078389031494,0.06345441857004697,-0.1645789319843951
B136,SANDBOX,TOP10_g0.85,10.0,10,0.06571330534055675,22.35391703969639,0.09776976218353298,0.443484645277814,88.5898808075894,0.006081245439065921,4111,16.313492063492063,0.0393155300026955,0.44348464527781406,-0.1840970862664073,0.5568806560919937,0.3253671190410635,0.4483009494209224,0.03981406005208621,-0.1840970862664082
B136,SANDBOX,TOP10_g0.85,10.0,25,0.06571330534055675,22.35391703969639,0.0979868350565176,0.10030442085048266,88.5898808075894,0.006081245439065921,4111,16.313492063492063,0.005024564516232122,0.10030442085048273,-0.2657685448278815,0.2241948707265345,-0.028853117221132166,0.10314823005021628,0.005304316502215967,-0.26576854482788137
B136,SANDBOX,TOP10_g1.00,10.0,0,0.07725936755004717,26.303049246872725,0.11509695619297985,0.6712546543846785,88.5898808075894,0.006081245439065921,4111,16.313492063492063,0.07315479023159588,0.6712546543846785,-0.19202207921676617,0.77754167341159,0.5605939362355187,0.6774642119079406,0.07392875423326739,-0.19202207921676584
B136,SANDBOX,TOP10_g1.00,10.0,10,0.07725936755004717,26.303049246872725,0.11505116093795405,0.44290138306952576,88.5898808075894,0.006081245439065921,4111,16.313492063492063,0.04530600722021383,0.4429013830695258,-0.21606000919361446,0.556387838371493,0.324647670166707,0.44769389324364023,0.04589462265458377,-0.2160600091936128
B136,SANDBOX,TOP10_g1.00,10.0,25,0.07725936755004717,26.303049246872725,0.11530599358258031,0.09974975346470603,88.5898808075894,0.006081245439065921,4111,16.313492063492063,0.004839395182845374,0.09974975346470612,-0.30760540868155173,0.22381470300078538,-0.029638376179878072,0.10259312481432423,0.005166792028118872,-0.3076054086815533
B136,SANDBOX,TOP20_g0.75,20.0,0,0.06452595203695155,15.368627995804257,0.08700196987441108,0.7416608167619185,88.5898808075894,0.01532473850644612,4111,16.313492063492063,0.06260645314923141,0.7416608167619185,-0.17210962493660065,0.8344131988752048,0.641030505851616,0.7659888119504902,0.06516806485728699,-0.17210962493660076
B136,SANDBOX,TOP20_g0.75,20.0,10,0.06452595203695155,15.368627995804257,0.08698090362110826,0.5651507629223795,88.5898808075894,0.01532473850644612,4111,16.313492063492063,0.04640533846299011,0.5651507629223793,-0.17342018903309464,0.6674154891934975,0.4534416092051211,0.5895324803858598,0.04884783373192647,-0.17342018903309486
B136,SANDBOX,TOP20_g0.75,20.0,25,0.06452595203695155,15.368627995804257,0.08708953274923191,0.2997419003568042,88.5898808075894,0.01532473850644612,4111,16.313492063492063,0.02255136172137151,0.29974190035680404,-0.18776351130569402,0.41665902659837595,0.1708915076349341,0.3240984986326919,0.024820808036027042,-0.18776351130569446
B136,SANDBOX,TOP20_g0.85,20.0,0,0.07312806557368541,17.4140805060116,0.09865237934772511,0.7412701655773264,88.5898808075894,0.01532473850644612,4111,16.313492063492063,0.07062121937269938,0.7412701655773264,-0.19385547464165576,0.8339711019156324,0.6406426109044097,0.7655633235166541,0.07354081661468892,-0.19385547464165565
B136,SANDBOX,TOP20_g0.85,20.0,10,0.07312806557368541,17.4140805060116,0.09862840613973844,0.5648878172961374,88.5898808075894,0.01532473850644612,4111,16.313492063492063,0.05214486585065159,0.5648878172961375,-0.19530534134715882,0.6671635273655948,0.4530959427414728,0.5892457188143364,0.05492339281089831,-0.1953053413471587
B136,SANDBOX,TOP20_g0.85,20.0,25,0.07312806557368541,17.4140805060116,0.09875128301601273,0.29967068178605705,88.5898808075894,0.01532473850644612,4111,16.313492063492063,0.025008095621409154,0.2996706817860571,-0.21174491959898645,0.4166918039154533,0.17060892110290116,0.32401989687636423,0.02758242084027751,-0.2117449195989859
B136,SANDBOX,TOP20_g1.00,20.0,0,0.08603310682206958,20.4872836226569,0.11615440886720839,0.7406787883568459,88.5898808075894,0.01532473850644612,4111,16.313492063492063,0.08247698441503926,0.7406787883568459,-0.22594157666552883,0.8332965162279806,0.6400595515104848,0.7649176419694198,0.08593989838056237,-0.2259415766655285
B136,SANDBOX,TOP20_g1.00,20.0,10,0.08603310682206958,20.4872836226569,0.11612588511493159,0.5644376629253759,88.5898808075894,0.01532473850644612,4111,16.313492063492063,0.060533944485833935,0.5644376629253759,-0.22758932230833961,0.6667310441973586,0.4525164486733895,0.5887587269823481,0.06382010610524969,-0.2275893223083395
B136,SANDBOX,TOP20_g1.00,20.0,25,0.08603310682206958,20.4872836226569,0.11626991577891632,0.2994316933335256,88.5898808075894,0.01532473850644612,4111,16.313492063492063,0.028425050009506903,0.29943169333352576,-0.24721394027849652,0.4166207916287883,0.17003347490217174,0.32376999666959533,0.03145670269110301,-0.24721394027849597
B136,SANDBOX,RULESv2,,0,0.04535689396048153,1.7150392096859668,0.055211107243806276,0.8215175573311796,88.5898808075894,,4111,16.313492063492063,0.04479995081165078,0.8215175573311796,-0.11835416657226372,0.7863304612335219,0.8661759812891396,0.8853845437028656,0.04914535733883674,-0.11835416657226372
B136,SANDBOX,RULESv2,,10,0.04535689396048153,1.7150392096859668,0.05520348948991901,0.790563334927681,88.5898808075894,,4111,16.313492063492063,0.04301033394309095,0.790563334927681,-0.11877837862176555,0.7588313661660271,0.8310922593367833,0.8548081588994743,0.04734356432041187,-0.11877837862176555
B136,SANDBOX,RULESv2,,25,0.04535689396048153,1.7150392096859668,0.05519577893345088,0.744065882026659,88.5898808075894,,4111,16.313492063492063,0.04033141876785029,0.744065882026659,-0.11941456470408984,0.7175266660056233,0.7783863634497702,0.808870088972286,0.044646438149114065,-0.11941456470408984
B136,SANDBOX,RULESv1,,0,0.06646795910215961,25.319660888935022,0.09121791550618963,0.7286721992419285,88.5898808075894,,4111,16.313492063492063,0.06427317998414828,0.7286721992419285,-0.13542753340159697,0.8495104772344109,0.6026975953892633,0.7703557651494373,0.0676541908159849,-0.1354275334015974
B136,SANDBOX,RULESv1,,10,0.06646795910215961,25.319660888935022,0.09127156483165062,0.4508337102483359,88.5898808075894,,4111,16.313492063492063,0.03766379766811334,0.450833710248336,-0.18235396485928024,0.5772875848448586,0.31894375581028894,0.4905710971936647,0.04106022274834964,-0.1823539648592788
B136,SANDBOX,RULESv1,,25,0.06646795910215961,25.319660888935022,0.09173719267744641,0.03454222641152497,88.5898808075894,,4111,16.313492063492063,-0.0010480994799212384,0.03454222641152506,-0.24807440961893534,0.1686925112910937,-0.1054266626831146,0.07156772487593774,0.002366612262246104,-0.24807440961893445
B136,SANDBOX,SPY,,0,0.10142338684645717,0.0,0.14721306418450533,0.6889564279386308,88.5898808075894,,4111,16.313492063492063,0.09477174292044022,0.6889564279386308,-0.33715953307393,0.6197592047857033,0.7682192465882994,0.731387787239257,0.1039233341514727,-0.3371595330739301
B136,SANDBOX,SPY,,10,0.10142338684645717,0.0,0.14721306418450533,0.6889564279386308,88.5898808075894,,4111,16.313492063492063,0.09477174292044022,0.6889564279386308,-0.33715953307393,0.6197592047857033,0.7682192465882994,0.731387787239257,0.1039233341514727,-0.3371595330739301
B136,SANDBOX,SPY,,25,0.10142338684645717,0.0,0.14721306418450533,0.6889564279386308,88.5898808075894,,4111,16.313492063492063,0.09477174292044022,0.6889564279386308,-0.33715953307393,0.6197592047857033,0.7682192465882994,0.731387787239257,0.1039233341514727,-0.3371595330739301
B136,SHRUNK,TOP3_g0.75,3.0,0,0.11609343896422669,41.0545122295141,0.11176348874399138,1.0387420817737143,88.38004054967335,0.0,4439,17.615079365079364,0.11607494364606441,1.0387420817737143,-0.14082935696516363,1.252060000760535,0.8482183496454582,0.9341126036828562,0.1064001504511638,-0.14082935696516385
B136,SHRUNK,TOP3_g0.75,3.0,10,0.11609343896422669,41.0545122295141,0.11187944151708287,0.6707123821605321,88.38004054967335,0.0,4439,17.615079365079364,0.07118344583079872,0.670712382160532,-0.15391601250813747,0.8720331747363622,0.4905930047885522,0.5686677568369244,0.06081213354846815,-0.1539160125081379
B136,SHRUNK,TOP3_g0.75,3.0,25,0.11609343896422669,41.0545122295141,0.11261900936988833,0.11949277893434883,88.38004054967335,0.0,4439,17.615079365079364,0.007132231062979999,0.1194927789343488,-0.23875129785821048,0.3004064569196128,-0.04318257322238865,0.022689692218929056,-0.004151127234376495,-0.2387512978582118
B136,SHRUNK,TOP3_g0.85,3.0,0,0.13154860230916196,46.52797934412524,0.12666197837211732,1.0385800379865247,88.38004054967335,0.0,4439,17.615079365079364,0.131435992500069,1.0385800379865247,-0.1584004562041087,1.2525822588158122,0.8474956998145089,0.9334697053657778,0.1201928258498941,-0.1584004562041087
B136,SHRUNK,TOP3_g0.85,3.0,10,0.13154860230916196,46.52797934412524,0.12679310922007853,0.6705460847833924,88.38004054967335,0.0,4439,17.615079365079364,0.07999891030194717,0.6705460847833925,-0.17302876847811455,0.8725294919245333,0.48987859108353177,0.5680369080732153,0.0680235489286185,-0.17302876847811488
B136,SHRUNK,TOP3_g0.85,3.0,25,0.13154860230916196,46.52797934412524,0.12763102181244668,0.11931780951520789,88.38004054967335,0.0,4439,17.615079365079364,0.007095781498836162,0.11931780951520786,-0.2686104758257861,0.3008623862258463,-0.04388832369802134,0.022072703041679458,-0.005811693411695407,-0.2686104758257868
B136,SHRUNK,TOP3_g1.00,3.0,0,0.1547224163396635,54.74626359655156,0.14901061973331536,1.0383314733981412,88.38004054967335,0.0,4439,17.615079365079364,0.15438035557278096,1.0383314733981412,-0.18424315401472524,1.253365239712696,0.8464039181426272,0.9324961215794094,0.14065332849098833,-0.18424315401472513
B136,SHRUNK,TOP3_g1.00,3.0,10,0.1547224163396635,54.74626359655156,0.14916430211410578,0.6702418160789803,88.38004054967335,0.0,4439,17.615079365079364,0.09288101566059992,0.6702418160789804,-0.20109626252616863,0.8732137540104721,0.48875922790206855,0.567039703582523,0.07840111180248077,-0.20109626252616908
B136,SHRUNK,TOP3_g1.00,3.0,25,0.1547224163396635,54.74626359655156,0.15014962253426883,0.11892642183771808,88.38004054967335,0.0,4439,17.615079365079364,0.006583708004148203,0.11892642183771825,-0.31235780444185823,0.3013948785541052,-0.045053798458642456,0.021034520482918567,-0.008805221271278474,-0.3123578044418569
B136,SHRUNK,TOP5_g0.75,5.0,0,0.10177701417437612,35.427267222378724,0.10344134957283359,0.9839103472128852,88.38004054967335,0.0013516557783284523,4439,17.615079365079364,0.1011990226381545,0.9839103472128852,-0.12277082736506006,1.119394901395982,0.866101709712565,0.992539004948267,0.10539859057719592,-0.1227708273650604
B136,SHRUNK,TOP5_g0.75,5.0,10,0.10177701417437612,35.427267222378724,0.10357996692444402,0.6405654386856094,88.38004054967335,0.0013516557783284523,4439,17.615079365079364,0.06286510930702494,0.6405654386856094,-0.14613453337894067,0.7673556896763649,0.5297498397377739,0.6488593048387098,0.06571693092147224,-0.14613453337894067
B136,SHRUNK,TOP5_g0.75,5.0,25,0.10177701417437612,35.427267222378724,0.1042265626968357,0.1267320515677942,88.38004054967335,0.0013516557783284523,4439,17.615079365079364,0.007796218680521161,0.12673205156779419,-0.21421394922336767,0.23871808075072223,0.027735245182807462,0.13527950911507527,0.008791325720748588,-0.214213949223371
B136,SHRUNK,TOP5_g0.85,5.0,0,0.11535037286861528,40.14982851842,0.11724170569529781,0.983868088446291,88.38004054967335,0.0013516557783284523,4439,17.615079365079364,0.11453905506560247,0.983868088446291,-0.13859563757345328,1.1196577562155379,0.8658133671321268,0.9922620415601109,0.11927087527111624,-0.13859563757345328
B136,SHRUNK,TOP5_g0.85,5.0,10,0.11535037286861528,40.14982851842,0.11739850093833133,0.6405579606991544,88.38004054967335,0.0013516557783284523,4439,17.615079365079364,0.0706709631958915,0.6405579606991545,-0.16509110335697808,0.7676338708273087,0.529509509614676,0.6486336969804373,0.07384281700976447,-0.16509110335697874
B136,SHRUNK,TOP5_g0.85,5.0,25,0.11535037286861528,40.14982851842,0.1181309419816564,0.12677289557964208,88.38004054967335,0.0013516557783284523,4439,17.615079365079364,0.008013569534136566,0.12677289557964214,-0.24166482221233732,0.2390179691604521,0.027560717104582043,0.13512448008685654,0.009059795968212603,-0.24166482221233276
B136,SHRUNK,TOP5_g1.00,5.0,0,0.13571341896779124,47.240970374069654,0.1379476659554481,0.9838036622643659,88.38004054967335,0.0013516557783284523,4439,17.615079365079364,0.1344462796969892,0.9838036622643659,-0.16209141131489857,1.1200523457644553,0.8653796358963708,0.9918433025710843,0.1399578677437967,-0.16209141131489846
B136,SHRUNK,TOP5_g1.00,5.0,10,0.13571341896779124,47.240970374069654,0.13813181530475926,0.6404929117779669,88.38004054967335,0.0013516557783284523,4439,17.615079365079364,0.08209119423730327,0.640492911777967,-0.19325018340104083,0.7680043761733714,0.5290900485940769,0.6482341042206949,0.08571053305955467,-0.19325018340103983
B136,SHRUNK,TOP5_g1.00,5.0,25,0.13571341896779124,47.240970374069654,0.13899332579623025,0.1267038753964022,88.38004054967335,0.0013516557783284523,4439,17.615079365079364,0.007955034390329185,0.12670387539640243,-0.28220109801923576,0.23935072843013003,0.027157923708858393,0.13474839336316774,0.009037881082932353,-0.2822010980192342
B136,SHRUNK,TOP10_g0.75,10.0,0,0.10706885639743143,28.623342791858303,0.09989772839425576,1.071784695392413,88.38004054967335,0.007434106780806488,4439,17.615079365079364,0.10743843446825796,1.071784695392413,-0.14160197586175183,1.1951812092324399,0.9615109455650835,1.0390367400331368,0.10578592002902609,-0.1416019758617516
B136,SHRUNK,TOP10_g0.75,10.0,10,0.10706885639743143,28.623342791858303,0.09992875631292567,0.7850144092649564,88.38004054967335,0.007434106780806488,4439,17.615079365079364,0.07619595474918572,0.7850144092649566,-0.14373081234492435,0.8966777059926944,0.6849055704731218,0.754583290324307,0.07425857403504921,-0.1437308123449248
B136,SHRUNK,TOP10_g0.75,10.0,25,0.10706885639743143,28.623342791858303,0.10025631191911107,0.3541971446788936,88.38004054967335,0.007434106780806488,4439,17.615079365079364,0.030941758107579487,0.35419714467889374,-0.1848662850518279,0.4477811071669224,0.26970984749866944,0.3273360510937147,0.028609012223621777,-0.18486628505182767
B136,SHRUNK,TOP10_g0.85,10.0,0,0.12135114038144869,32.436642829815085,0.1132336355458942,1.071688105715412,88.38004054967335,0.007434106780806488,4439,17.615079365079364,0.12176228870384409,1.071688105715412,-0.1598081791070567,1.1954514602629118,0.9611008940982773,1.0386736687954483,0.11980215478104483,-0.1598081791070567
B136,SHRUNK,TOP10_g0.85,10.0,10,0.12135114038144869,32.436642829815085,0.11326855469159913,0.7849883649855399,88.38004054967335,0.007434106780806488,4439,17.615079365079364,0.08596843763891604,0.7849883649855397,-0.16220785434311313,0.8970064590473961,0.684573545791496,0.7543008711022068,0.08369150557810778,-0.16220785434311336
B136,SHRUNK,TOP10_g0.85,10.0,25,0.12135114038144869,32.436642829815085,0.11363942501503337,0.35427434890298887,88.38004054967335,0.007434106780806488,4439,17.615079365079364,0.034362226450361355,0.35427434890298887,-0.20858575062213613,0.4481970173120523,0.2694907308053255,0.3271703794321832,0.031650861580851064,-0.2085857506221357
B136,SHRUNK,TOP10_g1.00,10.0,0,0.14277904586091156,38.16353224906898,0.13324657724760153,1.0715400636190195,88.38004054967335,0.007434106780806488,4439,17.615079365079364,0.1432147003078441,1.0715400636190195,-0.18681152423711134,1.1958612507749085,0.9604773200385812,1.038119144567218,0.14074982459925423,-0.18681152423711156
B136,SHRUNK,TOP10_g1.00,10.0,10,0.14277904586091156,38.16353224906898,0.1332872629243092,0.7848875527682742,88.38004054967335,0.007434106780806488,4439,17.615079365079364,0.1004192212080477,0.7848875527682745,-0.18961335514694233,0.897442339627642,0.6840110828539099,0.7538102768560044,0.0975939411743918,-0.18961335514694233
B136,SHRUNK,TOP10_g1.00,10.0,25,0.14277904586091156,38.16353224906898,0.1337231294705107,0.35424100098319505,88.38004054967335,0.007434106780806488,4439,17.615079365079364,0.039147659208134566,0.3542410009831953,-0.24370310803731343,0.4486706703381966,0.2690149255548404,0.3267704388773419,0.035837566789794106,-0.2437031080373122
B136,SHRUNK,TOP20_g0.75,20.0,0,0.10322630503812387,22.1064659739681,0.10225978456883848,1.009451618477005,88.38004054967335,0.022527596305474205,4439,17.615079365079364,0.10292842400671232,1.009451618477005,-0.171254896860897,1.198538460983543,0.8397689937704789,0.9408028615824192,0.0969573888702131,-0.17125489686089712
B136,SHRUNK,TOP20_g0.75,20.0,10,0.10322630503812387,22.1064659739681,0.10226158891551292,0.7932581521999998,88.38004054967335,0.022527596305474205,4439,17.615079365079364,0.07882154523180218,0.7932581522,-0.1726283121971557,0.9752135151095224,0.6295846030916388,0.7242672611436736,0.07249866466719768,-0.1726283121971558
B136,SHRUNK,TOP20_g0.75,20.0,25,0.10322630503812387,22.1064659739681,0.10242230060362596,0.468258766113927,88.38004054967335,0.022527596305474205,4439,17.615079365079364,0.043624909553836355,0.4682587661139272,-0.17994179270526822,0.6392670167696507,0.31380250131020815,0.39882612243049514,0.03680782137629279,-0.17994179270526678
