universe,sleeve,book,conv,n_assets,f,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Turn_yr,Gross,p4a,p4a_v1,p4b
broad,S4,v1,natural,4,1.0,0.026420839601363433,0.6181287369493187,-0.0871839504251668,0.34239608276728195,0.92573520953621,0.4035784336206196,0.0182185807656865,-0.0871839504251668,0.03323946582712756,0.8307952167660533,-0.05318443651720606,4.756836422649585,0.5794868569643135,False,False,False
broad,S4,v1,matched,4,0.0,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.714743531177852,0.06925295472432902,-0.09536435935591348,0.05941502665859644,0.5762505378038233,-0.2119126361153264,29.429583427883788,0.7498648344221672,False,False,False
broad,S4,v1,matched,4,0.25,0.057984490252897425,0.6829376032635623,-0.17864435156329916,0.777952389279893,0.5991679147496483,0.7451322994682736,0.0617354843297,-0.08563287743246284,0.054898977274529415,0.635069862259069,-0.1786443515632994,25.036515507709964,0.7498648344221672,False,True,False
broad,S4,v1,matched,4,0.5,0.05065070623663992,0.7359322891161348,-0.1411482404973261,0.772389185085422,0.7018508714020264,0.7553117236167227,0.051962227774486,-0.07408895851896069,0.04956960896760165,0.7198700371083785,-0.1411482404973271,20.27284322534672,0.7498648344221672,False,True,False
broad,S4,v1,matched,4,0.75,0.04111858165564852,0.7433653649032094,-0.09715984040559966,0.6453553272146839,0.8465625877500293,0.6597930462252057,0.03824477818707939,-0.07754656687781558,0.043496168417678005,0.8219607426150373,-0.09715984040559833,14.799357473956766,0.7498648344221672,False,False,False
broad,S4,v1,matched,4,1.0,0.02690775380682009,0.49072441140689677,-0.19674212375005173,0.21415623565291048,0.8291467154477041,0.27261961141658664,0.01561703532357317,-0.19674212375005173,0.03631985518959979,0.7250249485490154,-0.07097663336598459,8.100241593521124,0.7480063077269655,False,False,False
broad,S4,top20,natural,4,0.0,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.13816916732862872,-0.13640152927003968,0.12486792010130943,0.8919165372280256,-0.2005204833110832,13.77325913183038,0.7396429375985581,False,True,False
broad,S4,top20,natural,4,0.25,0.10560826890411734,1.0103552765592498,-0.15553788579243177,1.1591058862074368,0.8837658459693479,1.0863594817233004,0.10866516442426177,-0.10082949333075919,0.10309192494116481,0.9547007643731028,-0.15553788579243166,11.540685111686265,0.6996039174399971,False,True,False
broad,S4,top20,natural,4,0.5,0.07973489757624885,1.0832744472012856,-0.10907101928168805,1.182775042374358,1.0011002793960126,1.1267351207569252,0.07878907742168484,-0.06446113304939893,0.08051605704949494,1.052523243946113,-0.1090710192816885,9.294524816119903,0.6595648972814359,False,True,False
broad,S4,top20,natural,4,0.75,0.053321918181687966,1.095393014191386,-0.06817346681818448,1.0337524927138766,1.153734744807004,1.0187013265306244,0.04862276702386503,-0.06817346681818448,0.057215732780953044,1.1568745074928093,-0.06367725365624644,7.027111273371057,0.6195258771228749,False,True,False
broad,S4,top20,natural,4,1.0,0.026420839601363433,0.6181287369493187,-0.0871839504251668,0.34239608276728195,0.92573520953621,0.4035784336206196,0.0182185807656865,-0.0871839504251668,0.03323946582712756,0.8307952167660533,-0.05318443651720606,4.756836422649585,0.5794868569643135,False,False,False
broad,S4,top20,matched,4,0.0,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.13816916732862872,-0.13640152927003968,0.12486792010130943,0.8919165372280256,-0.2005204833110832,13.77325913183038,0.7396429375985581,False,True,False
broad,S4,top20,matched,4,0.25,0.11256849039833039,1.0110101389017836,-0.16045281398368816,1.1741612779771797,0.8652088366037924,1.1025480551187232,0.11987244503368055,-0.1020695228501789,0.10657681708319755,0.940500027373434,-0.1604528139836885,12.53238184821665,0.739642937598558,False,True,True
broad,S4,top20,matched,4,0.5,0.09077753813067346,1.0683589736206984,-0.11821146074367705,1.2057414733921705,0.9403642671521942,1.1521707259086016,0.0971910566742844,-0.07695982257678013,0.08551304755272149,1.000854323306036,-0.11821146074367694,11.341894521631703,0.7396429375985581,False,True,False
broad,S4,top20,matched,4,0.75,0.06423744532160125,1.057874485241721,-0.07218560706235333,1.082299096525916,1.03282685978215,1.0700748920817753,0.06741171075578789,-0.06165147643828839,0.06162500379633862,1.048015049311287,-0.072185607062353,9.971418622266949,0.7396429375985579,False,True,False
broad,S4,top20,matched,4,1.0,0.026664935823164315,0.49762203970113683,-0.1965690844046305,0.25039958661486195,0.7999769643279075,0.3147357296799787,0.01793848467709025,-0.1965690844046305,0.03392272446068878,0.6942439523431648,-0.07078207210300802,8.150106527962162,0.7377844109033566,False,False,False
broad,S4,ewall,natural,4,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10841199372176824,-0.11460965075284746,0.10588426010291863,1.0190519497098376,-0.17687931105226407,8.26644308750018,0.7499999999999998,False,True,True
broad,S4,ewall,natural,4,0.25,0.08756033710985234,1.102772052433978,-0.13795615903449687,1.1938618885657717,1.0195169078910693,1.0921020279726956,0.08644067621599905,-0.0782888692415078,0.08848520257249093,1.111316855803915,-0.13795615903449698,7.353408008276042,0.7073717142410783,False,True,False
broad,S4,ewall,natural,4,0.5,0.06757522661522364,1.188967225309679,-0.10239579942339294,1.2142695903291965,1.1672517578159431,1.1363060778243377,0.06401399399919638,-0.0561942154586248,0.0705230973168709,1.2317346943625984,-0.10239579942339316,6.496867226974452,0.6647434284821566,False,True,False
broad,S4,ewall,natural,4,0.75,0.04718677603503019,1.1273142231669486,-0.0671233036280261,0.9848857660869613,1.2666928111967568,0.9685647660666,0.04125892957941213,-0.06381242060640513,0.05210411960353012,1.2646303417611742,-0.06712330362802643,5.627220368251232,0.6221151427232352,False,True,False
broad,S4,ewall,natural,4,1.0,0.026420839601363433,0.6181287369493187,-0.0871839504251668,0.34239608276728195,0.92573520953621,0.4035784336206196,0.0182185807656865,-0.0871839504251668,0.03323946582712756,0.8307952167660533,-0.05318443651720606,4.756836422649585,0.5794868569643135,False,False,False
broad,S4,ewall,matched,4,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10841199372176824,-0.11460965075284746,0.10588426010291863,1.0190519497098376,-0.17687931105226407,8.26644308750018,0.7499999999999998,False,True,True
broad,S4,ewall,matched,4,0.25,0.09405613698260584,1.1085568881877932,-0.14063678405154967,1.2141626035942794,1.0085011064518714,1.1137901350355197,0.09557929363996864,-0.07901981060399799,0.09280075194390225,1.1040209421306435,-0.1406367840515501,7.862400778264982,0.7499999999999999,False,True,False
broad,S4,ewall,matched,4,0.5,0.07808785008461805,1.184768233767817,-0.1058067312125589,1.2405743996777439,1.129954513615421,1.1660907228327764,0.07878988719194857,-0.06420094026288714,0.07750884036355377,1.2013092902510765,-0.10580673121255924,7.811854373720057,0.7499999999999998,True,True,False
broad,S4,ewall,matched,4,0.75,0.05766383798834318,1.1053991609769076,-0.0726912865649183,1.01563476284191,1.2027306652618375,1.0019461694395493,0.05563291933373127,-0.07047302499746377,0.05934278930813508,1.2071130093124465,-0.07269128656491841,7.935784364889893,0.7499999999999998,False,True,False
broad,S4,ewall,matched,4,1.0,0.0270692612553618,0.49282943117639344,-0.19674212375005107,0.21415623565291028,0.8324401448200526,0.27261961141658636,0.01561703532357317,-0.19674212375005107,0.03661736733470344,0.7283820773211522,-0.07097663336598581,8.071796091542364,0.7481414733047982,False,False,False
broad,S5f,v1,natural,5,0.0,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.714743531177852,0.06925295472432902,-0.09536435935591348,0.05941502665859644,0.5762505378038233,-0.2119126361153264,29.429583427883788,0.7498648344221672,False,False,False
broad,S5f,v1,natural,5,0.25,0.05838360119489705,0.7112924874960695,-0.16530403750184663,0.7964884497074637,0.6385098222113964,0.7536129022298962,0.05952412812443475,-0.07857111115887705,0.057443309802287734,0.6798936912482008,-0.16530403750184497,23.210954305514203,0.7189630295004288,False,True,False
broad,S5f,v1,natural,5,0.5,0.05236437979556907,0.817836814092236,-0.11915053804721809,0.8380948020251535,0.801073175528397,0.7937134710700982,0.04940275886278722,-0.063322447109459,0.054814741641791453,0.8370680213161167,-0.11915053804721787,16.99514202486712,0.6880612245786905,False,True,False
broad,S5f,v1,natural,5,0.75,0.045798498219699946,0.9385681483790725,-0.0736894931838602,0.8401717878863809,1.0333988795357505,0.7965294717460732,0.03889875495337214,-0.058627378724024015,0.05152698716042736,1.057681299293598,-0.0736894931838632,10.787599362928349,0.657159419656952,False,True,False
broad,S5f,v1,natural,5,1.0,0.038658181639127376,0.933753446020867,-0.06749788086261677,0.6869685435587307,1.1877739250633168,0.6556113408848446,0.027986286952581763,-0.06749788086261677,0.04754851670961102,1.1865164270775195,-0.05540680897121253,4.625430636843726,0.6262576147352137,False,False,False
broad,S5f,v1,matched,5,0.0,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.714743531177852,0.06925295472432902,-0.09536435935591348,0.05941502665859644,0.5762505378038233,-0.2119126361153264,29.429583427883788,0.7498648344221672,False,False,False
broad,S5f,v1,matched,5,0.25,0.060220154161227724,0.6984137768166243,-0.17723867232986912,0.7997057071640111,0.6089145515587119,0.7581098467906615,0.06382972012557753,-0.08401062090752531,0.05725059741874294,0.6523611585431031,-0.17723867232987034,24.479453548608628,0.7498648344221672,False,True,False
broad,S5f,v1,matched,5,0.5,0.05589260236506832,0.7827070882903834,-0.13840029323649128,0.8422961583187543,0.7268590753742975,0.8011338913561749,0.057166914745840236,-0.07292704043777443,0.05484213721341913,0.7674208503694981,-0.1384002932364906,19.263712297198172,0.7498648344221672,False,True,False
broad,S5f,v1,matched,5,0.75,0.050858876799635855,0.8797224941572683,-0.09404779004202635,0.8521402506422288,0.907948479427936,0.8147637380252337,0.04899539918679241,-0.06699631875985157,0.05239919847195207,0.9393620817503308,-0.09404779004202668,13.513096243440323,0.7498648344221672,False,True,False
broad,S5f,v1,matched,5,1.0,0.044653467892948884,0.8678319972822067,-0.0830615340585954,0.7176755390082332,1.0385179122941708,0.6957036189101006,0.03857686265178706,-0.0830615340585954,0.04969493407573444,1.043805045656705,-0.06052920210905244,7.071132803857322,0.7498648344221672,False,False,False
broad,S5f,top20,natural,5,0.0,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.13816916732862872,-0.13640152927003968,0.12486792010130943,0.8919165372280256,-0.2005204833110832,13.77325913183038,0.7396429375985581,False,True,False
broad,S5f,top20,natural,5,0.25,0.10847081697221084,1.0025616602716332,-0.1620597039151891,1.1465558225439068,0.8786349220020943,1.066676506159446,0.11087133495640455,-0.10626637373749537,0.10649370469760466,0.9551773896233533,-0.1620597039151891,11.505532337942455,0.7112966068827221,False,True,True
broad,S5f,top20,natural,5,0.5,0.085607776328809,1.0652116706659247,-0.1225322691265156,1.1610877021292874,0.9837457437658151,1.0836815992452682,0.08337664732002215,-0.07557240682473632,0.08745246834035925,1.052380392687855,-0.12253226912651549,9.22474154161862,0.6829502761668859,False,True,False
broad,S5f,top20,natural,5,0.75,0.06232783658909069,1.1196222138966836,-0.08232615715485736,1.0986319221182859,1.1407602191568718,1.0301139128241295,0.05574058369519963,-0.06152030739898817,0.0677948888580826,1.1906736667603737,-0.0823261571548568,6.924876752247857,0.65460394545105,False,True,False
broad,S5f,top20,natural,5,1.0,0.038658181639127376,0.933753446020867,-0.06749788086261677,0.6869685435587307,1.1877739250633168,0.6556113408848446,0.027986286952581763,-0.06749788086261677,0.04754851670961102,1.1865164270775195,-0.05540680897121253,4.625430636843726,0.6262576147352137,False,False,False
broad,S5f,top20,matched,5,0.0,0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.13816916732862872,-0.13640152927003968,0.12486792010130943,0.8919165372280256,-0.2005204833110832,13.77325913183038,0.7396429375985581,False,True,False
broad,S5f,top20,matched,5,0.25,0.11375519883801366,1.003789945482528,-0.16593273055342406,1.1626505531383724,0.8619087240859897,1.0863220613795688,0.12032127598042464,-0.10668809884711883,0.10836555828204841,0.9400293768007697,-0.16593273055342417,12.245348658289135,0.7396429375985581,False,True,True
broad,S5f,top20,matched,5,0.5,0.09418538201517346,1.0579874587373388,-0.1299398494586117,1.1944795928804333,0.931550878503193,1.1251850277636632,0.09937066808844652,-0.08089535845222551,0.08992466625862461,1.0038264794155034,-0.12993984945861137,10.751688552275121,0.739642937598558,False,True,False
broad,S5f,top20,matched,5,0.75,0.07166125092849529,1.097353324809951,-0.091298319997836,1.1637577898026776,1.0315291860310334,1.1083678876247676,0.07400778605739156,-0.06431149211779619,0.0697286422219554,1.088067177571472,-0.091298319997836,9.083580057705332,0.7396429375985579,False,True,False
broad,S5f,top20,matched,5,1.0,0.04440365272000868,0.8882198116898206,-0.07429213406189328,0.7794684616132551,1.0111030770768017,0.761261503881051,0.04100749566461359,-0.07429213406189328,0.04721466301147581,1.0177522036950388,-0.05918273202492641,7.124492619775391,0.7396429375985581,False,True,False
broad,S5f,ewall,natural,5,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10841199372176824,-0.11460965075284746,0.10588426010291863,1.0190519497098376,-0.17687931105226407,8.26644308750018,0.7499999999999998,False,True,True
broad,S5f,ewall,natural,5,0.25,0.09045661009485673,1.0848417049933197,-0.14386521781347328,1.1720596409045922,1.0041209961000113,1.0638738957629958,0.0886780467213446,-0.08389690212821244,0.0919265517991783,1.1019607346341136,-0.14386521781347328,7.298819294849677,0.7190644036838033,False,True,False
broad,S5f,ewall,natural,5,0.5,0.07348051262607114,1.1504633114630909,-0.11450278289171678,1.1797759344320595,1.1239920376071386,1.0795917358321283,0.06863215688200608,-0.06102766127893533,0.07749816458629888,1.2086577640287435,-0.11450278289171711,6.407735695218267,0.6881288073676068,False,True,False
broad,S5f,ewall,natural,5,0.75,0.05621123985762577,1.1648509123866593,-0.08498358344942725,1.078304321844092,1.2480611715744356,1.000423622007565,0.04839296323687181,-0.057438494353706404,0.06270713888959079,1.302927456651745,-0.08498358344942714,5.512113645533078,0.6571932110514103,False,True,False
broad,S5f,ewall,natural,5,1.0,0.038658181639127376,0.933753446020867,-0.06749788086261677,0.6869685435587307,1.1877739250633168,0.6556113408848446,0.027986286952581763,-0.06749788086261677,0.04754851670961102,1.1865164270775195,-0.05540680897121253,4.625430636843726,0.6262576147352137,False,False,False
broad,S5f,ewall,matched,5,0.0,0.10702640667075802,1.0252614722702598,-0.17687931105226484,1.1433299623842004,0.9149464031023784,1.0324870696635413,0.10841199372176824,-0.11460965075284746,0.10588426010291863,1.0190519497098376,-0.17687931105226407,8.26644308750018,0.7499999999999998,False,True,True
broad,S5f,ewall,matched,5,0.25,0.09560209663338437,1.0868600327694262,-0.14630332747901953,1.1889286774804522,0.9900229069167968,1.0856174130499139,0.09656580092063027,-0.08512466753789616,0.09480744073733205,1.0877840078597767,-0.14630332747901942,7.757539973055155,0.7499999999999999,False,True,False
broad,S5f,ewall,matched,5,0.5,0.08209751829493439,1.1459706855110576,-0.11703097920022565,1.2089659373352248,1.084440583475013,1.1191672724999144,0.08189287703015968,-0.06854629657320732,0.08226642697782283,1.1692695414500236,-0.11703097920022587,7.494777286204699,0.7499999999999998,False,True,False
broad,S5f,ewall,matched,5,0.75,0.06579520564021091,1.1452673524828367,-0.0891910342021166,1.1195738592654763,1.171713685858756,1.0554260778027722,0.06338627566456645,-0.06578796286260902,0.06778727655002137,1.2287890598824425,-0.08919103420211627,7.298205894096204,0.7499999999999997,False,True,False
broad,S5f,ewall,matched,5,1.0,0.044901159975421656,0.8711722498820585,-0.0830615340585954,0.7176755390082333,1.044856651920239,0.6957036189101004,0.03857686265178706,-0.0830615340585954,0.05014925949532678,1.0496453926026224,-0.06052920210905255,7.04342306153923,0.7499999999999998,False,False,False
broad,S6f,v1,natural,6,0.0,0.06385177680442844,0.6349911081998837,-0.21191263611532518,0.7562149489638127,0.5320307500704073,0.714743531177852,0.06925295472432902,-0.09536435935591348,0.05941502665859644,0.5762505378038233,-0.2119126361153264,29.429583427883788,0.7498648344221672,False,False,False
