sel,screen,panel,book,cost,pick,arm,picked,n_admitted,n_arms,argmax_admitted,moved,unscreened_pick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,v1_OOS_Sharpe,v2_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,beat_ctl,beat_v2,beat_spy,pass4a_v2,pass4a_v1,pass4b,fail4b
K_MaxDD,S0,broad,R40,10.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.0926035306680777,0.9075007320727242,-0.1812680728182977,1.0443279390195193,0.1440123384678318,-0.25419640005871524,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,"H1,H2,CAGR"
K_MaxDD,S1,broad,R40,10.0,band3-dg,band3-dg,True,13,17,False,True,ddctl-8/.5/high,0.1317577573420481,1.0254861315789927,-0.2050578576367056,1.0443279390195193,0.1440123384678318,-0.25419640005871524,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,DD
K_MaxDD,S2,broad,R40,10.0,band3-dg,band3-dg,True,13,17,False,True,ddctl-8/.5/high,0.1317577573420481,1.0254861315789927,-0.2050578576367056,1.0443279390195193,0.1440123384678318,-0.25419640005871524,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,False,DD
K_CAGR,S0,broad,R40,10.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.14399791134126816,1.0456296167811165,-0.2529012956348148,1.0443279390195193,0.1440123384678318,-0.25419640005871524,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,False,False,DD
K_CAGR,S1,broad,R40,10.0,ebud-0.20,ebud-0.20,True,13,17,True,False,ebud-0.20,0.14399791134126816,1.0456296167811165,-0.2529012956348148,1.0443279390195193,0.1440123384678318,-0.25419640005871524,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,False,False,DD
K_CAGR,S2,broad,R40,10.0,ebud-0.20,ebud-0.20,True,13,17,True,False,ebud-0.20,0.14399791134126816,1.0456296167811165,-0.2529012956348148,1.0443279390195193,0.1440123384678318,-0.25419640005871524,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,False,False,DD
K_Sharpe,S0,broad,R40,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.9392666005858359,0.12756690468653265,-0.25605586680023096,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,DD
K_Sharpe,S1,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.9392666005858359,0.12756690468653265,-0.25605586680023096,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,DD
K_Sharpe,S2,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.9392666005858359,0.12756690468653265,-0.25605586680023096,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,DD
K_Calmar,S0,broad,R40,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.9392666005858359,0.12756690468653265,-0.25605586680023096,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,DD
K_Calmar,S1,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.9392666005858359,0.12756690468653265,-0.25605586680023096,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,DD
K_Calmar,S2,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.9392666005858359,0.12756690468653265,-0.25605586680023096,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,DD
K_MaxDD,S0,broad,R40,25.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.08772493564159278,0.8529894520349126,-0.13559448678067165,0.9392666005858359,0.12756690468653265,-0.25605586680023096,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,False,"H1,H2,OOS,CAGR"
K_MaxDD,S1,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,False,True,ddctl-8/.5/high,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.9392666005858359,0.12756690468653265,-0.25605586680023096,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,DD
K_MaxDD,S2,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,False,True,ddctl-8/.5/high,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.9392666005858359,0.12756690468653265,-0.25605586680023096,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,DD
K_CAGR,S0,broad,R40,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.9392666005858359,0.12756690468653265,-0.25605586680023096,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,DD
K_CAGR,S1,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.9392666005858359,0.12756690468653265,-0.25605586680023096,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,DD
K_CAGR,S2,broad,R40,25.0,ebud-0.10,ebud-0.10,True,1,17,True,False,ebud-0.10,0.1254931054754127,0.9643335996265658,-0.2230729752980264,0.9392666005858359,0.12756690468653265,-0.25605586680023096,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,False,DD
K_Sharpe,S0,broad,R5,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.16859584353540225,0.8552142997766246,-0.28226000190810774,0.9121077426584346,0.21712615326773843,-0.29323658181399237,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H2,OOS,DD"
K_Sharpe,S1,broad,R5,10.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.21712615326773843,0.9121077426584346,-0.29323658181399237,0.9121077426584346,0.21712615326773843,-0.29323658181399237,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,False,False,DD
K_Sharpe,S2,broad,R5,10.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.21712615326773843,0.9121077426584346,-0.29323658181399237,0.9121077426584346,0.21712615326773843,-0.29323658181399237,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,False,False,DD
K_Calmar,S0,broad,R5,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.16859584353540225,0.8552142997766246,-0.28226000190810774,0.9121077426584346,0.21712615326773843,-0.29323658181399237,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H2,OOS,DD"
K_Calmar,S1,broad,R5,10.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.21712615326773843,0.9121077426584346,-0.29323658181399237,0.9121077426584346,0.21712615326773843,-0.29323658181399237,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,False,False,DD
K_Calmar,S2,broad,R5,10.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.21712615326773843,0.9121077426584346,-0.29323658181399237,0.9121077426584346,0.21712615326773843,-0.29323658181399237,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,False,False,DD
K_MaxDD,S0,broad,R5,10.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.11749529294632488,0.7354708183712346,-0.19675099868029455,0.9121077426584346,0.21712615326773843,-0.29323658181399237,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,False,"H1,H2,OOS"
K_MaxDD,S1,broad,R5,10.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.21712615326773843,0.9121077426584346,-0.29323658181399237,0.9121077426584346,0.21712615326773843,-0.29323658181399237,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,False,False,DD
K_MaxDD,S2,broad,R5,10.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.21712615326773843,0.9121077426584346,-0.29323658181399237,0.9121077426584346,0.21712615326773843,-0.29323658181399237,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,False,False,DD
K_CAGR,S0,broad,R5,10.0,control,control,True,17,17,True,False,control,0.21712615326773843,0.9121077426584346,-0.29323658181399237,0.9121077426584346,0.21712615326773843,-0.29323658181399237,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,False,False,DD
K_CAGR,S1,broad,R5,10.0,(none -> control),control,False,0,17,False,False,control,0.21712615326773843,0.9121077426584346,-0.29323658181399237,0.9121077426584346,0.21712615326773843,-0.29323658181399237,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,False,False,DD
K_CAGR,S2,broad,R5,10.0,(none -> control),control,False,0,17,False,False,control,0.21712615326773843,0.9121077426584346,-0.29323658181399237,0.9121077426584346,0.21712615326773843,-0.29323658181399237,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,False,False,DD
K_Sharpe,S0,broad,R5,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.151449259284687,0.7840512668586936,-0.2827460810497695,0.8009435230278527,0.18381208092253387,-0.293752779569194,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H2,OOS,DD"
K_Sharpe,S1,broad,R5,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.18381208092253387,0.8009435230278527,-0.293752779569194,0.8009435230278527,0.18381208092253387,-0.293752779569194,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H2,OOS,DD"
K_Sharpe,S2,broad,R5,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.18381208092253387,0.8009435230278527,-0.293752779569194,0.8009435230278527,0.18381208092253387,-0.293752779569194,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H2,OOS,DD"
K_Calmar,S0,broad,R5,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.151449259284687,0.7840512668586936,-0.2827460810497695,0.8009435230278527,0.18381208092253387,-0.293752779569194,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H2,OOS,DD"
K_Calmar,S1,broad,R5,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.18381208092253387,0.8009435230278527,-0.293752779569194,0.8009435230278527,0.18381208092253387,-0.293752779569194,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H2,OOS,DD"
K_Calmar,S2,broad,R5,25.0,(none -> control),control,False,0,17,False,True,ebud-0.10,0.18381208092253387,0.8009435230278527,-0.293752779569194,0.8009435230278527,0.18381208092253387,-0.293752779569194,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H2,OOS,DD"
K_MaxDD,S0,broad,R5,25.0,ddctl-8/.5/high,ddctl-8/.5/high,True,17,17,True,False,ddctl-8/.5/high,0.10716799912912234,0.7167152239534265,-0.15578212695039373,0.8009435230278527,0.18381208092253387,-0.293752779569194,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,False,"H1,H2,OOS"
K_MaxDD,S1,broad,R5,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.18381208092253387,0.8009435230278527,-0.293752779569194,0.8009435230278527,0.18381208092253387,-0.293752779569194,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H2,OOS,DD"
K_MaxDD,S2,broad,R5,25.0,(none -> control),control,False,0,17,False,True,ddctl-8/.5/high,0.18381208092253387,0.8009435230278527,-0.293752779569194,0.8009435230278527,0.18381208092253387,-0.293752779569194,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H2,OOS,DD"
K_CAGR,S0,broad,R5,25.0,ebud-0.20,ebud-0.20,True,17,17,True,False,ebud-0.20,0.18199612225164818,0.8186254570127711,-0.29375277956919366,0.8009435230278527,0.18381208092253387,-0.293752779569194,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False,False,False,False,"H2,OOS,DD"
K_CAGR,S1,broad,R5,25.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.18381208092253387,0.8009435230278527,-0.293752779569194,0.8009435230278527,0.18381208092253387,-0.293752779569194,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H2,OOS,DD"
K_CAGR,S2,broad,R5,25.0,(none -> control),control,False,0,17,False,True,ebud-0.20,0.18381208092253387,0.8009435230278527,-0.293752779569194,0.8009435230278527,0.18381208092253387,-0.293752779569194,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,False,False,"H2,OOS,DD"
K_Sharpe,S0,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.10949460207065087,0.9300184718127277,-0.17143807677069045,0.9746936172815294,0.12387199620438416,-0.18898157752078804,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,True,-
K_Sharpe,S1,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,15,17,True,False,ebud-0.10,0.10949460207065087,0.9300184718127277,-0.17143807677069045,0.9746936172815294,0.12387199620438416,-0.18898157752078804,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,True,-
K_Sharpe,S2,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,15,17,True,False,ebud-0.10,0.10949460207065087,0.9300184718127277,-0.17143807677069045,0.9746936172815294,0.12387199620438416,-0.18898157752078804,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,True,-
K_Calmar,S0,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.10949460207065087,0.9300184718127277,-0.17143807677069045,0.9746936172815294,0.12387199620438416,-0.18898157752078804,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,True,-
K_Calmar,S1,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,15,17,True,False,ebud-0.10,0.10949460207065087,0.9300184718127277,-0.17143807677069045,0.9746936172815294,0.12387199620438416,-0.18898157752078804,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,True,-
K_Calmar,S2,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,15,17,True,False,ebud-0.10,0.10949460207065087,0.9300184718127277,-0.17143807677069045,0.9746936172815294,0.12387199620438416,-0.18898157752078804,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,True,-
K_MaxDD,S0,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.10949460207065087,0.9300184718127277,-0.17143807677069045,0.9746936172815294,0.12387199620438416,-0.18898157752078804,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,True,-
K_MaxDD,S1,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,15,17,True,False,ebud-0.10,0.10949460207065087,0.9300184718127277,-0.17143807677069045,0.9746936172815294,0.12387199620438416,-0.18898157752078804,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,True,-
K_MaxDD,S2,broad,S3-25,10.0,ebud-0.10,ebud-0.10,True,15,17,True,False,ebud-0.10,0.10949460207065087,0.9300184718127277,-0.17143807677069045,0.9746936172815294,0.12387199620438416,-0.18898157752078804,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,True,False,True,True,-
K_CAGR,S0,broad,S3-25,10.0,band3-rw,band3-rw,True,17,17,True,False,band3-rw,0.1292229696316265,0.9905000019802715,-0.16529188256600758,0.9746936172815294,0.12387199620438416,-0.18898157752078804,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,True,-
K_CAGR,S1,broad,S3-25,10.0,band3-rw,band3-rw,True,15,17,True,False,band3-rw,0.1292229696316265,0.9905000019802715,-0.16529188256600758,0.9746936172815294,0.12387199620438416,-0.18898157752078804,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,True,-
K_CAGR,S2,broad,S3-25,10.0,band3-rw,band3-rw,True,15,17,True,False,band3-rw,0.1292229696316265,0.9905000019802715,-0.16529188256600758,0.9746936172815294,0.12387199620438416,-0.18898157752078804,0.5762505378038233,1.1185082795688426,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,True,False,True,True,-
K_Sharpe,S0,broad,S3-25,25.0,ebud-0.10,ebud-0.10,True,17,17,True,False,ebud-0.10,0.09322478826442304,0.8062612469191933,-0.17256331906801603,0.8330664817922117,0.10366719591645746,-0.19074819223847017,0.15539928865606328,1.0740236940215924,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False,False,True,False,"H2,OOS,CAGR"
