panel,book,gross,cadence,cost_bps,levered,CAGR,Sharpe,MaxDD,H1,H2,beta_full,beta_is,mean_gross,mean_gross_is,turn_yr,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,dd_cap,dd_cap_oos,leg_sharpe,leg_dd,leg_oos_sharpe,leg_oos_dd,floor_F_SPY70,leg_cagr_F_SPY70,leg_oos_cagr_F_SPY70,keep4b_F_SPY70,keep4b_oos_F_SPY70,floor_F_BETA,leg_cagr_F_BETA,leg_oos_cagr_F_BETA,keep4b_F_BETA,keep4b_oos_F_BETA,floor_F_GROSS,leg_cagr_F_GROSS,leg_oos_cagr_F_GROSS,keep4b_F_GROSS,keep4b_oos_F_GROSS,floor_F_NONE,leg_cagr_F_NONE,leg_oos_cagr_F_NONE,keep4b_F_NONE,keep4b_oos_F_NONE,base_H1,base_H2,base_MaxDD,base_Sharpe,base_CAGR,keep4a
SMALL,BAND06,0.5,W,50,False,0.0257116769808321,0.5848948818921613,-0.10672520372359029,0.7617627106935487,0.4460142391711656,0.17408608893998442,0.21715985041902436,0.2764157141277822,0.30576673201376087,1.3093119449190855,0.020934583569315768,0.4617713741764573,-0.10672520372359218,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.017100178811525188,True,False,False,False,0.027151842899578487,False,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,True
SMALL,BAND06,0.5,M,0,False,0.03498668654188508,0.7574910143095922,-0.12101612263878947,0.9716009732744584,0.5895002755073083,0.19246508305174573,0.23145762839816106,0.2778988027329682,0.3079031416956711,0.9182369288701334,0.029096219788840694,0.6092109268283683,-0.12101612263879402,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.0189055159731604,True,True,False,False,0.02729752415703243,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,True
SMALL,BAND06,0.5,M,10,False,0.034036980037334574,0.7379239422069049,-0.12233197047974553,0.9510494058307375,0.5705318976087129,0.19245433982515742,0.2314870680072216,0.2778988027329682,0.3079031416956711,0.9182369288701334,0.028112196535024392,0.5897806323458475,-0.12233197047974642,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.01890446068438465,True,True,False,False,0.02729752415703243,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,True
SMALL,BAND06,0.5,M,25,False,0.03261390481424353,0.7085254666825648,-0.12430226127031385,0.9201619156649344,0.54204024917277,0.192438224985275,0.23153122742081209,0.2778988027329682,0.3079031416956711,0.9182369288701334,0.026637764993138635,0.5605904564052213,-0.1243022612703143,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.01890287775122103,True,True,False,False,0.02729752415703243,True,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,True
SMALL,BAND06,0.5,M,50,False,0.030246066571498753,0.6594168459185079,-0.12757681717686542,0.8685411753984745,0.4944650484421013,0.19241136691880442,0.23160482644346334,0.2778988027329682,0.3079031416956711,0.9182369288701334,0.02418464907232809,0.5118369502546657,-0.12757681717686575,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.01890023952928167,True,False,False,False,0.02729752415703243,True,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,True
SMALL,BAND06,0.75,W,0,False,0.04826869273386403,0.7300777537280825,-0.14410251637717908,0.9128446728091169,0.5879061640088801,0.2611376150574279,0.32555255836284885,0.4145799089521546,0.4586075344038927,1.9510277870842836,0.04130915463486384,0.6060633725228813,-0.14410251637718008,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.02565110135501243,True,True,False,False,0.04072347548224671,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,BAND06,0.75,W,10,False,0.04622571457359692,0.7012483347137398,-0.1466328739208781,0.8829843905574163,0.5596176534995768,0.2611678681894439,0.3256118777068792,0.4145799089521546,0.4586075344038927,1.9510277870842836,0.03918821413950346,0.5773310129513014,-0.14663287392087898,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.025654073068434407,True,True,False,False,0.04072347548224671,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,BAND06,0.75,W,25,False,0.04316853764550932,0.6579871091311165,-0.15041463819032563,0.838182419924155,0.5171649809024302,0.2612132478874679,0.32570085672292465,0.4145799089521546,0.4586075344038927,1.9510277870842836,0.0360147109959732,0.5342140682182008,-0.15041463819032552,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.025658530638567375,True,True,False,False,0.04072347548224671,True,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,False
SMALL,BAND06,0.75,W,50,False,0.03809262340266928,0.5858510170061649,-0.15668102760659575,0.7634937910796197,0.4463686347888347,0.2612888807175079,0.3258491550830003,0.4145799089521546,0.4586075344038927,1.9510277870842836,0.03074655782246838,0.46231501316868095,-0.15668102760659774,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.025665959922122315,True,False,False,False,0.04072347548224671,False,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,False
SMALL,BAND06,0.75,M,0,False,0.052191323074720186,0.7590051006759713,-0.17781457544937462,0.9726950696710376,0.5909954191394858,0.2895337772510494,0.34797554611578174,0.41648604243128473,0.46155855749015073,1.3721353528435256,0.04311411801289089,0.6106190038908539,-0.17781457544937462,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.028440407806944963,True,True,False,False,0.040910711714218104,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,BAND06,0.75,M,10,False,0.05074903902350325,0.7395146162406231,-0.17966172106192624,0.9522444971953251,0.5720885201972172,0.28951840717377214,0.3480207645379341,0.41648604243128473,0.46155855749015073,1.3721353528435256,0.0416241477102659,0.591253686255955,-0.17966172106192457,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.028438898030538423,True,True,False,False,0.040910711714218104,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,BAND06,0.75,M,25,False,0.04858898064663153,0.7102315015955225,-0.182425107806509,0.9215091040314662,0.5436894985111133,0.28949535205785654,0.34808859217116306,0.41648604243128473,0.46155855749015073,1.3721353528435256,0.03939281883332102,0.5621614005888802,-0.1824251078065081,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.028436633365928648,True,True,False,False,0.040910711714218104,True,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,False
SMALL,BAND06,0.75,M,50,False,0.044997847076191144,0.6613162381517989,-0.18701126605068052,0.8701432255326348,0.49626960544714604,0.2894569268646635,0.348201638226544,0.41648604243128473,0.46155855749015073,1.3721353528435256,0.03568358936438143,0.5135720123222769,-0.18701126605067953,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.028432858924912315,True,False,False,False,0.040910711714218104,True,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,False
SMALL,BAND06,1.0,W,0,False,0.06379382237272457,0.7300684320939411,-0.18863215404392508,0.9136574788400941,0.5872500609343552,0.3483967442262458,0.4342200313842541,0.5527200227618155,0.6114240607910941,2.590229691287333,0.054241197392523643,0.605617240569381,-0.1886321540439262,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.0342224163912137,True,True,False,False,0.05429274262802083,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,BAND06,1.0,W,10,False,0.06104228824993041,0.7013665596620491,-0.1918243083707245,0.8839130024061731,0.5590998897970721,0.3484379870173368,0.43429920583560466,0.5527200227618155,0.6114240607910941,2.590229691287333,0.051392088048057394,0.5770191040631295,-0.19182430837072695,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.03422646760005316,True,True,False,False,0.05429274262802083,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,BAND06,1.0,W,25,False,0.05692801696495242,0.6582969452358864,-0.19658942332488238,0.839284822459436,0.5168551499034719,0.3484998512039733,0.43441796751263007,0.5527200227618155,0.6114240607910941,2.590229691287333,0.04713251695555942,0.5341038735131811,-0.1965894233248826,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.034232544413312374,True,True,False,False,0.05429274262802083,True,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,False
SMALL,BAND06,1.0,W,50,False,0.05010550180577078,0.586480837347689,-0.20447002691076233,0.7648859291301905,0.44640633669342183,0.3486029581817006,0.4346159036410061,0.5527200227618155,0.6114240607910941,2.590229691287333,0.04007065170437096,0.4625418699885671,-0.20447002691076177,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.034242672435411035,True,False,False,False,0.05429274262802083,False,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,False
SMALL,BAND06,1.0,M,0,False,0.06918401627377024,0.7604748505360891,-0.23220017090151768,0.9738117216666814,0.5924329582286599,0.38721756123634343,0.46505437207212175,0.5548654016585421,0.6150437035330799,1.8253163766744278,0.056758690001030176,0.6119663882772749,-0.2322001709015169,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.0380357188585408,True,True,False,False,0.054503479528228545,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,BAND06,1.0,M,10,False,0.06723501227135409,0.7410358624813228,-0.23450357193010374,0.9534308357557101,0.5735664022940985,0.38719786075957147,0.4651163258671545,0.5548654016585421,0.6150437035330799,1.8253163766744278,0.05475148750584502,0.5926434932143007,-0.2345035719301054,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.03803378371439733,True,True,False,False,0.054503479528228545,True,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,BAND06,1.0,M,25,False,0.06431755792823979,0.7118302824841934,-0.2379464681110487,0.9228003972011123,0.5452281071764467,0.38716831004441393,0.46520925655970363,0.5548654016585421,0.6150437035330799,1.8253163766744278,0.05174718016025803,0.5636150587457114,-0.23794646811104925,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.03803088099818215,True,True,False,False,0.054503479528228545,True,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,False
SMALL,BAND06,1.0,M,50,False,0.059471231622793,0.6630448940608296,-0.2436522247532088,0.871610417662653,0.49790988566233757,0.38711905885248477,0.4653641410472854,0.5548654016585421,0.6150437035330799,1.8253163766744278,0.046757280010523816,0.5151325632184514,-0.24365222475321247,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.03802604313782353,True,False,False,False,0.054503479528228545,True,False,False,False,-inf,True,True,False,False,0.6418023736799295,0.39975391446470443,-0.15534767541753058,0.5052766566626783,0.03197539194932775,False
SMALL,V1N20,0.25,W,0,False,0.02809285244387305,0.8379314521800552,-0.08736799618273261,1.2187355883361317,0.5857855138303533,0.122162074688468,0.12873172362901095,0.24865111672431045,0.2501691792879104,8.66439770474532,0.024697349212008612,0.6888118815712531,-0.08736799618273272,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.011999771686983393,True,True,False,False,0.02442457397694186,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,True
SMALL,V1N20,0.25,W,10,False,0.01922330972619868,0.5806726049017117,-0.09891973556521316,0.9050597338781275,0.36234934369047983,0.12223209066924755,0.12890084939236657,0.24865111672431045,0.2501691792879104,8.66439770474532,0.01582793931837978,0.44952655174902234,-0.09891973556521372,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.012006649237040867,True,True,False,False,0.02442457397694186,False,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,V1N20,0.25,M,0,False,0.02692592374239622,0.7533419748386458,-0.12262758423364084,1.2802081637704363,0.40522128085800263,0.13546697114403977,0.14064448597520968,0.24872333396438523,0.24897980688275884,4.059329433744409,0.019439315174637706,0.5090342575662015,-0.12262758423364162,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.01330668891307801,True,True,False,False,0.024431667752935527,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,V1N20,0.25,M,10,False,0.022766723461666638,0.6412996972179691,-0.12789795071487675,1.1382408154274029,0.3108461450012891,0.13541503777353678,0.14073494451497903,0.24872333396438523,0.24897980688275884,4.059329433744409,0.015300975323737864,0.40592393437042595,-0.12789795071487775,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.013301587586904886,True,True,False,False,0.024431667752935527,False,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,V1N20,0.25,M,25,False,0.016556785952063224,0.4721334002766637,-0.13574739002772107,0.9224330964038356,0.16882263150553659,0.13533713771778233,0.14087063232463307,0.24872333396438523,0.24897980688275884,4.059329433744409,0.009122260994558262,0.250553841525212,-0.1357473900277213,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.013293935597645202,True,False,False,False,0.024431667752935527,False,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,False
SMALL,V1N20,0.5,W,0,False,0.05563980377957267,0.8354684573350619,-0.1698638356032589,1.2187647890511104,0.581904702474197,0.24479193358451942,0.25756646551781587,0.4971916189597985,0.5002189354928136,17.314525486055853,0.04841645057775534,0.6855514721941107,-0.16986383560325635,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.02404549301671878,True,True,False,False,0.048838282481808805,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,V1N20,0.5,W,10,False,0.03751813975875384,0.5786551339922756,-0.19076840828438768,0.9053219383720599,0.35899602907123396,0.24493403781373918,0.25790172485261803,0.4971916189597985,0.5002189354928136,17.314525486055853,0.03036125807641321,0.44677567004001145,-0.1907684082843888,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,True,False,True,0.09822828989753693,False,False,False,False,0.024059451672142244,True,True,False,False,0.048838282481808805,False,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,V1N20,0.5,M,0,False,0.0530143082533483,0.7479444876650845,-0.23922806708516453,1.282591370839424,0.3975408665217969,0.27331298031976675,0.28176984646066355,0.49686521498571445,0.49726982383979934,8.105525436780153,0.037270161832386295,0.5018632943411013,-0.23922806708516398,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.026847066663609857,True,True,False,False,0.048806220377618774,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,V1N20,0.5,M,10,False,0.04451748668999467,0.6365900769802915,-0.24834325273090752,1.140869945417295,0.3039258073037631,0.2732125374083838,0.2819551542531714,0.49686521498571445,0.49726982383979934,8.105525436780153,0.02888015205312855,0.39953716691860475,-0.2483432527309073,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.026837200328192378,True,False,False,False,0.048806220377618774,False,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,V1N20,0.5,M,25,False,0.03188970699533189,0.46847636050940034,-0.2618225847886071,0.9254352592447768,0.1630572063218216,0.273061873041309,0.2822331159419333,0.49686521498571445,0.49726982383979934,8.105525436780153,0.016411443712145646,0.2453624680579666,-0.26182258478860765,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.026822400825066126,True,False,False,False,0.048806220377618774,False,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,False
SMALL,V1N20,0.75,W,0,False,0.08255201223869602,0.833001630283291,-0.24752863025085026,1.218803707263291,0.5780529716916971,0.36792657924372313,0.38651228951782624,0.7456352191242324,0.7501592161599417,25.967766407888455,0.07105474591872318,0.6823007313911136,-0.2475286302508476,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.036140798686961524,True,True,False,False,0.07324247246194857,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,V1N20,0.75,W,10,False,0.05479941598895954,0.5764861643325324,-0.2758261473288214,0.9054439370539533,0.35551554250633527,0.3681432449225495,0.38701026696255775,0.7456352191242324,0.7501592161599417,25.967766407888455,0.04350975847395855,0.4438845038779192,-0.27582614732881905,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.03616208138607214,True,True,False,False,0.07324247246194857,False,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,V1N20,0.75,M,0,False,0.07814055075208204,0.7418113631207108,-0.34974109344270965,1.2849517515485247,0.38964523706660736,0.4140575385012953,0.4234218563500184,0.7445463852473821,0.7449279055186965,12.144457848181665,0.05334576344097597,0.49424510177288916,-0.34974109344270965,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.040672163926165794,True,True,False,False,0.07313551817224308,True,False,False,False,-inf,True,True,False,False,0.8467234585293703,0.5850197903695734,-0.1381116745807356,0.6981642501613363,0.04531754066911087,False
SMALL,V1N20,0.75,M,10,False,0.06513507192241197,0.6312590670970181,-0.3614027149992014,1.1434533613788938,0.2969259244881931,0.41391279041404333,0.42370637282531964,0.7445463852473821,0.7449279055186965,12.144457848181665,0.04060598079883104,0.3928447581646915,-0.36140271499919974,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.04065794556908909,True,False,False,False,0.07313551817224308,False,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,V1N20,0.75,M,25,False,0.04589556354166202,0.46437267837963025,-0.3785249312565926,0.9283567989665377,0.15741742750921142,0.41369566828316523,0.42413314753827214,0.7445463852473821,0.7449279055186965,12.144457848181665,0.021760339530506823,0.24008050028192804,-0.3785249312565936,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.04063661803347403,True,False,False,False,0.07313551817224308,False,False,False,False,-inf,True,True,False,False,0.7442704735683943,0.49242976515014547,-0.14677251323359153,0.6017508892113433,0.03862551528761782,False
SMALL,V1N20,1.0,W,10,False,0.07098234501135536,0.5741748973672314,-0.35437486274836605,0.9054426913717606,0.3519150864096794,0.4919022786470033,0.5162345507072765,0.9939957667260201,1.0,34.64061378237847,0.05518457049679415,0.44085980601113184,-0.3543748627483664,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.04831871962819683,True,False,False,False,0.097638504330888,False,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
SMALL,V1N20,1.0,M,10,False,0.08448007188302853,0.6251627769256202,-0.4671611512932007,1.145989164496054,0.2899398390911418,0.5582367741352126,0.5660356633811822,0.9918990198949735,0.9920106524633822,16.182050833593475,0.05031934245737357,0.3858518796929717,-0.46716115129320157,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,-0.20230354034511192,-0.20230354034511183,False,False,False,False,0.09822828989753693,False,False,False,False,0.0548346436812195,True,False,False,False,0.09743254447532622,False,False,False,False,-inf,True,True,False,False,0.8057476969372598,0.5479968854585006,-0.1415863449502266,0.6596093283967239,0.04263568578873156,False
