file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,panel,cost,menu
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m129,6,b0-g0.50-M,control,0.0009868703751023666,0.0270253145659062,0.010842347341172447,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.144610911858364,1.1997296817532999,1.2484314283055769,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,129
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m130,15,b0-g1.00-M,control,0.005680062055025692,0.14753783158807673,0.046472753839175616,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.144610911858364,1.1910029722721471,1.2434241557353332,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,130
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m131,5,b0-g0.75-M,control,0.0034325720780703506,0.19702838086351565,0.0812750154848472,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.2318185377366742,1.19911632048014,1.241951870047957,b0.015-g0.50-M,True,1.124746719733084,False,u56,25.0,131
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m132,8,b0-g1.00-M,b0-g0.50-M,0.004693191679923325,0.11022243662500175,0.03839844345858247,1.1067807612918723,1.102087569611949,1.2434241557353332,1.2403002110327328,1.2482558034007076,1.2077787830315407,1.2482558034007076,b0.03-g0.75-W,True,1.124746719733084,False,u56,25.0,132
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m133,10,control,b0.015-g1.00-M,0.013746107754145198,0.37519381230591936,0.1189209803673935,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.2270204100936395,1.1906683264595357,1.23483039661185,b0.015-g1.00-W,True,1.124746719733084,True,u56,25.0,133
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m134,12,b0-g0.75-M,control,0.0034325720780703506,0.120556240035058,0.03751773073012,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.2484314283055769,1.199194667850319,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,False,u56,25.0,134
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m135,15,b0-g0.50-M,control,0.0009868703751023666,0.030610850985674877,0.008512445022951794,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.2482558034007076,1.201443077149491,1.2482558034007076,b0.03-g0.75-W,True,1.124746719733084,False,u56,25.0,135
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m136,14,b0-g0.75-M,control,0.0034325720780703506,0.09732891302435373,0.02899661809097526,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.2484314283055769,1.2082971814625605,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,False,u56,25.0,136
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m137,9,control,b0.03-g1.00-M,0.018627048795337497,0.5008224293675141,0.16114720935639576,1.1011006992368466,1.0824736504415091,1.124746719733084,1.209500258081608,1.144610911858364,1.190865255164608,1.2482558034007076,b0.06-g0.50-M,True,1.124746719733084,True,u56,25.0,137
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m138,6,b0-g1.00-M,control,0.005680062055025692,0.2967154789572456,0.13035825786820074,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.2477460410371628,1.2028811328356344,1.2482558034007076,b0.03-g1.00-W,True,1.124746719733084,False,u56,25.0,138
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m139,12,b0-g1.00-M,control,0.005680062055025692,0.13427608319722986,0.04683802003283516,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.144610911858364,1.1991419458212897,1.2482558034007076,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,139
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m140,6,control,b0.03-g1.00-M,0.018627048795337497,0.46449985485243606,0.1620507304145303,1.1011006992368466,1.0824736504415091,1.124746719733084,1.209500258081608,1.1445717955763237,1.1885614553591788,1.2484314283055769,b0.06-g0.75-M,True,1.124746719733084,True,u56,25.0,140
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m141,7,control,b0.015-g1.00-M,0.013746107754145198,0.5939266416087767,0.18883619518808592,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.2482558034007076,1.1969779981164677,1.2482558034007076,b0.03-g0.75-W,True,1.124746719733084,True,u56,25.0,141
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m142,9,b0-g0.50-M,control,0.0009868703751023666,0.027464690988747487,0.008512445022951794,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.1900729698089982,1.1801180901877868,1.2403002110327328,b0.045-g1.00-M,True,1.124746719733084,False,u56,25.0,142
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m143,9,b0-g1.00-M,control,0.005680062055025692,0.1811800379856463,0.060594124051511,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.2477460410371628,1.2103613988012296,1.2484314283055769,b0.03-g1.00-W,True,1.124746719733084,False,u56,25.0,143
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m144,13,control,b0.03-g1.00-M,0.018627048795337497,0.5598259145478874,0.15982925420197114,1.1011006992368466,1.0824736504415091,1.124746719733084,1.209500258081608,1.2274948414630917,1.2040146032293024,1.2482558034007076,b0.015-g0.75-W,True,1.124746719733084,True,u56,25.0,144
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m145,9,control,b0.03-g1.00-M,0.018627048795337497,0.4271164886269301,0.15982925420197114,1.1011006992368466,1.0824736504415091,1.124746719733084,1.209500258081608,1.1445717955763237,1.1947300970019767,1.2477460410371628,b0.06-g0.75-M,True,1.124746719733084,True,u56,25.0,145
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m146,10,control,b0.015-g0.75-M,0.016269336132668677,0.4514971894735692,0.14153921174665068,1.1011006992368466,1.084831363104178,1.124746719733084,1.233410535929584,1.183717204259563,1.1908917055604942,1.233410535929584,b0.06-g1.00-W,True,1.124746719733084,True,u56,25.0,146
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m147,13,b0-g1.00-M,control,0.005680062055025692,0.14078559606381053,0.04683802003283516,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.144610911858364,1.1959175623905203,1.2482558034007076,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,147
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m148,15,control,b0.015-g1.00-M,0.013746107754145198,0.39335315301076684,0.11794837575530989,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.144610911858364,1.2047680445437707,1.2482558034007076,b0.06-g0.50-M,True,1.124746719733084,True,u56,25.0,148
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m149,8,b0-g0.75-M,control,0.0034325720780703506,0.08060202630914744,0.0286104899695194,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.183717204259563,1.1848395061333383,1.241951870047957,b0.06-g1.00-W,True,1.124746719733084,False,u56,25.0,149
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m150,10,control,b0.015-g1.00-M,0.013746107754145198,0.4576119984598669,0.15465476025512007,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.1442963166699613,1.19712011182471,1.2484314283055769,b0.06-g1.00-M,True,1.124746719733084,True,u56,25.0,150
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m151,14,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.061040578002026336,0.018388363972651638,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.2477460410371628,1.2094075213834627,1.2484314283055769,b0.03-g1.00-W,True,1.124746719733084,False,u56,25.0,151
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m152,7,b0-g0.75-M,control,0.0034325720780703506,0.0766963732692418,0.028839608711886084,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.144610911858364,1.1932444886049483,1.2484314283055769,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,152
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m153,8,control,b0.015-g1.00-M,0.013746107754145198,0.5421542072592238,0.19754612154467457,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.2073235692560051,1.2009715138638217,1.23483039661185,b0.03-g0.50-M,True,1.124746719733084,True,u56,25.0,153
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m154,10,b0-g0.75-M,control,0.0034325720780703506,0.08054551467814372,0.0286104899695194,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.1445717955763237,1.204223225636719,1.2484314283055769,b0.06-g0.75-M,True,1.124746719733084,False,u56,25.0,154
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m155,13,b0-g0.50-M,control,0.0009868703751023666,0.022988749288301375,0.008396731812325614,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.2270204100936395,1.1983697646114864,1.2403002110327328,b0.015-g1.00-W,True,1.124746719733084,False,u56,25.0,155
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m156,6,control,b0.015-g1.00-M,0.013746107754145198,0.41137484642676175,0.15465476025512007,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.1900729698089982,1.206340168004514,1.2482558034007076,b0.045-g1.00-M,True,1.124746719733084,True,u56,25.0,156
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m157,14,b0-g1.00-M,control,0.005680062055025692,0.22196771441942095,0.07238156188130075,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.1445717955763237,1.2133729940993097,1.2484314283055769,b0.06-g0.75-M,True,1.124746719733084,False,u56,25.0,157
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m158,8,b0-g0.75-M,control,0.0034325720780703506,0.09753187778619617,0.03751773073012,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.183717204259563,1.1962662843513414,1.2484314283055769,b0.06-g1.00-W,True,1.124746719733084,False,u56,25.0,158
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m159,14,b0-g0.50-M,control,0.0009868703751023666,0.03680271546646441,0.01098116013417569,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.144610911858364,1.1966888913618534,1.2482558034007076,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,159
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m160,15,b0-g1.00-M,control,0.005680062055025692,0.15136027970079058,0.046472753839175616,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.2484314283055769,1.2036082733464128,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,False,u56,25.0,160
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m161,15,b0-g0.75-M,b0-g0.50-M,0.002445701702967984,0.08856429811373821,0.026492972552320655,1.104533271314917,1.102087569611949,1.241951870047957,1.2403002110327328,1.2073235692560051,1.2079527473969631,1.2484314283055769,b0.03-g0.50-M,True,1.124746719733084,False,u56,25.0,161
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m162,8,control,b0.06-g0.50-M,0.03789264402369885,1.0703312451231832,0.325137551342246,1.1011006992368466,1.0632080552131478,1.124746719733084,1.144610911858364,1.183717204259563,1.1827972515362917,1.2274948414630917,b0.06-g1.00-W,True,1.124746719733084,True,u56,25.0,162
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m163,5,control,b0.015-g0.50-M,0.018975393258685802,0.5208425396583016,0.21076013785942077,1.1011006992368466,1.0821253059781608,1.124746719733084,1.2318185377366742,1.1445717955763237,1.1881610570724936,1.2318185377366742,b0.06-g0.75-M,True,1.124746719733084,True,u56,25.0,163
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m164,6,control,b0.015-g1.00-M,0.013746107754145198,0.3804292010216205,0.15610035936974434,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.2318185377366742,1.2035385248874397,1.23483039661185,b0.015-g0.50-M,True,1.124746719733084,True,u56,25.0,164
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m165,12,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.07556869103874672,0.02819364780056748,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.1445717955763237,1.2091032163550108,1.2484314283055769,b0.06-g0.75-M,True,1.124746719733084,False,u56,25.0,165
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m166,13,b0-g1.00-M,control,0.005680062055025692,0.14205912703880855,0.046472753839175616,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.2484314283055769,1.2024415594249587,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,False,u56,25.0,166
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m167,7,control,b0.045-g0.50-M,0.04109987186749331,1.0153918856326813,0.35556516381756664,1.1011006992368466,1.0600008273693533,1.124746719733084,1.1891999478688962,1.2276409973672944,1.1920000619400821,1.2276409973672944,b0.015-g0.50-W,True,1.124746719733084,True,u56,25.0,167
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m168,11,control,b0.015-g1.00-M,0.013746107754145198,0.49114704397768105,0.15610035936974434,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.1442963166699613,1.1900914451907108,1.23483039661185,b0.06-g1.00-M,True,1.124746719733084,True,u56,25.0,168
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m169,5,control,b0.015-g0.75-M,0.016269336132668677,0.6247645754456198,0.2371610675857345,1.1011006992368466,1.084831363104178,1.124746719733084,1.233410535929584,1.2484314283055769,1.2046566946600468,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,True,u56,25.0,169
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m170,11,b0-g0.75-M,control,0.0034325720780703506,0.10081955635465414,0.0286104899695194,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.2484314283055769,1.1977458656645352,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,False,u56,25.0,170
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m171,10,control,b0.03-g1.00-M,0.018627048795337497,0.6676799895633246,0.20689106773702695,1.1011006992368466,1.0824736504415091,1.124746719733084,1.209500258081608,1.1891999478688962,1.1811125206912612,1.2276409973672944,b0.045-g0.50-M,True,1.124746719733084,True,u56,25.0,171
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m172,8,b0-g1.00-M,control,0.005680062055025692,0.13318443111682057,0.046472753839175616,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.2274948414630917,1.208042208531456,1.2434241557353332,b0.015-g0.75-W,True,1.124746719733084,False,u56,25.0,172
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m173,12,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.04919815697224293,0.01853289269455954,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.2482558034007076,1.2136561232782093,1.2482558034007076,b0.03-g0.75-W,True,1.124746719733084,False,u56,25.0,173
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m174,8,control,b0.015-g1.00-M,0.013746107754145198,0.4017042952891363,0.11958774717300608,1.1011006992368466,1.0873545914827014,1.124746719733084,1.23483039661185,1.1900729698089982,1.1844782738481374,1.23483039661185,b0.045-g1.00-M,True,1.124746719733084,True,u56,25.0,174
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m175,8,control,b0.015-g0.75-M,0.016269336132668677,0.5690545957102927,0.18475406001752784,1.1011006992368466,1.084831363104178,1.124746719733084,1.233410535929584,1.1445717955763237,1.1852047351593669,1.2477460410371628,b0.06-g0.75-M,True,1.124746719733084,True,u56,25.0,175
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m176,13,b0-g1.00-M,b0-g0.50-M,0.004693191679923325,0.14086892383463578,0.049630526544450694,1.1067807612918723,1.102087569611949,1.2434241557353332,1.2403002110327328,1.1445717955763237,1.207807365641013,1.2484314283055769,b0.06-g0.75-M,True,1.124746719733084,False,u56,25.0,176
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m177,5,control,b0.03-g1.00-M,0.018627048795337497,0.4430651618557748,0.20689106773702695,1.1011006992368466,1.0824736504415091,1.124746719733084,1.209500258081608,1.2073235692560051,1.1932453496942315,1.2126478222227466,b0.03-g0.50-M,True,1.124746719733084,True,u56,25.0,177
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m178,14,b0-g0.75-M,control,0.0034325720780703506,0.09043562840485378,0.0286104899695194,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.1891999478688962,1.1971518655289177,1.2477460410371628,b0.045-g0.50-M,True,1.124746719733084,False,u56,25.0,178
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m179,10,b0-g1.00-M,control,0.005680062055025692,0.1494352731799812,0.046472753839175616,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.1891999478688962,1.1901478355850599,1.2434241557353332,b0.045-g0.50-M,True,1.124746719733084,False,u56,25.0,179
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m180,11,b0-g0.75-M,control,0.0034325720780703506,0.09104206563904058,0.0286104899695194,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.144610911858364,1.1987116162041878,1.2477460410371628,b0.06-g0.50-M,True,1.124746719733084,False,u56,25.0,180
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m181,5,b0-g1.00-M,control,0.005680062055025692,0.1491560086232771,0.06006668591909831,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.233410535929584,1.2123643147080627,1.2477460410371628,b0.015-g0.75-M,True,1.124746719733084,False,u56,25.0,181
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m182,9,b0-g0.75-M,control,0.0034325720780703506,0.09506708145579243,0.03718320911246899,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.2482558034007076,1.212889667441478,1.2484314283055769,b0.03-g0.75-W,True,1.124746719733084,False,u56,25.0,182
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m183,14,b0-g1.00-M,control,0.005680062055025692,0.16745039993190255,0.04708826577268944,1.1067807612918723,1.1011006992368466,1.2434241557353332,1.124746719733084,1.1445717955763237,1.200949347607668,1.2482558034007076,b0.06-g0.75-M,True,1.124746719733084,False,u56,25.0,183
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m184,12,b0-g0.50-M,control,0.0009868703751023666,0.02322027697545964,0.008396731812325614,1.102087569611949,1.1011006992368466,1.2403002110327328,1.124746719733084,1.2270204100936395,1.1938076402310809,1.2403002110327328,b0.015-g1.00-W,True,1.124746719733084,False,u56,25.0,184
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m185,14,b0-g0.75-M,control,0.0034325720780703506,0.09877365199332014,0.02899661809097526,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.2484314283055769,1.1951500959198385,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,False,u56,25.0,185
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m186,12,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.049502154934500574,0.018388363972651638,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.2270204100936395,1.2059010673299837,1.2434241557353332,b0.015-g1.00-W,True,1.124746719733084,False,u56,25.0,186
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m187,10,b0-g1.00-M,b0-g0.75-M,0.0022474899769553414,0.05190548208435286,0.018631910062089994,1.1067807612918723,1.104533271314917,1.2434241557353332,1.241951870047957,1.2274948414630917,1.197679679799271,1.2434241557353332,b0.015-g0.75-W,True,1.124746719733084,False,u56,25.0,187
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m188,12,b0-g0.75-M,control,0.0034325720780703506,0.13194710438849167,0.03718320911246899,1.104533271314917,1.1011006992368466,1.241951870047957,1.124746719733084,1.1445717955763237,1.2043633818015615,1.2484314283055769,b0.06-g0.75-M,True,1.124746719733084,False,u56,25.0,188
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m189,8,control,b0.015-g0.75-M,0.016269336132668677,0.3631429377719236,0.14153921174665068,1.1011006992368466,1.084831363104178,1.124746719733084,1.233410535929584,1.2120083791777143,1.2039055807954293,1.233410535929584,b0.045-g1.00-W,True,1.124746719733084,True,u56,25.0,189
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m190,7,control,b0.015-g0.75-M,0.016269336132668677,0.41151689822444104,0.139598918165528,1.1011006992368466,1.084831363104178,1.124746719733084,1.233410535929584,1.1442963166699613,1.2009074769473134,1.2482558034007076,b0.06-g1.00-M,True,1.124746719733084,True,u56,25.0,190
LIVE,2026-09-08,LIVE,Sharpe,u56|25|m191,8,control,b0.03-g0.75-M,0.020852008427424407,0.8022528030836175,0.28645300938204293,1.1011006992368466,1.0802486908094222,1.124746719733084,1.2085031652491554,1.2484314283055769,1.201663927619394,1.2484314283055769,b0.03-g0.50-W,True,1.124746719733084,True,u56,25.0,191
