timing,panel,anchor,ladder,fold,pair,agree,gap
T_LAG1,U56,B,N,2016,CH_ISSHARPE|CH_ISDD,False,0.05222665388270209
T_LAG1,U56,B,N,2016,CH_ISCAGR|CH_ISDD,False,0.05222665388270209
T_LAG1,U56,B,H,2016,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,H,2016,CH_ISSHARPE|CH_ISDD,False,-0.06891015338866324
T_LAG1,U56,B,H,2016,CH_ISCAGR|CH_ISDD,False,-0.06891015338866324
T_LAG1,U56,B,GROSS,2016,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,GROSS,2016,CH_ISSHARPE|CH_ISDD,False,-0.004425279488890155
T_LAG1,U56,B,GROSS,2016,CH_ISCAGR|CH_ISDD,False,-0.004425279488890155
T_LAG1,U56,B,CADENCE,2016,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,CADENCE,2016,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,U56,B,CADENCE,2016,CH_ISCAGR|CH_ISDD,True,0.0
T_LAG1,U56,B,N,2017,CH_ISSHARPE|CH_ISCAGR,False,1.2359776434191565
T_LAG1,U56,B,N,2017,CH_ISSHARPE|CH_ISDD,False,-0.6742254333178161
T_LAG1,U56,B,N,2017,CH_ISCAGR|CH_ISDD,False,-1.9102030767369726
T_LAG1,U56,B,H,2017,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,H,2017,CH_ISSHARPE|CH_ISDD,False,0.16835573810687343
T_LAG1,U56,B,H,2017,CH_ISCAGR|CH_ISDD,False,0.16835573810687343
T_LAG1,U56,B,GROSS,2017,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,GROSS,2017,CH_ISSHARPE|CH_ISDD,False,0.030403655510888417
T_LAG1,U56,B,GROSS,2017,CH_ISCAGR|CH_ISDD,False,0.030403655510888417
T_LAG1,U56,B,CADENCE,2017,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,CADENCE,2017,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,U56,B,CADENCE,2017,CH_ISCAGR|CH_ISDD,True,0.0
T_LAG1,U56,B,N,2018,CH_ISSHARPE|CH_ISCAGR,False,-0.28311126599064074
T_LAG1,U56,B,N,2018,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,U56,B,N,2018,CH_ISCAGR|CH_ISDD,False,0.28311126599064074
T_LAG1,U56,B,H,2018,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,H,2018,CH_ISSHARPE|CH_ISDD,False,0.07602213286164661
T_LAG1,U56,B,H,2018,CH_ISCAGR|CH_ISDD,False,0.07602213286164661
T_LAG1,U56,B,GROSS,2018,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,GROSS,2018,CH_ISSHARPE|CH_ISDD,False,-0.01070372635436001
T_LAG1,U56,B,GROSS,2018,CH_ISCAGR|CH_ISDD,False,-0.01070372635436001
T_LAG1,U56,B,CADENCE,2018,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,CADENCE,2018,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,U56,B,CADENCE,2018,CH_ISCAGR|CH_ISDD,True,0.0
T_LAG1,U56,B,N,2019,CH_ISSHARPE|CH_ISCAGR,False,0.7869659440290371
T_LAG1,U56,B,N,2019,CH_ISSHARPE|CH_ISDD,False,0.0007251253474418462
T_LAG1,U56,B,N,2019,CH_ISCAGR|CH_ISDD,False,-0.7862408186815952
T_LAG1,U56,B,H,2019,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,H,2019,CH_ISSHARPE|CH_ISDD,False,0.49229957754398246
T_LAG1,U56,B,H,2019,CH_ISCAGR|CH_ISDD,False,0.49229957754398246
T_LAG1,U56,B,GROSS,2019,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,GROSS,2019,CH_ISSHARPE|CH_ISDD,False,0.0036583199585025206
T_LAG1,U56,B,GROSS,2019,CH_ISCAGR|CH_ISDD,False,0.0036583199585025206
T_LAG1,U56,B,CADENCE,2019,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,CADENCE,2019,CH_ISSHARPE|CH_ISDD,False,-0.26853742900595257
T_LAG1,U56,B,CADENCE,2019,CH_ISCAGR|CH_ISDD,False,-0.26853742900595257
T_LAG1,U56,B,N,2020,CH_ISSHARPE|CH_ISCAGR,False,0.03554858050303922
T_LAG1,U56,B,N,2020,CH_ISSHARPE|CH_ISDD,False,-0.4668722790905909
T_LAG1,U56,B,N,2020,CH_ISCAGR|CH_ISDD,False,-0.5024208595936301
T_LAG1,U56,B,H,2020,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,H,2020,CH_ISSHARPE|CH_ISDD,False,0.07835273469650739
T_LAG1,U56,B,H,2020,CH_ISCAGR|CH_ISDD,False,0.07835273469650739
T_LAG1,U56,B,GROSS,2020,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,GROSS,2020,CH_ISSHARPE|CH_ISDD,False,0.02606472372801283
T_LAG1,U56,B,GROSS,2020,CH_ISCAGR|CH_ISDD,False,0.02606472372801283
T_LAG1,U56,B,CADENCE,2020,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,CADENCE,2020,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,U56,B,CADENCE,2020,CH_ISCAGR|CH_ISDD,True,0.0
T_LAG1,U56,B,N,2021,CH_ISSHARPE|CH_ISCAGR,False,1.392038971971446
T_LAG1,U56,B,N,2021,CH_ISSHARPE|CH_ISDD,False,-0.0062217039741185864
T_LAG1,U56,B,N,2021,CH_ISCAGR|CH_ISDD,False,-1.3982606759455647
T_LAG1,U56,B,H,2021,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,H,2021,CH_ISSHARPE|CH_ISDD,False,-0.323159372336808
T_LAG1,U56,B,H,2021,CH_ISCAGR|CH_ISDD,False,-0.323159372336808
T_LAG1,U56,B,GROSS,2021,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,GROSS,2021,CH_ISSHARPE|CH_ISDD,False,0.0317547200647752
T_LAG1,U56,B,GROSS,2021,CH_ISCAGR|CH_ISDD,False,0.0317547200647752
T_LAG1,U56,B,CADENCE,2021,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,CADENCE,2021,CH_ISSHARPE|CH_ISDD,False,-0.33559407138623265
T_LAG1,U56,B,CADENCE,2021,CH_ISCAGR|CH_ISDD,False,-0.33559407138623265
T_LAG1,U56,B,N,2022,CH_ISSHARPE|CH_ISCAGR,False,0.008231531107259882
T_LAG1,U56,B,N,2022,CH_ISSHARPE|CH_ISDD,False,0.14046632763912814
T_LAG1,U56,B,N,2022,CH_ISCAGR|CH_ISDD,False,0.13223479653186826
T_LAG1,U56,B,H,2022,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,H,2022,CH_ISSHARPE|CH_ISDD,False,0.1456205027427443
T_LAG1,U56,B,H,2022,CH_ISCAGR|CH_ISDD,False,0.1456205027427443
T_LAG1,U56,B,GROSS,2022,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,GROSS,2022,CH_ISSHARPE|CH_ISDD,False,0.014806279204472805
T_LAG1,U56,B,GROSS,2022,CH_ISCAGR|CH_ISDD,False,0.014806279204472805
T_LAG1,U56,B,CADENCE,2022,CH_ISSHARPE|CH_ISCAGR,False,0.09869666083704765
T_LAG1,U56,B,CADENCE,2022,CH_ISSHARPE|CH_ISDD,False,0.3226938663526632
T_LAG1,U56,B,CADENCE,2022,CH_ISCAGR|CH_ISDD,False,0.22399720551561553
T_LAG1,U56,B,N,2023,CH_ISSHARPE|CH_ISCAGR,False,0.07387562642075185
T_LAG1,U56,B,N,2023,CH_ISSHARPE|CH_ISDD,False,-0.2533852070907492
T_LAG1,U56,B,N,2023,CH_ISCAGR|CH_ISDD,False,-0.32726083351150104
T_LAG1,U56,B,H,2023,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,H,2023,CH_ISSHARPE|CH_ISDD,False,-0.1521130289352559
T_LAG1,U56,B,H,2023,CH_ISCAGR|CH_ISDD,False,-0.1521130289352559
T_LAG1,U56,B,GROSS,2023,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,GROSS,2023,CH_ISSHARPE|CH_ISDD,False,0.004061928128730186
T_LAG1,U56,B,GROSS,2023,CH_ISCAGR|CH_ISDD,False,0.004061928128730186
T_LAG1,U56,B,CADENCE,2023,CH_ISSHARPE|CH_ISCAGR,False,0.021558945676470875
T_LAG1,U56,B,CADENCE,2023,CH_ISSHARPE|CH_ISDD,False,0.6558247193894869
T_LAG1,U56,B,CADENCE,2023,CH_ISCAGR|CH_ISDD,False,0.6342657737130161
T_LAG1,U56,B,N,2024,CH_ISSHARPE|CH_ISCAGR,False,0.07638635031076824
T_LAG1,U56,B,N,2024,CH_ISSHARPE|CH_ISDD,False,0.4992722382522703
T_LAG1,U56,B,N,2024,CH_ISCAGR|CH_ISDD,False,0.42288588794150206
T_LAG1,U56,B,H,2024,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,H,2024,CH_ISSHARPE|CH_ISDD,False,-0.3233345880578806
T_LAG1,U56,B,H,2024,CH_ISCAGR|CH_ISDD,False,-0.3233345880578806
T_LAG1,U56,B,GROSS,2024,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,GROSS,2024,CH_ISSHARPE|CH_ISDD,False,-0.0009520982400039735
T_LAG1,U56,B,GROSS,2024,CH_ISCAGR|CH_ISDD,False,-0.0009520982400039735
T_LAG1,U56,B,CADENCE,2024,CH_ISSHARPE|CH_ISCAGR,False,-0.1525777655477465
T_LAG1,U56,B,CADENCE,2024,CH_ISSHARPE|CH_ISDD,False,0.1748134887697994
T_LAG1,U56,B,CADENCE,2024,CH_ISCAGR|CH_ISDD,False,0.3273912543175459
T_LAG1,U56,B,N,2025,CH_ISSHARPE|CH_ISCAGR,False,0.3284501820234302
T_LAG1,U56,B,N,2025,CH_ISSHARPE|CH_ISDD,False,-0.47890786786516004
T_LAG1,U56,B,N,2025,CH_ISCAGR|CH_ISDD,False,-0.8073580498885902
T_LAG1,U56,B,H,2025,CH_ISSHARPE|CH_ISCAGR,False,0.1962002057339387
T_LAG1,U56,B,H,2025,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,U56,B,H,2025,CH_ISCAGR|CH_ISDD,False,-0.1962002057339387
T_LAG1,U56,B,GROSS,2025,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,GROSS,2025,CH_ISSHARPE|CH_ISDD,False,0.02011838474120975
T_LAG1,U56,B,GROSS,2025,CH_ISCAGR|CH_ISDD,False,0.02011838474120975
T_LAG1,U56,B,CADENCE,2025,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,U56,B,CADENCE,2025,CH_ISSHARPE|CH_ISDD,False,0.0009371670772486684
T_LAG1,U56,B,CADENCE,2025,CH_ISCAGR|CH_ISDD,False,0.0009371670772486684
T_LAG1,B136,A,N,2012,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,N,2012,CH_ISSHARPE|CH_ISDD,False,0.10013000137629269
T_LAG1,B136,A,N,2012,CH_ISCAGR|CH_ISDD,False,0.10013000137629269
T_LAG1,B136,A,H,2012,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,H,2012,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,B136,A,H,2012,CH_ISCAGR|CH_ISDD,True,0.0
T_LAG1,B136,A,GROSS,2012,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,GROSS,2012,CH_ISSHARPE|CH_ISDD,False,0.001315612695729662
T_LAG1,B136,A,GROSS,2012,CH_ISCAGR|CH_ISDD,False,0.001315612695729662
T_LAG1,B136,A,CADENCE,2012,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,CADENCE,2012,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,B136,A,CADENCE,2012,CH_ISCAGR|CH_ISDD,True,0.0
T_LAG1,B136,A,N,2013,CH_ISSHARPE|CH_ISCAGR,False,0.2944551804047304
T_LAG1,B136,A,N,2013,CH_ISSHARPE|CH_ISDD,False,0.5148170526139233
T_LAG1,B136,A,N,2013,CH_ISCAGR|CH_ISDD,False,0.2203618722091929
T_LAG1,B136,A,H,2013,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,H,2013,CH_ISSHARPE|CH_ISDD,False,-0.009980984799573989
T_LAG1,B136,A,H,2013,CH_ISCAGR|CH_ISDD,False,-0.009980984799573989
T_LAG1,B136,A,GROSS,2013,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,GROSS,2013,CH_ISSHARPE|CH_ISDD,False,0.001938172896573498
T_LAG1,B136,A,GROSS,2013,CH_ISCAGR|CH_ISDD,False,0.001938172896573498
T_LAG1,B136,A,CADENCE,2013,CH_ISSHARPE|CH_ISCAGR,False,0.22888334412508682
T_LAG1,B136,A,CADENCE,2013,CH_ISSHARPE|CH_ISDD,False,0.22888334412508682
T_LAG1,B136,A,CADENCE,2013,CH_ISCAGR|CH_ISDD,True,0.0
T_LAG1,B136,A,N,2014,CH_ISSHARPE|CH_ISCAGR,False,-0.14404987336343678
T_LAG1,B136,A,N,2014,CH_ISSHARPE|CH_ISDD,False,0.18457229307899592
T_LAG1,B136,A,N,2014,CH_ISCAGR|CH_ISDD,False,0.3286221664424327
T_LAG1,B136,A,H,2014,CH_ISSHARPE|CH_ISCAGR,False,-0.09109065718195308
T_LAG1,B136,A,H,2014,CH_ISSHARPE|CH_ISDD,False,-0.09109065718195308
T_LAG1,B136,A,H,2014,CH_ISCAGR|CH_ISDD,True,0.0
T_LAG1,B136,A,GROSS,2014,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,GROSS,2014,CH_ISSHARPE|CH_ISDD,False,0.009723257053633638
T_LAG1,B136,A,GROSS,2014,CH_ISCAGR|CH_ISDD,False,0.009723257053633638
T_LAG1,B136,A,CADENCE,2014,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,CADENCE,2014,CH_ISSHARPE|CH_ISDD,False,0.26454647486159555
T_LAG1,B136,A,CADENCE,2014,CH_ISCAGR|CH_ISDD,False,0.26454647486159555
T_LAG1,B136,A,N,2015,CH_ISSHARPE|CH_ISCAGR,False,-0.11034399740262602
T_LAG1,B136,A,N,2015,CH_ISSHARPE|CH_ISDD,False,0.07487373801153241
T_LAG1,B136,A,N,2015,CH_ISCAGR|CH_ISDD,False,0.18521773541415842
T_LAG1,B136,A,H,2015,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,H,2015,CH_ISSHARPE|CH_ISDD,False,-0.20059122669225715
T_LAG1,B136,A,H,2015,CH_ISCAGR|CH_ISDD,False,-0.20059122669225715
T_LAG1,B136,A,GROSS,2015,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,GROSS,2015,CH_ISSHARPE|CH_ISDD,False,0.007944682354695198
T_LAG1,B136,A,GROSS,2015,CH_ISCAGR|CH_ISDD,False,0.007944682354695198
T_LAG1,B136,A,CADENCE,2015,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,CADENCE,2015,CH_ISSHARPE|CH_ISDD,False,-0.17493605872301754
T_LAG1,B136,A,CADENCE,2015,CH_ISCAGR|CH_ISDD,False,-0.17493605872301754
T_LAG1,B136,A,N,2016,CH_ISSHARPE|CH_ISCAGR,False,-0.10569467597490106
T_LAG1,B136,A,N,2016,CH_ISSHARPE|CH_ISDD,False,-0.44827533895244087
T_LAG1,B136,A,N,2016,CH_ISCAGR|CH_ISDD,False,-0.3425806629775398
T_LAG1,B136,A,H,2016,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,H,2016,CH_ISSHARPE|CH_ISDD,False,0.013636741363127536
T_LAG1,B136,A,H,2016,CH_ISCAGR|CH_ISDD,False,0.013636741363127536
T_LAG1,B136,A,GROSS,2016,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,GROSS,2016,CH_ISSHARPE|CH_ISDD,False,-0.00015947226385609747
T_LAG1,B136,A,GROSS,2016,CH_ISCAGR|CH_ISDD,False,-0.00015947226385609747
T_LAG1,B136,A,CADENCE,2016,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,CADENCE,2016,CH_ISSHARPE|CH_ISDD,False,-0.1949138597700762
T_LAG1,B136,A,CADENCE,2016,CH_ISCAGR|CH_ISDD,False,-0.1949138597700762
T_LAG1,B136,A,N,2017,CH_ISSHARPE|CH_ISCAGR,False,0.7851350038660945
T_LAG1,B136,A,N,2017,CH_ISSHARPE|CH_ISDD,False,-0.190080366944958
T_LAG1,B136,A,N,2017,CH_ISCAGR|CH_ISDD,False,-0.9752153708110525
T_LAG1,B136,A,H,2017,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,H,2017,CH_ISSHARPE|CH_ISDD,False,0.2640706265288477
T_LAG1,B136,A,H,2017,CH_ISCAGR|CH_ISDD,False,0.2640706265288477
T_LAG1,B136,A,GROSS,2017,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,GROSS,2017,CH_ISSHARPE|CH_ISDD,False,0.017603822529954627
T_LAG1,B136,A,GROSS,2017,CH_ISCAGR|CH_ISDD,False,0.017603822529954627
T_LAG1,B136,A,CADENCE,2017,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,CADENCE,2017,CH_ISSHARPE|CH_ISDD,False,0.22226443577900268
T_LAG1,B136,A,CADENCE,2017,CH_ISCAGR|CH_ISDD,False,0.22226443577900268
T_LAG1,B136,A,N,2018,CH_ISSHARPE|CH_ISCAGR,False,0.059847933049158974
T_LAG1,B136,A,N,2018,CH_ISSHARPE|CH_ISDD,False,0.029838910926583195
T_LAG1,B136,A,N,2018,CH_ISCAGR|CH_ISDD,False,-0.03000902212257578
T_LAG1,B136,A,H,2018,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,H,2018,CH_ISSHARPE|CH_ISDD,False,0.05630969220624721
T_LAG1,B136,A,H,2018,CH_ISCAGR|CH_ISDD,False,0.05630969220624721
T_LAG1,B136,A,GROSS,2018,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,GROSS,2018,CH_ISSHARPE|CH_ISDD,False,0.003489163388836314
T_LAG1,B136,A,GROSS,2018,CH_ISCAGR|CH_ISDD,False,0.003489163388836314
T_LAG1,B136,A,CADENCE,2018,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,CADENCE,2018,CH_ISSHARPE|CH_ISDD,False,-0.035567012271984
T_LAG1,B136,A,CADENCE,2018,CH_ISCAGR|CH_ISDD,False,-0.035567012271984
T_LAG1,B136,A,N,2019,CH_ISSHARPE|CH_ISCAGR,False,0.40073572564971793
T_LAG1,B136,A,N,2019,CH_ISSHARPE|CH_ISDD,False,-0.4136524875251075
T_LAG1,B136,A,N,2019,CH_ISCAGR|CH_ISDD,False,-0.8143882131748255
T_LAG1,B136,A,H,2019,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,H,2019,CH_ISSHARPE|CH_ISDD,False,-0.2122377105988984
T_LAG1,B136,A,H,2019,CH_ISCAGR|CH_ISDD,False,-0.2122377105988984
T_LAG1,B136,A,GROSS,2019,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,GROSS,2019,CH_ISSHARPE|CH_ISDD,False,0.0043867648627746725
T_LAG1,B136,A,GROSS,2019,CH_ISCAGR|CH_ISDD,False,0.0043867648627746725
T_LAG1,B136,A,CADENCE,2019,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,CADENCE,2019,CH_ISSHARPE|CH_ISDD,False,-0.06807214435919295
T_LAG1,B136,A,CADENCE,2019,CH_ISCAGR|CH_ISDD,False,-0.06807214435919295
T_LAG1,B136,A,N,2020,CH_ISSHARPE|CH_ISCAGR,False,0.10219351340858518
T_LAG1,B136,A,N,2020,CH_ISSHARPE|CH_ISDD,False,-0.46038123657786445
T_LAG1,B136,A,N,2020,CH_ISCAGR|CH_ISDD,False,-0.5625747499864496
T_LAG1,B136,A,H,2020,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,H,2020,CH_ISSHARPE|CH_ISDD,False,-0.0865295361312598
T_LAG1,B136,A,H,2020,CH_ISCAGR|CH_ISDD,False,-0.0865295361312598
T_LAG1,B136,A,GROSS,2020,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,GROSS,2020,CH_ISSHARPE|CH_ISDD,False,-0.004691913695700212
T_LAG1,B136,A,GROSS,2020,CH_ISCAGR|CH_ISDD,False,-0.004691913695700212
T_LAG1,B136,A,CADENCE,2020,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,CADENCE,2020,CH_ISSHARPE|CH_ISDD,False,-0.181361380711894
T_LAG1,B136,A,CADENCE,2020,CH_ISCAGR|CH_ISDD,False,-0.181361380711894
T_LAG1,B136,A,N,2021,CH_ISSHARPE|CH_ISCAGR,False,-0.21744694157591027
T_LAG1,B136,A,N,2021,CH_ISSHARPE|CH_ISDD,False,-0.4731081517957663
T_LAG1,B136,A,N,2021,CH_ISCAGR|CH_ISDD,False,-0.25566121021985605
T_LAG1,B136,A,H,2021,CH_ISSHARPE|CH_ISCAGR,False,-0.25746389020015026
T_LAG1,B136,A,H,2021,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,B136,A,H,2021,CH_ISCAGR|CH_ISDD,False,0.25746389020015026
T_LAG1,B136,A,GROSS,2021,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,GROSS,2021,CH_ISSHARPE|CH_ISDD,False,0.008689211356323057
T_LAG1,B136,A,GROSS,2021,CH_ISCAGR|CH_ISDD,False,0.008689211356323057
T_LAG1,B136,A,CADENCE,2021,CH_ISSHARPE|CH_ISCAGR,False,-0.37069206203433125
T_LAG1,B136,A,CADENCE,2021,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,B136,A,CADENCE,2021,CH_ISCAGR|CH_ISDD,False,0.37069206203433125
T_LAG1,B136,A,N,2022,CH_ISSHARPE|CH_ISCAGR,False,-0.38477589910601084
T_LAG1,B136,A,N,2022,CH_ISSHARPE|CH_ISDD,False,-0.6885079491150902
T_LAG1,B136,A,N,2022,CH_ISCAGR|CH_ISDD,False,-0.3037320500090793
T_LAG1,B136,A,H,2022,CH_ISSHARPE|CH_ISCAGR,False,-0.29268918431432217
T_LAG1,B136,A,H,2022,CH_ISSHARPE|CH_ISDD,False,-0.6212925543111721
T_LAG1,B136,A,H,2022,CH_ISCAGR|CH_ISDD,False,-0.32860336999685
T_LAG1,B136,A,GROSS,2022,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,GROSS,2022,CH_ISSHARPE|CH_ISDD,False,-0.00018460959982639913
T_LAG1,B136,A,GROSS,2022,CH_ISCAGR|CH_ISDD,False,-0.00018460959982639913
T_LAG1,B136,A,CADENCE,2022,CH_ISSHARPE|CH_ISCAGR,False,0.49524068328312704
T_LAG1,B136,A,CADENCE,2022,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,B136,A,CADENCE,2022,CH_ISCAGR|CH_ISDD,False,-0.49524068328312704
T_LAG1,B136,A,N,2023,CH_ISSHARPE|CH_ISCAGR,False,0.7466357348295659
T_LAG1,B136,A,N,2023,CH_ISSHARPE|CH_ISDD,False,-0.25218327137946184
T_LAG1,B136,A,N,2023,CH_ISCAGR|CH_ISDD,False,-0.9988190062090277
T_LAG1,B136,A,H,2023,CH_ISSHARPE|CH_ISCAGR,False,-0.28955664289136873
T_LAG1,B136,A,H,2023,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,B136,A,H,2023,CH_ISCAGR|CH_ISDD,False,0.28955664289136873
T_LAG1,B136,A,GROSS,2023,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,GROSS,2023,CH_ISSHARPE|CH_ISDD,False,0.0026340163551414886
T_LAG1,B136,A,GROSS,2023,CH_ISCAGR|CH_ISDD,False,0.0026340163551414886
T_LAG1,B136,A,CADENCE,2023,CH_ISSHARPE|CH_ISCAGR,False,-0.010889186479528634
T_LAG1,B136,A,CADENCE,2023,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,B136,A,CADENCE,2023,CH_ISCAGR|CH_ISDD,False,0.010889186479528634
T_LAG1,B136,A,N,2024,CH_ISSHARPE|CH_ISCAGR,False,-0.09681952451279097
T_LAG1,B136,A,N,2024,CH_ISSHARPE|CH_ISDD,False,-0.026396604186070816
T_LAG1,B136,A,N,2024,CH_ISCAGR|CH_ISDD,False,0.07042292032672015
T_LAG1,B136,A,H,2024,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,H,2024,CH_ISSHARPE|CH_ISDD,False,-0.1802200180706195
T_LAG1,B136,A,H,2024,CH_ISCAGR|CH_ISDD,False,-0.1802200180706195
T_LAG1,B136,A,GROSS,2024,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,GROSS,2024,CH_ISSHARPE|CH_ISDD,False,-0.003439523326939531
T_LAG1,B136,A,GROSS,2024,CH_ISCAGR|CH_ISDD,False,-0.003439523326939531
T_LAG1,B136,A,CADENCE,2024,CH_ISSHARPE|CH_ISCAGR,False,0.42281529483921876
T_LAG1,B136,A,CADENCE,2024,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,B136,A,CADENCE,2024,CH_ISCAGR|CH_ISDD,False,-0.42281529483921876
T_LAG1,B136,A,N,2025,CH_ISSHARPE|CH_ISCAGR,False,0.28201338876196036
T_LAG1,B136,A,N,2025,CH_ISSHARPE|CH_ISDD,False,-0.009636664641850645
T_LAG1,B136,A,N,2025,CH_ISCAGR|CH_ISDD,False,-0.291650053403811
T_LAG1,B136,A,H,2025,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,H,2025,CH_ISSHARPE|CH_ISDD,False,0.05277542987157613
T_LAG1,B136,A,H,2025,CH_ISCAGR|CH_ISDD,False,0.05277542987157613
T_LAG1,B136,A,GROSS,2025,CH_ISSHARPE|CH_ISCAGR,True,0.0
T_LAG1,B136,A,GROSS,2025,CH_ISSHARPE|CH_ISDD,False,0.005663155750387672
T_LAG1,B136,A,GROSS,2025,CH_ISCAGR|CH_ISDD,False,0.005663155750387672
T_LAG1,B136,A,CADENCE,2025,CH_ISSHARPE|CH_ISCAGR,False,-0.14470732603214964
T_LAG1,B136,A,CADENCE,2025,CH_ISSHARPE|CH_ISDD,True,0.0
T_LAG1,B136,A,CADENCE,2025,CH_ISCAGR|CH_ISDD,False,0.14470732603214964
T_LAG1,B136,B,N,2012,CH_ISSHARPE|CH_ISCAGR,False,0.0951167783373188
T_LAG1,B136,B,N,2012,CH_ISSHARPE|CH_ISDD,False,0.00898022140400645
T_LAG1,B136,B,N,2012,CH_ISCAGR|CH_ISDD,False,-0.08613655693331235
T_LAG1,B136,B,H,2012,CH_ISSHARPE|CH_ISCAGR,True,0.0
