panel,book,dial,value,bps,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,fail4a,fail4a_v1,fail4b,pass4a,pass4b
U56,EWALL,G,0.12,25,3.5149158888526526,0.1633272613598835,1.1401111280576082,-0.2201092291443546,1.1473375484709332,1.1351384625022563,1.2010102521008224,0.17440224136131666,-0.2201092291443547,1.0651684507610288,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.12,30,3.5149158888526526,0.16128377146374406,1.1276058884067994,-0.2202092101223555,1.1363944977380078,1.1211807389946895,1.1873412544556001,0.1721379343640177,-0.22020921012235517,1.054089448867695,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.2,0,18.05255318629007,0.08975897787981246,0.98634478265121,-0.16614953073599836,1.1800840253589309,0.8006864814192035,0.9419688955070846,0.08509156250527661,-0.16614953073599836,1.0395263055949497,"H1,H2,DD","H2,DD","H2,CAGR",False,False
U56,EWALL,V,0.2,5,18.05255318629007,0.07996589473358018,0.8872207766793948,-0.17681480285695617,1.0929039843855688,0.6900881808470745,0.8343207094331976,0.07453162560224369,-0.17681480285695772,0.9506848451832824,"H1,H2,DD","H2,DD","H2,OOS,CAGR",False,False
U56,EWALL,V,0.2,10,18.05255318629007,0.07025798767368041,0.7879625528950501,-0.18734855641562442,1.0055856065823985,0.5793862095850707,0.7265216633482288,0.06407114049250917,-0.18734855641562553,0.8617364479607259,"H1,H2,DD","H2,DD","H2,OOS,CAGR",False,False
U56,EWALL,V,0.2,15,18.05255318629007,0.060634539812364,0.6886530781119616,-0.1977523534382004,0.9181840384208436,0.4686933359150913,0.6186786766451664,0.053709200976713056,-0.1977523534382002,0.772738653157133,"H1,H2,DD","H2,DD","H1,H2,OOS,CAGR",False,False
U56,EWALL,V,0.2,20,18.05255318629007,0.051094840099375816,0.5893750300018661,-0.2080277381023674,0.830754343434186,0.35812167679856616,0.5108982213281676,0.043444908842467544,-0.20802773810236785,0.6837488339686285,"H1,H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.2,25,18.05255318629007,0.04163818327598201,0.49021045799921603,-0.21817623693327237,0.7433513311566442,0.2477821387784007,0.40328580427114685,0.033277373796295695,-0.21817623693327193,0.5948240153356344,"H1,H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.2,30,18.05255318629007,0.03226386982933871,0.3912404522543589,-0.22969411293654274,0.6560293889563205,0.1377838759780296,0.29594546361880036,0.02320571339611277,-0.22969411293654307,0.5060206953235189,"H1,H2,DD","H2,DD","H1,H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.3,0,14.030961869721242,0.11315643746090509,1.0234164079032473,-0.25698997003852253,1.1543693487684663,0.8992227627284199,1.0225346198670169,0.11258223970450154,-0.2569899700385243,1.0242451032888096,"H1,H2,DD","H2,DD",DD,False,False
U56,EWALL,V,0.3,5,14.030961869721242,0.10537453761839766,0.9598915051476498,-0.2675227309976893,1.096552613686381,0.8302277268512794,0.9552719068559531,0.10437562087667951,-0.267522730997689,0.9652220700910549,"H1,H2,DD",DD,"H2,DD,CAGR",False,False
U56,EWALL,V,0.3,10,14.030961869721242,0.09764511124650488,0.8962789573238495,-0.2779102739014463,1.0386510921043146,0.7611456581031811,0.8879075450313783,0.09622745364252716,-0.2779102739014465,0.9061273963203971,"H1,H2,DD",DD,"H2,DD,CAGR",False,False
U56,EWALL,V,0.3,15,14.030961869721242,0.08996781701628098,0.8326031470645089,-0.28815454524480455,0.9806842627918441,0.6920058873992581,0.8204695973453111,0.08813733597535167,-0.2881545452448041,0.8469813659332162,"H1,H2,DD",DD,"H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.3,20,14.030961869721242,0.08234231574069928,0.7688884712738985,-0.2982574661683639,0.9226716193548568,0.6228377557905881,0.7529861569907459,0.0801048685186041,-0.29825746616836335,0.7878042624034541,"H1,H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.3,25,14.030961869721242,0.07476827036168898,0.7051592947223779,-0.3082209327791041,0.8646326377505686,0.5536705525619412,0.6854852892320991,0.07212965456875353,-0.30822093277910356,0.7286163342521773,"H1,H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.3,30,14.030961869721242,0.06724534593724263,0.641439903983874,-0.318046816467244,0.8065867440266122,0.48453345381834034,0.6179949736217331,0.06421130005827269,-0.3180468164672443,0.6694377608639595,"H1,H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.4,0,12.101556222842358,0.13660501810121595,1.103812195876273,-0.1955637295770173,1.1491670447094142,1.0642399906061082,1.1602122306537632,0.14629197408181094,-0.1955637295770173,1.0335600138421708,"H1,H2,DD",DD,,False,True
U56,EWALL,V,0.4,5,12.101556222842358,0.12974980970542926,1.0544771601873821,-0.19633495752831875,1.1006216107354627,1.0140672914165507,1.1109720598600081,0.13928561657646177,-0.1963349575283191,0.9841270413316145,"H1,H2,DD",DD,,False,True
U56,EWALL,V,0.4,10,12.101556222842358,0.1229344515591364,1.0050726164395982,-0.19710582290522827,1.0520232489331658,0.9638110592965001,1.0616428996442249,0.1323205533849856,-0.19710582290522805,0.934649619745649,"H1,H2,DD",DD,,False,True
U56,EWALL,V,0.4,15,12.101556222842358,0.11615872038069952,0.9556102643014233,-0.19787632571548752,1.0033834275783307,0.9134831990652605,1.0122362721771616,0.12539654980587978,-0.1978763257154874,0.8851396266104156,"H1,H2,DD",DD,,False,True
U56,EWALL,V,0.4,20,12.101556222842358,0.10942239409427112,0.9061018292991965,-0.20117874555084914,0.9547136154303544,0.8630956632505482,0.9627637502620477,0.11851337242400262,-0.20117874555084914,0.8356089328347578,"H1,H2,DD",DD,H1,False,False
U56,EWALL,V,0.4,25,12.101556222842358,0.10272525182351422,0.8565590489681969,-0.20609224279903138,0.9060252683575072,0.8126604379045363,0.9132369437905584,0.11167078910377426,-0.2060922427990317,0.7860693886332935,"H1,H2,DD",DD,"H1,H2,DD,CAGR",False,False
U56,EWALL,V,0.4,30,12.101556222842358,0.0960670738853664,0.8069936590205068,-0.21097695745738743,0.8573298160527748,0.7621895283713079,0.8636674861443195,0.10486856898241137,-0.21097695745738732,0.7365328095601673,"H1,H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
U56,EWALL,V,0.5,0,11.299867429881564,0.1461664678300958,1.1263363985227293,-0.2071024604610019,1.1356522120183954,1.1205255859364323,1.2098530159467706,0.16139511304221,-0.20710246046100167,1.021297203371569,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.5,5,11.299867429881564,0.13971059512052575,1.0822918343290588,-0.2077678712942782,1.0923430077654313,1.0757096760506044,1.1659236524017698,0.15474939455295234,-0.20776787129427832,0.9771026721794374,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.5,10,11.299867429881564,0.13328976564609918,1.0381885307297725,-0.20843300122935038,1.048980997498206,1.0308302076128462,1.1219260086937937,0.1481403058254409,-0.20843300122935005,0.9328615392131748,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.5,15,11.299867429881564,0.12690379607951385,0.9940348431196632,-0.20909785029528094,1.0055741281667316,0.9858958984071322,1.077868517349477,0.14156765235118662,-0.20909785029528072,0.8885820527693311,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.5,20,11.299867429881564,0.12055250401776774,0.9498391469451081,-0.20976241852113398,0.9621303608922301,0.9409154912576484,1.033759638527231,0.13503124061683636,-0.20976241852113386,0.8442724716918897,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.5,25,11.299867429881564,0.11423570797767146,0.9056098297825527,-0.210426705935973,0.9186576636975454,0.8958977455393912,0.9896078519100368,0.128530878099272,-0.2104267059359729,0.7999410577028159,"H1,H2,DD",DD,"H1,DD",False,False
U56,EWALL,V,0.5,30,11.299867429881564,0.10795322739137703,0.8613552834162342,-0.21109071256886103,0.8751640042471849,0.8508514286785817,0.9454216485829713,0.12206637326072056,-0.21109071256886092,0.7555960677495337,"H1,H2,DD",DD,"H1,DD",False,False
U56,EWALL,V,0.6,0,10.859235558641757,0.1511616869947241,1.1315572962193658,-0.20748568981338356,1.1499427163899778,1.1182628598784008,1.1939961075382306,0.16418764485455117,-0.20748568981338367,1.0526604772399029,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.6,5,10.859235558641757,0.1449296282094268,1.090392381631918,-0.20814440934897915,1.1093732776680987,1.0764443006431283,1.1529629983445335,0.1577654547247651,-0.20814440934897938,1.0113136227079964,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.6,10,10.859235558641757,0.13873005057837773,1.0491749523083747,-0.20880287645910223,1.0687560470311233,1.03456952112998,1.1118701028901965,0.15137735745127068,-0.20880287645910212,0.9699237106300536,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.6,15,10.859235558641757,0.13256279109597724,1.0079120308156477,-0.20946109114927802,1.0280977499199777,0.9926458073802117,1.0707244790939898,0.14502317881146576,-0.20946109114927824,0.9284977125667156,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.6,20,10.859235558641757,0.12642768754432088,0.9666106558090355,-0.21011905342503423,0.987405123343103,0.9506804652195826,1.0295332064337273,0.13870274543993544,-0.21011905342503456,0.8870426090967125,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.6,25,10.859235558641757,0.1203245784895366,0.9252778760464722,-0.2107767632918962,0.946684910320067,0.9086808139050981,0.9883033798679134,0.13241588482438527,-0.21077676329189632,0.8455653839620901,"H1,H2,DD",DD,"H1,DD",False,False
U56,EWALL,V,0.6,30,10.859235558641757,0.11425330327813499,0.8839207444018726,-0.21641268708800543,0.9059438543319016,0.866654179764239,0.9470421037466681,0.12616242530160093,-0.21641268708800543,0.8040730182249782,"H1,H2,DD",DD,"H1,DD",False,False
U56,EWALL,V,0.8,0,10.411020121945446,0.15497807770349858,1.1329903569679403,-0.21030685053403564,1.2241231253599456,1.057600190736552,1.140745451440648,0.16095764348633002,-0.21030685053403608,1.1241527888584606,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.8,5,10.411020121945446,0.14898174816391552,1.0943834142037923,-0.21093873187407386,1.1860164699054183,1.0184088798594455,1.1023042992696068,0.15477568463196656,-0.21093873187407386,1.0852890498548708,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.8,10,10.411020121945446,0.1430153527596567,1.0557320732283322,-0.2115703732219576,1.1478614418781856,0.9791768539388475,1.0638184602241543,0.14862535700452217,-0.2115703732219575,1.04638125003132,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.8,15,10.411020121945446,0.13707874778040985,1.0170423149579222,-0.21773845708761663,1.1096637578454396,0.9399103223416363,1.0252939488589825,0.14250650503877593,-0.21773845708761597,1.0074353258207933,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.8,20,10.411020121945446,0.13117179017941738,0.9783201307558689,-0.22401236704882066,1.0714291470047026,0.9006155027353101,0.98673679007392,0.13641897390502034,-0.224012367048821,0.9684572242471324,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.8,25,10.411020121945446,0.12529433757053,0.9395715178131707,-0.23023745475143542,1.0331633469036565,0.861298616187942,0.9481530144242939,0.13036260950570844,-0.23023745475143442,0.9294528984019537,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,0.8,30,10.411020121945446,0.11944624822527361,0.9008024745334808,-0.2364140885912539,0.9948720991597055,0.8219658822766946,0.9095486534363089,0.12433725847213473,-0.236414088591254,0.8904283029247336,"H1,H2,DD",DD,"H2,DD",False,False
U56,EWALL,V,1.0,0,10.207312738483855,0.15950274499327444,1.1423088125888448,-0.22169880234522876,1.2318721438884126,1.0729659159871276,1.1531721105055246,0.1682760317379728,-0.22169880234522887,1.1307100444368572,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,1.0,5,10.207312738483855,0.15359960371339576,1.1051450135595433,-0.2228777265802011,1.1940673490002884,1.0361375303802476,1.1169959119793202,0.16224015205665543,-0.22287772658020077,1.0921318896332353,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,1.0,10,10.207312738483855,0.14772536230379596,1.0679421620873508,-0.2240555075444255,1.1562143261270297,0.9992767613537619,1.0807837696171547,0.15623424695719357,-0.22405550754442616,1.0535098054291812,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,1.0,15,10.207312738483855,0.14187988469632007,1.030705569486365,-0.22523214577553108,1.1183187096503189,0.9623887024991089,1.0445406323999993,0.15025817332590274,-0.2252321457755313,1.0148496531224918,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,1.0,20,10.207312738483855,0.13606303543895182,0.9934405542735953,-0.22640764181112927,1.0803861464279796,0.9254784510274529,1.008271454616717,0.1443117887061165,-0.22640764181112882,0.9761573044614987,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,1.0,25,10.207312738483855,0.13027467969312378,0.9561524383911096,-0.22758199618881636,1.0424222916032646,0.888551104271299,0.9719811925000043,0.13839495129528512,-0.22758199618881625,0.9374386372036967,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,1.0,30,10.207312738483855,0.12451468323105219,0.9188465434343508,-0.22875520944617367,1.004432804413929,0.8516117561962272,0.9356748008698669,0.13250751994209087,-0.22875520944617345,0.8986995306775719,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,5.0,0,10.058040646927696,0.16585954203871633,1.1629616712219681,-0.24106421472764317,1.2423803220006906,1.106433448422834,1.1804469168076788,0.1779034057078699,-0.24106421472764328,1.1439034313887606,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,5.0,5,10.058040646927696,0.1600104623074916,1.1270014201323786,-0.2421149704997826,1.2048882980791298,1.0714656423195983,1.146056316308253,0.1719528101475165,-0.2421149704997826,1.105640037111534,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,5.0,10,10.058040646927696,0.15418960388506942,1.0910040740055693,-0.24316479003893632,1.1673477580494374,1.036468180280725,1.1116330518089932,0.16603112405668918,-0.24316479003893632,1.0673322621371304,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,5.0,15,10.058040646927696,0.14839683581086693,1.0549744302433117,-0.24421367374994807,1.1297642633226805,1.0014453650853365,1.0771813174203733,0.16013821234823356,-0.24421367374994818,1.0289858915668568,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,5.0,20,10.058040646927696,0.1426320277087909,1.0189172927576033,-0.24526162203764867,1.092143387925135,0.9664015026120231,1.042705311630328,0.15427394054216803,-0.24526162203764912,0.9906067211832696,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,5.0,25,10.058040646927696,0.13689504978472367,0.9828374687854843,-0.24630863530685498,1.054490714381181,0.9313408992098081,1.0082092347630185,0.14843817476305166,-0.24630863530685487,0.9522005530876725,"H1,H2,DD",DD,DD,False,False
U56,EWALL,V,5.0,30,10.058040646927696,0.13118577282402666,0.9467397657085291,-0.24735471396236963,1.0168118295955912,0.8962678590759691,0.973697286442731,0.14263078173737775,-0.24735471396236997,0.9137731913402715,"H1,H2,DD",DD,DD,False,False
U56,EWALL,K,1.0,0,10.859235558641757,0.1511616869947241,1.1315572962193658,-0.20748568981338356,1.1499427163899778,1.1182628598784008,1.1939961075382306,0.16418764485455117,-0.20748568981338367,1.0526604772399029,"H1,H2,DD",DD,DD,False,False
U56,EWALL,K,1.0,5,10.859235558641757,0.1449296282094268,1.090392381631918,-0.20814440934897915,1.1093732776680987,1.0764443006431283,1.1529629983445335,0.1577654547247651,-0.20814440934897938,1.0113136227079964,"H1,H2,DD",DD,DD,False,False
U56,EWALL,K,1.0,10,10.859235558641757,0.13873005057837773,1.0491749523083747,-0.20880287645910223,1.0687560470311233,1.03456952112998,1.1118701028901965,0.15137735745127068,-0.20880287645910212,0.9699237106300536,"H1,H2,DD",DD,DD,False,False
U56,EWALL,K,1.0,15,10.859235558641757,0.13256279109597724,1.0079120308156477,-0.20946109114927802,1.0280977499199777,0.9926458073802117,1.0707244790939898,0.14502317881146576,-0.20946109114927824,0.9284977125667156,"H1,H2,DD",DD,DD,False,False
U56,EWALL,K,1.0,20,10.859235558641757,0.12642768754432088,0.9666106558090355,-0.21011905342503423,0.987405123343103,0.9506804652195826,1.0295332064337273,0.13870274543993544,-0.21011905342503456,0.8870426090967125,"H1,H2,DD",DD,DD,False,False
U56,EWALL,K,1.0,25,10.859235558641757,0.1203245784895366,0.9252778760464722,-0.2107767632918962,0.946684910320067,0.9086808139050981,0.9883033798679134,0.13241588482438527,-0.21077676329189632,0.8455653839620901,"H1,H2,DD",DD,"H1,DD",False,False
U56,EWALL,K,1.0,30,10.859235558641757,0.11425330327813499,0.8839207444018726,-0.21641268708800543,0.9059438543319016,0.866654179764239,0.9470421037466681,0.12616242530160093,-0.21641268708800543,0.8040730182249782,"H1,H2,DD",DD,"H1,DD",False,False
U56,EWALL,K,2.0,0,7.627691953598636,0.15865661961372712,1.1756434338024133,-0.19249774467356628,1.1976646773245918,1.1580711583354497,1.2356883529893568,0.17045328346595112,-0.19249774467356595,1.1005462460713635,"H1,H2,DD",DD,,False,True
U56,EWALL,K,2.0,5,7.627691953598636,0.15424804883238052,1.1469134682591646,-0.192934540551026,1.1695041461130544,1.128797626203349,1.2069599666576476,0.1659672073919014,-0.192934540551026,1.071787718786134,"H1,H2,DD",DD,,False,True
U56,EWALL,K,2.0,10,7.627691953598636,0.14985510140759373,1.1181244682580795,-0.1953261404901675,1.141272227227756,1.0994758622977656,1.1781793947495065,0.16149710635269976,-0.1953261404901676,1.0429610885988014,"H1,H2,DD",DD,,False,True
U56,EWALL,K,2.0,15,7.627691953598636,0.1454777258091522,1.0892810766501553,-0.19847664837973944,1.1129731937777618,1.0701108088031968,1.1493514238678173,0.15704292751951532,-0.19847664837974,1.0140708019651932,"H1,H2,DD",DD,,False,True
U56,EWALL,K,2.0,20,7.627691953598636,0.1411158706648712,1.0603879598431034,-0.20161597010060417,1.0846113537550486,1.0407074206000897,1.1204808554814787,0.15260461822564286,-0.20161597010060484,0.9851213395202713,"H1,H2,DD",DD,,False,True
U56,EWALL,K,2.0,25,7.627691953598636,0.13676948476014306,1.0314498040316706,-0.20474414135640884,1.0561910467605857,1.0112706611179763,1.0915725019580973,0.14818212596604896,-0.20474414135640884,0.9561172126093994,"H1,H2,DD",DD,DD,False,False
U56,EWALL,K,2.0,30,7.627691953598636,0.13243851703749043,1.00247131140709,-0.20786119774943912,1.027716640686563,0.9818054981914232,1.0626311825955517,0.14377539839690034,-0.20786119774943923,0.9270629597757842,"H1,H2,DD",DD,DD,False,False
U56,EWALL,K,3.0,0,5.997348075105236,0.15529197082719892,1.13620231950004,-0.22294223805426672,1.079625858358336,1.1898869893674022,1.2641778921180113,0.1784718848562794,-0.2229422380542666,0.975435893509796,"H1,H2,DD",DD,DD,False,False
U56,EWALL,K,3.0,5,5.997348075105236,0.15183420027770667,1.1139883610133834,-0.22297119016987876,1.0580223932036144,1.167069168227614,1.2418836311866515,0.1748818375963015,-0.22297119016987887,0.9533001021458521,"H1,H2,DD",DD,DD,False,False
U56,EWALL,K,3.0,10,5.997348075105236,0.1483857343728745,1.091723170266585,-0.2230001422854908,1.0363718748719606,1.1441962283072311,1.219531644035521,0.1713015755726135,-0.2230001422854907,0.9311204814386238,"H1,H2,DD",DD,DD,False,False
U56,EWALL,K,3.0,15,5.997348075105236,0.1449465506288834,1.069409966019459,-0.22302909440110275,1.0146771744348027,1.1212716999055543,1.19712533077267,0.16773107493733952,-0.22302909440110275,0.9089000261117037,"H1,H2,DD",DD,DD,False,False
U56,EWALL,K,3.0,20,5.997348075105236,0.1415166266105854,1.0470519858700271,-0.22305804651671501,0.9929411798901572,1.0982991338687955,1.1746681129057286,0.16417031189447218,-0.2230580465167148,0.8866417469922715,"H1,H2,DD",DD,DD,False,False
