panel,kind,arm,gross,cadence,char,flavour,level,seed,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
retsgn~BONLY~L0.486641~2,DRAW,MA-RS,0.75,W,retsgn,BONLY,0.486641,2,0.0848015749741029,0.8040375949582451,-0.2296235367274142,0.9228583702490011,0.7124664877043412,0.0862027679534636,0.7896540359860557,-0.22962353672741442,False,"H2,OOS,DD,CAGR",False
retsgn~BONLY~L0.486641~2,DRAW,EWall,0.75,M,retsgn,BONLY,0.486641,2,0.11065607701703928,0.9286641371335582,-0.27951865023447453,0.9715349953395267,0.905913527084142,0.11797018322592923,0.9524993525504462,-0.2795186502344743,False,DD,False
retsgn~BONLY~L0.486641~2,DRAW,MA-RS,0.75,M,retsgn,BONLY,0.486641,2,0.09667980302145796,0.8879681077393428,-0.23697981343132335,0.9411417596322786,0.8503562205092631,0.10325239848338641,0.9155679758571331,-0.23697981343132313,False,"H2,DD,CAGR",False
retsgn~BONLY~L0.486641~2,DRAW,EWall,1.0,W,retsgn,BONLY,0.486641,2,0.14751813153866866,0.9230219389605325,-0.36559346379131674,0.9700059098162205,0.8984148648557846,0.1575255552387893,0.9448351798496968,-0.3655934637913163,False,DD,False
retsgn~BONLY~L0.486641~2,DRAW,MA-RS,1.0,W,retsgn,BONLY,0.486641,2,0.11192819045223934,0.8041723187391651,-0.2976408250898075,0.9243317304170142,0.7118068854691776,0.11351688573280505,0.7889433162605349,-0.2976408250898074,False,"H2,OOS,DD",False
retsgn~BONLY~L0.486641~2,DRAW,EWall,1.0,M,retsgn,BONLY,0.486641,2,0.14730287173787748,0.9266484070347549,-0.3629273578819501,0.9729602912227417,0.9020012042395856,0.15700539006428404,0.9482071009642058,-0.3629273578819504,False,DD,False
retsgn~BONLY~L0.486641~2,DRAW,MA-RS,1.0,M,retsgn,BONLY,0.486641,2,0.12876901375267957,0.8887563436539192,-0.308120224281748,0.9430288511059808,0.850611855912267,0.13755853947950403,0.9152853469309989,-0.3081202242817481,False,"H2,DD",False
retsgn~BONLY~L0.486641~3,DRAW,EWall,0.5,W,retsgn,BONLY,0.486641,3,0.09016132051342751,1.1037593853127041,-0.17042431078147224,1.2502643825996325,0.9916216772457324,0.08966948378743167,1.0714756263636422,-0.17042431078147213,False,CAGR,False
retsgn~BONLY~L0.486641~3,DRAW,MA-RS,0.5,W,retsgn,BONLY,0.486641,3,0.07181559196247744,0.9476672956450951,-0.13885342794039046,1.0729231994044564,0.8367308657624547,0.07043588315702065,0.9260853317040377,-0.1388534279403909,False,"H2,CAGR",False
retsgn~BONLY~L0.486641~3,DRAW,EWall,0.5,M,retsgn,BONLY,0.486641,3,0.08846120859720386,1.0987221390428323,-0.16561674462667042,1.2462421187552697,0.9832570904825708,0.08756307043849021,1.0653579495759944,-0.1656167446266702,False,CAGR,False
retsgn~BONLY~L0.486641~3,DRAW,MA-RS,0.5,M,retsgn,BONLY,0.486641,3,0.07941904834654268,1.0305571944165934,-0.13424565837606095,1.1175774006323689,0.9575770259477255,0.08019165018997221,1.0273006214612899,-0.13424565837606095,False,CAGR,False
retsgn~BONLY~L0.486641~3,DRAW,EWall,0.75,W,retsgn,BONLY,0.486641,3,0.13569768049608566,1.103733372438994,-0.2477375868332028,1.251814125152686,0.9906760044689334,0.13467093007373987,1.0702021563422572,-0.24773758683320268,False,DD,False
retsgn~BONLY~L0.486641~3,DRAW,MA-RS,0.75,W,retsgn,BONLY,0.486641,3,0.10752556043925976,0.9485161567309423,-0.20344384787728764,1.0754167308917804,0.8364031548242113,0.10524146603376017,0.9255540536787495,-0.20344384787728786,False,"H2,DD",False
retsgn~BONLY~L0.486641~3,DRAW,EWall,0.75,M,retsgn,BONLY,0.486641,3,0.13368321237321967,1.0993076455233364,-0.24255751647282553,1.2486832831975754,0.983083658638762,0.13209747055606336,1.0645791155707298,-0.2425575164728253,False,DD,False
retsgn~BONLY~L0.486641~3,DRAW,MA-RS,0.75,M,retsgn,BONLY,0.486641,3,0.11991853007473918,1.0345686450705605,-0.19678553749155958,1.1217330789565596,0.9614479143268542,0.1209551702803513,1.0306777321220095,-0.19678553749155958,False,-,True
retsgn~BONLY~L0.486641~3,DRAW,EWall,1.0,W,retsgn,BONLY,0.486641,3,0.18131066711867305,1.1033388530847623,-0.3200577255895508,1.2530968829493045,0.9893532892654021,0.17952327602673446,1.068522372522439,-0.3200577255895509,False,DD,False
retsgn~BONLY~L0.486641~3,DRAW,MA-RS,1.0,W,retsgn,BONLY,0.486641,3,0.1429577287372661,0.9493079725583076,-0.26488640204839387,1.0778789463980887,0.8360407415586197,0.13961001663961348,0.9249532999954652,-0.2648864020483941,False,"H2,DD",False
retsgn~BONLY~L0.486641~3,DRAW,EWall,1.0,M,retsgn,BONLY,0.486641,3,0.17947075650527666,1.099567553787775,-0.31578841724818885,1.2509876634382369,0.9826157280648892,0.17701858465998166,1.0634080098728438,-0.31578841724818896,False,DD,False
retsgn~BONLY~L0.486641~3,DRAW,MA-RS,1.0,M,retsgn,BONLY,0.486641,3,0.16088533648934122,1.0385477684050566,-0.2564317253181442,1.125878162801066,0.9652977462035995,0.16209219006400444,1.0339954004291843,-0.25643172531814407,False,DD,False
retsgn~BONLY~L0.486641~4,DRAW,EWall,0.5,W,retsgn,BONLY,0.486641,4,0.08062051166854567,0.9886776990247718,-0.18543316414656907,1.128070681006453,0.8936421571615819,0.08522710030563396,0.9962733226843804,-0.18543316414656863,False,CAGR,False
retsgn~BONLY~L0.486641~4,DRAW,MA-RS,0.5,W,retsgn,BONLY,0.486641,4,0.06561628877179038,0.8948024622007164,-0.1541621565776995,1.0739562058286178,0.7462285602296824,0.06486581701422311,0.8614202266157359,-0.1541621565776996,False,"H2,OOS,CAGR",False
retsgn~BONLY~L0.486641~4,DRAW,EWall,0.5,M,retsgn,BONLY,0.486641,4,0.07951002756171399,0.9906772023715168,-0.18051194873995158,1.1297925155128716,0.8931438145041206,0.0837769545470497,0.9986291551572157,-0.18051194873995136,False,CAGR,False
retsgn~BONLY~L0.486641~4,DRAW,MA-RS,0.5,M,retsgn,BONLY,0.486641,4,0.07312343262676935,0.9719367473083559,-0.14240804523562467,1.0324641301342756,0.9244772687516505,0.07952143905401754,1.026242694858138,-0.1424080452356249,False,CAGR,False
retsgn~BONLY~L0.486641~4,DRAW,EWall,0.75,W,retsgn,BONLY,0.486641,4,0.12073906921400579,0.9887292687829663,-0.26848553197683633,1.1297979025268143,0.8927538703242011,0.12753192048053363,0.9951735845782902,-0.2684855319768362,False,DD,False
retsgn~BONLY~L0.486641~4,DRAW,MA-RS,0.75,W,retsgn,BONLY,0.486641,4,0.09802082033425052,0.8955844161172027,-0.22496756837165066,1.0756906152666386,0.7466312029083503,0.0967040851986043,0.8617001297875444,-0.22496756837165055,False,"H2,OOS,DD,CAGR",False
retsgn~BONLY~L0.486641~4,DRAW,EWall,0.75,M,retsgn,BONLY,0.486641,4,0.1195535794299134,0.9899461733165152,-0.26385552302884163,1.1310456434952625,0.8918962247905887,0.12593955418735536,0.9964577993191579,-0.26385552302884174,False,DD,False
retsgn~BONLY~L0.486641~4,DRAW,MA-RS,0.75,M,retsgn,BONLY,0.486641,4,0.11001482816019204,0.9737262752946662,-0.2085949221153961,1.0353238568982748,0.9255623447608087,0.11976358845641766,1.0268640415795114,-0.2085949221153961,False,DD,False
retsgn~BONLY~L0.486641~4,DRAW,EWall,1.0,W,retsgn,BONLY,0.486641,4,0.1604899715173531,0.9884230780408002,-0.34549176675701465,1.1312538975202453,0.8915128110412209,0.1693423782966874,0.9936840527726457,-0.34549176675701465,False,DD,False
retsgn~BONLY~L0.486641~4,DRAW,MA-RS,1.0,W,retsgn,BONLY,0.486641,4,0.13001640017560456,0.8963019716479846,-0.2917491952298764,1.0773921975858771,0.7469980203175087,0.12798687326271607,0.8619078846960355,-0.29174919522987675,False,"H2,OOS,DD",False
retsgn~BONLY~L0.486641~4,DRAW,EWall,1.0,M,retsgn,BONLY,0.486641,4,0.1596570070542931,0.9889064642997535,-0.3428248306325592,1.1321932848647498,0.8904169905061068,0.16812377590172156,0.9938936132794496,-0.3428248306325592,False,DD,False
retsgn~BONLY~L0.486641~4,DRAW,MA-RS,1.0,M,retsgn,BONLY,0.486641,4,0.14704301888788018,0.9755137100990333,-0.27160447131697885,1.0381800887921342,0.9266917977975373,0.16023022162463674,1.0274490530067437,-0.2716044713169785,False,DD,False
retsgn~BONLY~L0.486641~5,DRAW,EWall,0.5,W,retsgn,BONLY,0.486641,5,0.07361960767940712,0.964740815193739,-0.16687956763825473,1.0625763425378987,0.8992202699789243,0.07758144029108704,0.9732375325747963,-0.16687956763825496,False,CAGR,False
retsgn~BONLY~L0.486641~5,DRAW,MA-RS,0.5,W,retsgn,BONLY,0.486641,5,0.051174980956637084,0.7595482253112046,-0.1354796126494413,0.7881227755563844,0.7377758340150562,0.058436556406247675,0.834469979749492,-0.13547961264944086,False,"H1,H2,OOS,CAGR",False
retsgn~BONLY~L0.486641~5,DRAW,EWall,0.5,M,retsgn,BONLY,0.486641,5,0.07252443715961854,0.9637772743896149,-0.16312128705061946,1.0569369404564857,0.9007825577040235,0.07661265270264517,0.9759798951980945,-0.16312128705061923,False,CAGR,False
retsgn~BONLY~L0.486641~5,DRAW,MA-RS,0.5,M,retsgn,BONLY,0.486641,5,0.06380943165345787,0.9062157737033629,-0.1364653430304439,0.9329010886593406,0.8861053723080096,0.06860596537018426,0.9478067685910025,-0.13646534303044433,False,CAGR,False
retsgn~BONLY~L0.486641~5,DRAW,EWall,0.75,W,retsgn,BONLY,0.486641,5,0.11023614770273138,0.9650674857370356,-0.2426808533220558,1.0645333083054926,0.8985932106782092,0.11606660368285748,0.9722678290391068,-0.2426808533220559,False,DD,False
retsgn~BONLY~L0.486641~5,DRAW,MA-RS,0.75,W,retsgn,BONLY,0.486641,5,0.07605991162838666,0.7604636854017133,-0.19861900890972084,0.7903432075590582,0.7377168538785658,0.08704468321085823,0.8342661363657815,-0.19861900890972095,False,"H1,H2,OOS,CAGR",False
retsgn~BONLY~L0.486641~5,DRAW,EWall,0.75,M,retsgn,BONLY,0.486641,5,0.10899848838158355,0.963861282658345,-0.23906024032754092,1.0593098843290965,0.89966749752147,0.11504573459018785,0.9742814366783414,-0.23906024032754103,False,DD,False
retsgn~BONLY~L0.486641~5,DRAW,MA-RS,0.75,M,retsgn,BONLY,0.486641,5,0.09581025628930084,0.9087530568902035,-0.20017532516549486,0.9365986236171892,0.8876371881208015,0.10301701524887541,0.9492776877983258,-0.20017532516549508,False,CAGR,False
retsgn~BONLY~L0.486641~5,DRAW,EWall,1.0,W,retsgn,BONLY,0.486641,5,0.14653494284607382,0.9650895884143714,-0.31365259611576557,1.0662593029488436,0.8976602208794042,0.15412071658870463,0.9709663251978162,-0.3136525961157657,False,DD,False
retsgn~BONLY~L0.486641~5,DRAW,MA-RS,1.0,W,retsgn,BONLY,0.486641,5,0.10037548936710383,0.7613358105472515,-0.2587606444496806,0.7925270084671304,0.7376357331902322,0.11512187023920628,0.8339971253916774,-0.2587606444496807,False,"H1,H2,OOS,DD",False
retsgn~BONLY~L0.486641~5,DRAW,EWall,1.0,M,retsgn,BONLY,0.486641,5,0.14551240026943746,0.9637364585972369,-0.3114245371721257,1.0616182257031428,0.8983759581057423,0.15343237972426782,0.9723076795927709,-0.31142453717212604,False,DD,False
retsgn~BONLY~L0.486641~5,DRAW,MA-RS,1.0,M,retsgn,BONLY,0.486641,5,0.12781638246304938,0.91134817579693,-0.2610163200609077,0.940364584260945,0.8892380069389788,0.1374276571831483,0.9507760916061223,-0.2610163200609076,False,DD,False
retsgn~BONLY~L0.493321~0,DRAW,EWall,0.5,W,retsgn,BONLY,0.493321,0,0.0913469452562079,1.0380366881934597,-0.1766277593791571,1.0817853334095422,1.0177966387826503,0.09916628539946704,1.0676586982038794,-0.1766277593791581,False,CAGR,False
retsgn~BONLY~L0.493321~0,DRAW,MA-RS,0.5,W,retsgn,BONLY,0.493321,0,0.0802579960050227,0.9644885723300267,-0.15108068763744564,1.0710317445306172,0.8942553718146318,0.08541637427283866,0.964598285539166,-0.15108068763744498,False,CAGR,False
retsgn~BONLY~L0.493321~0,DRAW,EWall,0.5,M,retsgn,BONLY,0.493321,0,0.09058563108326023,1.0421694885157358,-0.17394905329794108,1.078172597276235,1.0270782132095695,0.09873587595713795,1.0778224947476875,-0.17394905329794097,False,CAGR,False
retsgn~BONLY~L0.493321~0,DRAW,MA-RS,0.5,M,retsgn,BONLY,0.493321,0,0.08009934414334352,0.9528440176595168,-0.16096983515538565,1.086286607539068,0.8604961770905387,0.08197813687853506,0.9225673054330132,-0.160969835155386,False,CAGR,False
retsgn~BONLY~L0.493321~0,DRAW,EWall,0.75,W,retsgn,BONLY,0.493321,0,0.13702277748670277,1.0380630766955048,-0.25615076046223384,1.082618781203316,1.017376115396232,0.14885684358968154,1.0669472672289042,-0.2561507604622343,False,DD,False
retsgn~BONLY~L0.493321~0,DRAW,MA-RS,0.75,W,retsgn,BONLY,0.493321,0,0.12016859640721433,0.9656659480721258,-0.22031070678083364,1.0713726177850955,0.8963382790469812,0.1279333743729696,0.9662303023686443,-0.2203107067808343,False,DD,False
retsgn~BONLY~L0.493321~0,DRAW,EWall,0.75,M,retsgn,BONLY,0.493321,0,0.1361733254205768,1.040183763876361,-0.25403857495303384,1.0778475301005122,1.0242247972317238,0.14856242372644002,1.0744254851737385,-0.2540385749530337,False,DD,False
retsgn~BONLY~L0.493321~0,DRAW,MA-RS,0.75,M,retsgn,BONLY,0.493321,0,0.1201086294561804,0.9537124189047848,-0.23376180259115031,1.0870598788624726,0.8615722628708942,0.12262953392241949,0.9231687154104572,-0.23376180259114865,False,DD,False
retsgn~BONLY~L0.493321~0,DRAW,EWall,1.0,W,retsgn,BONLY,0.493321,0,0.18240198631679827,1.037711857657571,-0.33016717185167177,1.0831338318077917,1.016568621070598,0.19826669874915326,1.0658288554077118,-0.33016717185167155,False,DD,False
retsgn~BONLY~L0.493321~0,DRAW,MA-RS,1.0,W,retsgn,BONLY,0.493321,0,0.1597360588594452,0.9667346230779533,-0.2854621627336964,1.071654287137567,0.8983152613845551,0.17009185906856916,0.9677305983923881,-0.2854621627336954,False,DD,False
retsgn~BONLY~L0.493321~0,DRAW,EWall,1.0,M,retsgn,BONLY,0.493321,0,0.1817625861422334,1.0379282346753416,-0.32978880748452866,1.07736458028244,1.0211235763401718,0.1984611343588285,1.070697573820237,-0.32978880748452843,False,DD,False
retsgn~BONLY~L0.493321~0,DRAW,MA-RS,1.0,M,retsgn,BONLY,0.493321,0,0.15993670236961033,0.9545274577035567,-0.30174307624270447,1.0878158039604078,0.8626413654934442,0.1628620520634343,0.9237052162230196,-0.30174307624270424,False,DD,False
retsgn~BONLY~L0.493321~1,DRAW,EWall,0.5,W,retsgn,BONLY,0.493321,1,0.0918894820410785,1.0667530100753295,-0.1862716546085218,1.2193513329389183,0.971725843310476,0.09373708015311721,1.0271012130165051,-0.1862716546085218,False,CAGR,False
retsgn~BONLY~L0.493321~1,DRAW,MA-RS,0.5,W,retsgn,BONLY,0.493321,1,0.07281217664124551,0.9083236881720187,-0.1823963903502568,1.1589562242852833,0.7383161941925979,0.06951179247471262,0.8156890604669182,-0.18239639035025657,False,"H2,OOS,CAGR",False
retsgn~BONLY~L0.493321~1,DRAW,EWall,0.5,M,retsgn,BONLY,0.493321,1,0.09144349215027203,1.074731785889248,-0.18294049189304806,1.2299307791446437,0.9756881082227199,0.09279574353021447,1.0320411764316333,-0.18294049189304773,False,CAGR,False
retsgn~BONLY~L0.493321~1,DRAW,MA-RS,0.5,M,retsgn,BONLY,0.493321,1,0.0842540251923396,1.0251283255930745,-0.18761021993744353,1.2022161173886927,0.9126881930015367,0.08384215817299645,0.9560325817116785,-0.18761021993744398,False,CAGR,False
retsgn~BONLY~L0.493321~1,DRAW,EWall,0.75,W,retsgn,BONLY,0.493321,1,0.13803363067655416,1.066714707688056,-0.2698412986705351,1.2207824090261918,0.9709683839779533,0.14041682391996702,1.0260597850080198,-0.26984129867053486,False,DD,False
retsgn~BONLY~L0.493321~1,DRAW,MA-RS,0.75,W,retsgn,BONLY,0.493321,1,0.10877436711782007,0.9093448977437653,-0.26503485266899995,1.1606284366080204,0.7394934094337654,0.10324889961182748,0.8165040205249365,-0.26503485266900007,False,"H2,OOS,DD",False
retsgn~BONLY~L0.493321~1,DRAW,EWall,0.75,M,retsgn,BONLY,0.493321,1,0.13789140528962984,1.0737193532310354,-0.26717834438750243,1.2312395510879883,0.9740180699285432,0.13961598580243795,1.0299341845600518,-0.2671783443875029,False,DD,False
retsgn~BONLY~L0.493321~1,DRAW,MA-RS,0.75,M,retsgn,BONLY,0.493321,1,0.1269199902985736,1.0239780268438818,-0.2738959759138375,1.2046847892511627,0.9106766519598694,0.12589410004370905,0.9540624195114991,-0.2738959759138372,False,DD,False
retsgn~BONLY~L0.493321~1,DRAW,EWall,1.0,W,retsgn,BONLY,0.493321,1,0.18403191348518044,1.0662883898131308,-0.34741146818807545,1.221925488645486,0.9698226187844219,0.1866252374712427,1.0246111954157944,-0.34741146818807556,False,DD,False
retsgn~BONLY~L0.493321~1,DRAW,MA-RS,1.0,W,retsgn,BONLY,0.493321,1,0.14424824283625814,0.9102199907348427,-0.3421956104167505,1.1622636737315082,0.7405475743949369,0.13606536661298274,0.8171652239423148,-0.3421956104167506,False,"H2,OOS,DD",False
retsgn~BONLY~L0.493321~1,DRAW,EWall,1.0,M,retsgn,BONLY,0.493321,1,0.18467104472587992,1.072324765610641,-0.34687155708672546,1.2324390344497975,0.9720263173034431,0.18651794999422644,1.0274093885046922,-0.34687155708672557,False,DD,False
retsgn~BONLY~L0.493321~1,DRAW,MA-RS,1.0,M,retsgn,BONLY,0.493321,1,0.16983265703528327,1.0225331626062326,-0.3554550766213813,1.2071947460355266,0.9085395033111019,0.1678763497191298,0.9518409132368145,-0.3554550766213814,False,DD,False
retsgn~BONLY~L0.493321~2,DRAW,EWall,0.5,W,retsgn,BONLY,0.493321,2,0.0974531168194237,1.1375857001800849,-0.16980310620588068,1.1978923804096822,1.105011391145067,0.10681099006388295,1.1828300425737146,-0.16980310620588113,False,CAGR,False
retsgn~BONLY~L0.493321~2,DRAW,MA-RS,0.5,W,retsgn,BONLY,0.493321,2,0.08688826271043726,1.0821949772040094,-0.14230005017073843,1.2002621990965423,0.9929310559851076,0.09142016209504211,1.0876889546400732,-0.14230005017073932,False,CAGR,False
retsgn~BONLY~L0.493321~2,DRAW,EWall,0.5,M,retsgn,BONLY,0.493321,2,0.09640556941711242,1.1401740536744962,-0.1658453846242497,1.1948755981930976,1.1105450736131357,0.10567340644342327,1.1885769679396305,-0.1658453846242498,False,CAGR,False
retsgn~BONLY~L0.493321~2,DRAW,MA-RS,0.5,M,retsgn,BONLY,0.493321,2,0.09305404071287593,1.1181040834797031,-0.15036668965027644,1.2481037273994562,1.0280872098094553,0.09779456663293185,1.111720891658439,-0.15036668965027689,False,CAGR,False
retsgn~BONLY~L0.493321~2,DRAW,EWall,0.75,W,retsgn,BONLY,0.493321,2,0.1468433906811195,1.1379674547114194,-0.24664999003160037,1.1996828908379538,1.1045054941238766,0.16113984324522046,1.182173816978839,-0.24664999003160004,False,DD,False
retsgn~BONLY~L0.493321~2,DRAW,MA-RS,0.75,W,retsgn,BONLY,0.493321,2,0.13075336352039146,1.0835109811134729,-0.2080339657644935,1.2021154518317665,0.9940741421672707,0.1376102755240236,1.0887814612812328,-0.2080339657644934,False,DD,False
retsgn~BONLY~L0.493321~2,DRAW,EWall,0.75,M,retsgn,BONLY,0.493321,2,0.14561264305313726,1.138957262706322,-0.24261834308300945,1.1966447308857215,1.1075205070308882,0.15974331580828327,1.1850731317249446,-0.24261834308300945,False,DD,False
retsgn~BONLY~L0.493321~2,DRAW,MA-RS,0.75,M,retsgn,BONLY,0.493321,2,0.14059596248794093,1.119381099787634,-0.21994798275315286,1.250688875270605,1.028829422136794,0.14761921528743227,1.1118785132968942,-0.2199479827531533,False,DD,False
retsgn~BONLY~L0.493321~2,DRAW,EWall,1.0,W,retsgn,BONLY,0.493321,2,0.19641490941377482,1.1379826277772755,-0.3184266179641463,1.2011984009774501,1.1036039038078755,0.2157720766916591,1.181105695498339,-0.3184266179641466,False,DD,False
retsgn~BONLY~L0.493321~2,DRAW,MA-RS,1.0,W,retsgn,BONLY,0.493321,2,0.17473124615573954,1.0847456608085544,-0.27019973206252135,1.2039244199743995,0.9951410326283048,0.18392544796357857,1.0897737869344566,-0.2701997320625207,False,DD,False
retsgn~BONLY~L0.493321~2,DRAW,EWall,1.0,M,retsgn,BONLY,0.493321,2,0.19533830867340796,1.137446542517374,-0.3155053872525083,1.198266241257709,1.1042145731016562,0.21444220897896793,1.1811955425374503,-0.31550538725250843,False,DD,False
retsgn~BONLY~L0.493321~2,DRAW,MA-RS,1.0,M,retsgn,BONLY,0.493321,2,0.18871395099405275,1.1205761186604504,-0.2859960204976104,1.2532397826860997,1.0295633025176756,0.19792450298710884,1.1119436942081795,-0.2859960204976105,False,DD,False
retsgn~BONLY~L0.493321~3,DRAW,EWall,0.5,W,retsgn,BONLY,0.493321,3,0.08586145212383722,1.0344688986568333,-0.19221867457721997,1.081079987759307,1.01408342379749,0.09056999696628343,1.0396756154911777,-0.19221867457721997,False,CAGR,False
retsgn~BONLY~L0.493321~3,DRAW,MA-RS,0.5,W,retsgn,BONLY,0.493321,3,0.07335772853849054,0.9303024191166459,-0.1857954535345948,0.9240298670822068,0.9526975246657186,0.08081188186845023,0.9556780839694203,-0.1857954535345947,False,CAGR,False
retsgn~BONLY~L0.493321~3,DRAW,EWall,0.5,M,retsgn,BONLY,0.493321,3,0.08536360532865794,1.04453329335087,-0.18792307166079625,1.0880041197658243,1.0251451758859826,0.08969900547251308,1.048978105581694,-0.18792307166079614,False,CAGR,False
retsgn~BONLY~L0.493321~3,DRAW,MA-RS,0.5,M,retsgn,BONLY,0.493321,3,0.0794936007735696,1.031277290392738,-0.17578284210647255,0.9946626641293437,1.0722671269050765,0.08425742277106463,1.0433752589145413,-0.17578284210647244,False,CAGR,False
retsgn~BONLY~L0.493321~3,DRAW,EWall,0.75,W,retsgn,BONLY,0.493321,3,0.12877493696002862,1.0340754617499788,-0.2778360939869452,1.0826137768279849,1.0124769021402809,0.13570858461094204,1.0379239471886996,-0.2778360939869452,False,DD,False
retsgn~BONLY~L0.493321~3,DRAW,MA-RS,0.75,W,retsgn,BONLY,0.493321,3,0.10943224108618277,0.9297217344139321,-0.270189614542653,0.9258154079578954,0.9504059563696208,0.12044273281728013,0.953687771860645,-0.270189614542653,False,DD,False
retsgn~BONLY~L0.493321~3,DRAW,EWall,0.75,M,retsgn,BONLY,0.493321,3,0.1283948056748776,1.0420572206792076,-0.274295816860754,1.0906313501254594,1.0194171099933529,0.1346948263828065,1.0436645879752626,-0.27429581686075355,False,DD,False
